recruiter,recruit,degree,blk,testatus
1241,25,9,0,s
2834,35,5,1,s
2901,72,11,1,s
337,91,11,1,s
2254,113,8,0,s
113,154,4,0,s
496,183,13,1,i
418,188,10,1,i
772,219,9,0,i
716,226,6,0,s
327,238,7,0,s
219,253,10,0,i
674,263,5,1,s
1529,268,4,0,s
1172,295,7,1,s
648,327,8,0,s
2466,337,7,1,s
673,380,10,0,s
2370,402,4,0,s
772,406,4,0,s
1676,418,5,1,s
2799,421,6,1,i
885,442,9,0,s
630,454,6,0,i
488,464,12,0,s
1856,469,9,0,s
2039,477,7,1,s
1866,488,10,1,s
750,490,9,1,s
1284,496,12,1,i
1172,503,10,1,s
644,513,10,0,s
568,537,8,1,s
966,550,5,1,s
1241,560,6,1,s
2254,561,7,0,s
1735,568,8,1,s
2890,570,12,1,s
238,608,9,0,s
2039,629,6,1,i
2799,630,8,0,s
1536,644,7,1,s
2943,648,9,0,s
550,664,9,1,s
1847,673,9,0,s
1735,674,11,1,s
750,712,7,0,i
1187,716,7,1,s
2691,719,4,0,s
885,750,7,0,s
2766,770,10,1,s
1430,772,5,0,i
253,799,4,1,s
219,828,2,0,s
1718,841,9,0,i
799,857,9,0,i
1050,885,6,0,s
2814,906,7,1,s
253,914,10,0,i
2891,921,9,1,s
712,958,6,0,s
1856,963,4,0,s
648,966,5,0,s
1713,979,10,1,s
2903,985,12,1,s
2090,1000,7,1,s
2901,1004,7,1,s
648,1008,7,1,s
2919,1010,12,1,s
402,1050,4,0,s
1529,1111,4,0,s
1556,1151,10,1,s
2292,1155,7,1,s
2691,1160,2,1,s
1529,1166,5,1,s
2691,1172,6,0,s
469,1187,8,1,i
560,1221,5,0,s
2592,1241,4,1,s
406,1284,11,0,i
799,1286,12,1,i
1308,1299,1,1,s
1308,1303,9,1,s
2158,1308,11,1,s
561,1335,10,0,s
2523,1336,10,1,s
2292,1339,6,1,s
2280,1353,3,0,s
561,1359,7,1,s
2081,1364,10,1,s
1523,1382,7,1,i
2757,1389,13,1,s
442,1430,9,0,s
490,1435,6,1,s
2891,1449,1,1,s
1536,1470,9,1,s
2337,1499,6,0,s
253,1508,4,0,i
772,1523,8,1,i
1556,1529,7,0,s
2996,1536,7,1,i
2811,1547,13,0,s
2333,1548,10,1,i
828,1556,8,0,s
1675,1571,8,1,s
673,1582,7,0,s
1151,1643,4,1,s
2103,1648,4,1,s
1713,1655,5,1,s
750,1675,3,0,s
1284,1676,8,0,i
1284,1695,7,1,s
629,1699,4,0,i
1695,1706,7,1,s
35,1713,6,1,s
496,1718,8,1,i
2890,1725,7,1,s
1866,1735,8,1,s
2814,1760,9,0,s
464,1787,7,1,s
,1795,2,1,s
2814,1847,4,1,s
2333,1856,8,1,s
2811,1866,6,1,s
716,1906,9,1,i
263,1908,7,0,s
295,1931,7,1,s
2149,1948,8,0,s
418,2003,7,0,s
2919,2022,6,1,s
1187,2027,7,0,s
966,2039,7,1,s
1000,2075,7,1,s
644,2081,10,1,s
490,2090,10,1,s
402,2103,5,1,s
1187,2147,7,1,s
1435,2149,7,0,s
1008,2158,8,0,s
503,2180,4,0,s
337,2183,9,1,s
421,2201,9,1,s
2903,2254,14,0,s
2075,2275,7,1,s
469,2280,3,0,s
,2288,6,0,s
2799,2292,10,1,s
1695,2302,9,1,s
2701,2333,9,1,s
1172,2337,8,1,s
2523,2370,5,0,s
2623,2381,10,0,s
799,2407,15,1,s
,2412,7,0,s
1151,2425,5,1,i
513,2445,9,0,s
406,2466,7,1,i
1050,2494,2,0,s
2081,2523,6,1,s
1582,2525,7,1,s
2039,2560,10,1,i
1155,2592,5,1,s
1523,2599,6,0,s
1160,2623,7,0,s
2183,2628,7,1,i
1523,2629,9,1,s
1435,2647,4,1,s
2873,2688,4,0,s
25,2691,6,0,s
2494,2701,9,0,s
488,2731,3,1,s
490,2757,11,1,s
550,2766,4,1,s
2629,2781,13,0,i
1725,2798,5,1,s
2370,2799,14,1,i
,2811,9,1,s
712,2814,6,1,s
113,2820,4,0,s
2731,2825,8,1,s
1221,2834,7,0,s
1582,2873,11,0,s
477,2875,5,1,i
337,2890,5,1,s
560,2891,7,1,s
2977,2901,6,0,s
712,2903,5,0,s
2977,2919,8,1,s
537,2936,3,1,s
2090,2943,3,1,s
719,2971,7,1,s
2834,2977,6,0,s
568,2996,5,0,s
