recruiter,recruit,degree,blk,testatus
,7,10,0,s
2106,8,6,0,i
2537,23,6,1,s
54,36,6,1,i
1910,44,9,1,s
1108,54,4,1,s
2574,65,10,1,s
684,70,10,1,i
2899,81,8,1,i
2350,121,6,0,i
2951,122,7,1,s
1884,200,12,0,s
350,218,7,1,i
2867,227,5,1,s
2240,235,6,1,i
1125,236,10,0,i
521,244,5,1,s
1455,255,7,1,s
845,275,4,0,i
1252,302,10,1,i
,310,4,1,s
1807,314,7,0,i
409,350,4,1,s
654,359,7,1,s
2484,362,2,0,s
2930,387,5,0,s
659,409,6,1,s
1538,420,9,1,i
1748,438,7,1,i
2899,439,10,1,s
2426,455,5,0,s
1463,474,6,0,s
2032,480,7,1,s
255,492,7,0,i
2347,494,11,1,s
2484,495,9,0,s
1321,507,8,1,i
1976,520,11,1,i
1261,521,5,1,s
2744,531,4,0,s
2683,540,7,1,s
2930,569,5,0,s
2537,571,8,0,i
218,578,5,1,s
1261,615,7,1,s
1108,654,11,1,s
420,658,11,0,i
255,659,14,1,i
2138,684,3,0,s
986,689,8,1,s
2106,702,4,0,s
2760,740,10,1,i
1400,762,8,0,i
1252,769,4,0,s
2421,798,6,0,i
1779,818,6,1,i
1837,840,7,1,s
1245,845,8,1,i
521,881,7,1,s
2613,893,11,1,i
1361,956,6,1,s
2571,972,5,0,i
2760,986,6,1,s
507,992,12,1,i
2208,1007,6,0,s
1484,1062,6,1,s
2739,1068,6,1,i
1545,1084,6,1,s
1853,1108,9,1,i
2302,1125,3,0,s
1911,1126,9,1,i
1853,1138,9,1,s
54,1139,10,1,i
2474,1174,10,0,s
23,1194,9,1,s
2683,1245,9,1,i
1830,1252,6,1,s
2210,1260,9,0,i
227,1261,5,0,i
571,1274,6,1,i
1274,1293,7,1,i
2414,1295,12,1,i
1598,1321,5,0,s
200,1333,4,0,i
1910,1361,11,1,i
1610,1381,12,0,i
1910,1400,7,0,s
1975,1427,7,1,s
2573,1455,8,0,s
2694,1462,7,1,s
492,1463,5,0,i
1245,1483,6,1,i
1261,1484,5,1,i
798,1494,5,0,s
2210,1533,6,1,i
2350,1538,7,0,i
2426,1545,8,0,i
1295,1563,4,0,s
845,1587,9,1,i
2182,1598,13,0,s
818,1602,7,1,i
8,1610,6,0,i
1361,1626,11,1,i
1587,1634,5,0,s
275,1646,7,1,s
1400,1698,4,0,s
2951,1710,6,1,i
1084,1748,7,1,i
420,1779,3,0,i
540,1792,8,1,s
1698,1799,10,0,s
507,1800,9,1,i
2683,1807,4,0,i
235,1809,7,1,s
740,1816,5,1,s
8,1821,12,1,i
227,1830,9,1,s
438,1837,6,0,s
2751,1853,7,1,s
654,1861,7,1,s
2484,1867,5,1,s
54,1884,6,0,s
1138,1899,6,0,s
1837,1910,7,0,s
1274,1911,4,1,i
1084,1920,8,1,s
1533,1930,6,1,s
1138,1961,9,1,i
1930,1975,4,1,i
2905,1976,3,1,i
571,1996,14,0,i
1853,2006,5,1,s
1816,2030,12,1,i
2613,2032,12,1,s
521,2036,6,1,s
1830,2073,10,1,s
818,2083,10,1,i
531,2106,6,0,s
1483,2113,10,1,i
531,2138,6,0,s
2694,2142,4,1,s
2867,2154,7,1,i
840,2164,8,1,s
2350,2182,7,0,i
36,2208,9,0,i
1816,2210,12,1,i
1533,2212,7,1,s
2899,2218,8,0,i
1748,2233,9,1,i
2951,2240,7,1,i
2760,2302,9,1,s
540,2304,8,0,i
235,2318,9,1,i
1274,2343,5,1,i
1961,2347,5,1,s
235,2350,8,0,i
1602,2382,11,1,i
540,2384,7,1,i
1245,2388,10,1,i
1007,2414,6,1,s
531,2421,7,0,s
2709,2426,6,0,s
2709,2460,4,0,s
2426,2474,8,0,s
1321,2477,7,1,i
8,2484,7,0,s
36,2491,7,1,s
1975,2537,5,0,s
2624,2561,10,1,s
2138,2571,4,0,s
2613,2573,7,0,s
2384,2574,5,1,s
,2613,10,1,s
2474,2624,10,1,i
2032,2671,8,1,i
2347,2683,12,1,s
2571,2694,3,1,s
2671,2709,6,0,s
218,2739,4,0,i
1899,2744,5,0,s
2709,2751,6,0,s
,2760,7,0,s
1976,2867,5,1,s
2421,2899,6,0,i
1545,2905,5,0,i
494,2908,3,0,s
2212,2909,4,1,i
659,2913,5,0,s
1084,2930,5,1,s
121,2934,9,0,i
654,2946,7,0,s
2210,2951,9,1,s
1361,2974,6,1,s
