recruiter,recruit,degree,blk,testatus
1486,13,10,0,i
2404,19,8,1,s
2088,20,8,1,i
264,29,7,1,s
2268,43,5,0,i
385,46,7,1,s
1129,51,5,1,s
2332,57,4,1,s
2940,101,3,1,s
1838,104,5,1,s
1790,119,7,0,i
2065,133,11,1,i
19,135,1,1,s
741,160,7,0,s
,163,6,1,s
2499,168,8,0,s
914,170,2,0,s
1181,196,12,0,i
2163,202,11,0,s
2220,212,5,0,s
2517,217,4,0,s
948,240,12,1,i
2517,264,10,1,s
2940,266,6,1,s
2551,308,7,0,s
2444,313,6,1,s
1292,324,5,1,s
163,326,6,1,s
101,347,6,1,i
1936,385,6,1,i
1474,392,7,0,s
,401,5,0,i
2672,416,9,1,s
1918,419,11,0,s
2178,423,8,1,s
1129,425,10,1,s
313,432,10,0,i
985,467,8,1,s
1608,470,3,0,i
1073,484,4,0,i
313,485,3,1,s
1359,490,9,1,s
423,498,7,1,s
432,512,2,0,s
119,518,14,0,i
596,538,8,1,i
2917,596,2,1,s
212,662,6,1,s
2670,730,9,0,s
1034,741,7,0,s
432,779,7,0,s
2573,783,8,0,s
1834,802,9,1,s
416,836,8,1,s
2030,839,8,1,i
2714,849,9,1,s
741,856,9,1,s
2673,867,7,1,s
326,871,2,0,s
19,878,7,1,s
133,914,10,0,i
1096,917,6,0,i
2578,940,10,0,s
518,944,11,0,s
1059,948,6,1,i
2913,971,6,0,i
1769,985,12,1,s
2268,990,7,1,s
2917,1034,9,0,s
1869,1053,6,1,s
324,1059,5,1,i
1918,1064,5,0,s
1650,1073,4,1,s
264,1076,2,1,s
1096,1083,7,0,s
1918,1096,8,0,i
2332,1124,7,1,s
2150,1129,7,1,s
2551,1171,9,0,i
1971,1176,5,0,s
662,1181,3,0,s
2670,1227,13,0,i
212,1265,7,0,i
2831,1292,7,1,s
2178,1328,10,0,i
985,1359,7,1,s
1096,1418,10,0,i
1722,1427,7,1,s
839,1432,5,1,i
944,1437,4,1,s
2353,1445,4,1,s
2573,1455,8,0,s
1838,1474,3,0,i
2197,1479,9,0,s
1684,1486,7,1,i
1608,1500,4,0,s
2016,1535,8,1,s
168,1554,11,0,s
2065,1557,7,1,s
2437,1578,8,1,s
324,1581,5,0,s
104,1608,8,0,s
2404,1649,11,0,i
2088,1650,11,0,i
196,1684,7,0,i
1445,1700,12,1,i
1700,1702,6,0,s
1437,1703,6,1,s
1292,1704,8,0,s
20,1708,3,1,s
2242,1722,10,0,s
849,1769,6,1,i
1971,1772,6,0,i
662,1790,11,1,i
,1819,6,1,s
202,1831,7,0,s
2168,1834,8,1,s
212,1838,10,0,i
470,1869,6,0,i
1124,1870,7,1,i
202,1886,12,0,s
2710,1918,5,0,i
419,1925,5,0,s
1479,1936,10,1,i
1581,1954,10,0,s
170,1971,8,0,i
2714,1992,4,0,s
51,1998,9,1,i
20,2016,6,1,s
20,2030,12,1,i
1486,2038,5,1,i
1171,2065,5,0,s
2266,2075,7,1,s
313,2078,3,1,s
385,2088,5,1,s
1831,2108,9,0,s
1265,2116,10,1,i
2437,2145,12,0,s
498,2150,5,1,s
2353,2163,2,0,s
2551,2165,5,0,s
202,2168,7,0,s
2710,2173,10,0,i
240,2178,5,1,s
538,2195,7,1,s
1998,2197,11,1,s
425,2220,5,1,s
512,2226,4,1,s
2913,2233,9,1,i
1418,2242,5,1,s
240,2259,8,1,i
867,2266,7,1,s
416,2268,8,0,s
1445,2300,6,1,s
2078,2332,4,1,s
51,2353,12,1,s
2604,2404,6,0,i
1124,2428,5,1,s
2404,2437,8,0,s
2499,2440,5,1,s
2116,2444,10,1,i
1708,2446,6,1,s
101,2472,4,1,s
2753,2492,10,0,s
741,2499,10,1,s
1831,2517,6,0,s
2300,2529,8,1,s
51,2545,6,1,s
2197,2551,8,1,i
1083,2559,7,0,s
1684,2573,7,0,s
1083,2578,4,0,i
1936,2604,11,0,i
1034,2617,7,0,s
1064,2638,6,0,s
2617,2670,7,0,i
419,2672,4,0,s
2855,2673,9,0,i
1265,2710,6,0,s
1886,2714,9,1,s
2714,2753,5,0,s
1076,2818,6,1,s
1819,2831,3,1,s
2266,2854,6,1,s
308,2855,7,0,s
2266,2859,3,1,s
1292,2869,8,1,s
1684,2913,5,0,s
1886,2917,11,0,s
1083,2940,9,1,i
662,2972,6,1,s
