recruiter,recruit,degree,blk,testatus
2443,14,5,0,s
2214,82,6,0,s
1519,89,6,0,s
2094,104,10,0,s
1385,134,7,0,s
1825,138,6,1,s
1004,162,3,0,s
1849,167,11,0,s
691,179,8,0,s
2519,186,9,0,s
2651,197,10,1,s
1993,209,10,0,s
2547,213,6,0,s
447,242,5,1,s
2072,248,7,1,s
2548,274,7,1,s
2728,275,7,0,i
2878,332,9,0,s
510,333,9,1,s
2682,335,6,1,s
1874,365,13,0,i
1152,380,8,0,s
2635,390,8,0,s
2927,401,5,0,s
1752,409,7,1,i
631,410,11,1,i
179,432,4,1,s
475,437,4,0,s
332,447,5,1,s
1094,455,5,0,s
698,472,9,0,s
2901,475,5,0,s
945,477,6,0,s
631,506,6,1,s
2268,510,5,1,i
1800,545,7,1,s
2765,581,12,0,s
2420,584,7,1,s
1853,587,8,1,s
2682,589,10,0,s
2549,594,4,0,s
2651,607,14,0,s
365,612,6,1,s
2350,631,6,1,i
1825,644,10,1,i
2641,645,5,0,i
2763,674,4,1,s
1088,678,8,1,i
455,691,6,1,s
1673,698,8,0,s
2641,699,7,1,s
274,700,5,1,s
2443,723,7,0,s
2094,749,6,0,s
409,756,8,1,s
631,762,7,0,s
1385,772,5,1,s
1800,810,12,1,s
506,811,2,1,s
209,831,12,1,s
213,857,3,0,s
1004,918,6,0,s
1617,928,7,1,s
2246,941,9,1,i
2707,943,10,0,s
2649,945,5,0,s
691,957,3,0,s
762,961,6,1,s
510,1000,9,0,s
1285,1004,8,0,i
2635,1026,7,0,s
957,1088,8,1,s
2838,1094,6,0,s
2548,1099,6,0,s
589,1100,7,1,s
1026,1102,8,0,i
1993,1122,10,0,s
1247,1152,8,1,s
1094,1162,1,0,s
1822,1166,7,0,s
2413,1200,7,1,s
1754,1217,9,0,s
2638,1247,11,1,s
274,1283,10,1,s
432,1285,4,1,s
1122,1339,7,0,s
678,1351,6,0,s
1616,1367,8,1,s
1744,1377,9,0,s
2878,1378,5,0,i
1568,1385,8,0,s
333,1410,9,1,s
506,1443,9,1,s
1818,1455,7,0,s
274,1459,5,0,s
409,1480,3,0,i
1825,1495,5,0,s
2494,1506,5,0,s
506,1514,9,0,s
2043,1519,6,0,s
699,1527,2,0,s
1367,1568,11,1,s
1836,1579,5,1,s
2528,1592,6,0,s
2730,1615,10,1,s
2944,1616,5,0,s
437,1617,7,1,s
2649,1648,11,0,s
2904,1673,6,0,s
1568,1691,8,1,s
2878,1705,5,1,s
2549,1713,10,0,s
2043,1728,3,1,i
1527,1731,8,1,s
1200,1744,9,1,s
1004,1746,5,0,s
1853,1752,13,0,s
772,1753,5,0,s
698,1754,6,0,s
1377,1764,9,0,s
82,1770,4,1,s
2214,1800,10,1,s
437,1804,5,1,s
612,1806,5,1,s
2638,1818,9,0,s
2652,1822,7,0,i
2651,1825,8,1,s
89,1836,3,1,s
1836,1849,14,0,s
2529,1853,8,0,s
1480,1874,4,1,s
2167,1917,8,0,s
772,1948,4,1,s
1152,1965,4,0,s
2839,1993,5,0,i
2549,2000,9,0,s
1874,2039,7,0,s
,2043,8,1,s
1849,2072,4,0,s
1804,2094,7,0,s
2420,2147,8,1,s
1459,2167,8,0,s
943,2203,4,1,s
2904,2212,8,1,s
2730,2213,9,0,s
1731,2214,5,0,s
2652,2246,2,1,s
1770,2262,9,1,s
2763,2268,7,1,i
401,2273,9,0,s
,2350,9,0,s
432,2370,7,0,s
432,2380,13,0,s
1495,2385,6,0,s
,2397,7,0,s
209,2413,7,0,s
1519,2420,3,1,s
1377,2443,4,0,s
2494,2448,2,0,s
1339,2494,4,1,s
1822,2514,7,0,s
762,2518,10,0,s
365,2519,5,1,s
2385,2528,4,0,s
2641,2529,4,0,s
2638,2547,12,1,s
2043,2548,7,1,s
1217,2549,8,0,s
1568,2580,5,0,i
472,2630,1,0,s
179,2633,5,0,s
447,2635,8,0,i
2494,2638,10,0,s
2772,2641,6,0,s
1617,2649,5,1,s
1152,2651,6,0,s
2547,2652,7,1,i
2413,2660,8,0,s
941,2682,10,1,s
2214,2707,11,1,s
1965,2728,6,0,s
1200,2730,3,0,s
2682,2761,8,1,i
477,2763,8,1,s
2707,2765,4,1,s
1764,2772,6,1,s
2652,2773,9,0,s
134,2778,4,0,i
1673,2830,12,0,s
1804,2838,10,1,i
2635,2839,9,0,s
,2878,4,1,i
2380,2885,6,0,s
2778,2901,6,1,s
1818,2903,9,0,s
1094,2904,7,0,s
333,2927,8,1,s
2548,2944,7,0,i
447,2963,9,0,i
961,2988,10,1,s
