recruiter,recruit,degree,blk,testatus
231,69,9,0,s
1973,86,4,0,s
1443,110,3,0,s
531,117,6,0,s
1147,158,5,0,s
1219,191,6,1,s
86,219,5,1,s
435,221,7,0,s
1681,228,9,1,s
1549,231,4,0,s
,257,4,1,s
554,301,5,0,s
,320,3,1,s
671,327,5,0,s
1987,341,9,1,s
219,362,6,1,s
1490,411,5,1,s
1046,416,6,1,s
1494,435,5,0,s
1186,469,4,0,s
941,504,9,1,s
819,511,10,0,s
554,518,7,0,i
435,526,2,0,s
1703,528,4,1,s
1755,531,7,0,s
1814,554,3,0,s
301,636,2,1,s
416,638,7,0,s
518,671,4,0,s
1545,703,10,0,s
1443,722,6,1,i
327,724,9,0,s
1877,754,4,1,i
362,793,4,1,s
1957,819,5,1,s
1755,860,5,0,i
518,861,5,0,i
526,912,5,1,s
1765,941,5,1,s
1219,947,5,1,s
219,980,5,0,s
1866,986,9,1,s
341,1004,9,0,s
1549,1046,5,1,s
1580,1049,4,1,i
1281,1099,4,0,s
219,1104,3,1,s
1987,1123,4,0,s
1350,1147,4,0,s
1669,1159,11,0,s
257,1186,4,0,s
1046,1219,5,1,s
1572,1228,5,1,s
,1281,5,0,i
504,1308,2,1,s
1866,1319,5,0,i
1099,1350,2,0,s
638,1360,1,0,s
1228,1362,7,1,s
1875,1373,6,1,s
1099,1443,4,0,s
221,1463,3,0,s
1911,1466,5,1,s
1855,1490,5,1,s
1914,1494,7,1,s
1580,1500,9,1,s
1973,1525,5,1,i
1494,1532,7,1,s
1572,1545,5,0,s
1804,1549,4,1,s
117,1563,4,0,s
86,1572,4,1,s
191,1580,5,1,s
986,1613,8,0,s
1855,1622,6,0,s
1099,1633,7,0,s
1633,1656,6,0,s
636,1669,10,0,i
1957,1681,3,1,s
1957,1695,10,1,s
1914,1703,4,0,s
1911,1706,7,1,i
1147,1755,5,1,s
341,1765,4,0,s
231,1783,8,0,i
,1804,5,0,s
722,1814,6,1,s
416,1855,10,0,s
1049,1866,5,1,i
1281,1875,7,1,s
941,1877,3,0,i
671,1911,4,0,s
1147,1914,3,1,s
1855,1957,7,1,s
1463,1972,6,1,s
1783,1973,3,0,i
1875,1987,5,0,s
