recruiter,recruit,degree,blk,testatus
2870,2,9,0,s
,4,6,0,i
2329,34,6,0,i
1114,38,6,0,s
1409,72,4,1,s
469,74,8,1,s
2376,88,2,0,s
1158,108,8,0,i
258,111,8,1,s
2767,112,4,1,s
727,113,4,1,i
706,131,3,0,s
2274,136,3,0,s
2217,164,8,0,i
256,165,6,0,s
2044,181,8,0,s
1919,217,4,0,s
2297,256,6,1,i
2023,258,9,1,s
34,347,4,0,s
2367,371,6,1,s
706,373,3,1,s
2466,393,12,1,s
1130,413,4,0,s
2217,434,8,0,s
2800,443,6,1,s
1075,445,4,0,i
434,469,7,0,s
373,479,5,1,i
935,517,3,1,s
2297,551,6,1,i
1352,613,4,1,s
2437,626,5,0,s
1962,627,5,1,s
1030,666,5,0,s
1962,706,3,0,s
,715,5,0,s
1075,727,3,1,i
1769,771,5,1,s
1333,795,4,0,i
1246,842,6,1,s
1409,861,8,0,s
2044,877,4,1,s
1337,898,7,0,s
2,899,7,0,s
2983,934,5,0,s
2134,935,6,1,s
2025,944,4,1,s
1140,1030,3,0,s
2001,1049,7,0,s
,1074,3,0,s
613,1075,5,1,i
1900,1079,3,0,s
,1114,2,0,s
181,1120,8,0,s
1827,1130,3,0,s
1120,1140,3,0,s
1668,1158,6,0,s
2,1161,5,0,s
445,1163,4,0,s
258,1175,4,1,s
2644,1185,6,0,s
2239,1193,2,1,s
1140,1200,5,0,s
2801,1221,3,1,s
1494,1236,4,1,s
1749,1246,6,1,s
551,1277,5,1,i
2239,1285,3,1,s
2073,1324,4,1,s
2983,1333,3,0,s
74,1337,7,1,s
842,1352,7,1,s
2750,1372,8,0,s
2053,1407,7,1,s
2437,1409,7,0,s
413,1416,2,0,s
2053,1437,7,1,s
2750,1477,4,1,i
2581,1494,5,1,s
935,1576,5,1,s
1416,1610,8,1,s
1120,1615,5,0,s
2198,1638,6,0,i
1407,1654,8,1,i
1079,1668,4,0,s
1819,1739,4,1,s
2367,1749,7,1,s
1409,1769,8,0,s
1161,1775,6,0,s
842,1819,6,1,s
1049,1827,3,0,s
1962,1860,4,0,s
347,1900,3,1,s
2023,1919,5,0,s
2239,1921,6,1,s
2211,1962,6,0,s
1860,2001,4,0,s
1324,2020,4,0,i
1049,2023,4,1,s
1769,2025,8,0,s
1114,2044,4,0,s
445,2053,7,1,s
1158,2073,6,0,s
1324,2081,5,1,s
108,2083,7,0,s
2767,2084,9,0,s
1769,2102,6,0,s
1075,2134,10,1,i
165,2151,7,0,s
2846,2160,4,1,s
373,2191,7,1,s
1324,2196,6,1,s
2870,2198,2,0,s
1407,2208,5,1,s
2592,2211,8,0,i
1049,2215,4,0,s
136,2217,3,0,s
1610,2239,10,1,s
1860,2274,9,0,s
1120,2287,4,0,s
1352,2297,9,1,i
131,2329,7,0,s
2044,2358,8,1,s
2797,2367,9,1,s
842,2376,3,1,s
1919,2395,6,0,s
2682,2399,10,0,s
2399,2437,4,0,s
2025,2444,5,0,s
136,2466,2,0,s
2001,2581,4,0,s
,2592,7,0,s
413,2616,6,0,s
1163,2644,2,0,s
2581,2682,3,0,s
2444,2697,3,0,s
934,2737,7,0,s
1277,2750,3,1,s
877,2758,4,1,s
1615,2767,3,1,s
2287,2797,5,0,s
1074,2800,4,0,s
181,2801,5,0,i
2592,2846,7,1,s
2870,2850,3,1,s
2215,2867,6,0,s
1819,2870,6,0,s
2399,2933,2,0,s
727,2983,5,0,s
