recruiter,recruit,degree,blk,testatus
90,1,3,0,s
80,2,6,0,s
56,3,4,0,s
38,5,8,0,i
41,6,6,1,s
11,7,7,1,s
14,9,6,0,s
,10,4,0,s
86,11,8,1,s
27,12,7,0,s
9,13,3,1,s
2,14,8,0,s
,16,8,1,s
37,17,7,1,s
2,18,7,1,s
34,19,6,1,s
67,20,8,1,s
90,21,7,0,s
,22,8,1,i
37,23,5,1,s
56,24,8,1,s
,25,8,0,s
,27,5,0,s
12,28,11,0,s
48,29,9,0,s
72,30,6,0,s
10,31,8,0,s
6,34,8,1,s
,35,5,0,s
83,37,6,1,i
49,38,6,0,s
17,41,6,1,s
20,42,8,1,s
31,45,7,0,s
76,46,7,0,i
6,47,9,1,s
,48,3,1,s
3,49,6,0,s
48,50,2,1,s
80,52,7,0,s
10,53,8,0,i
57,55,11,0,s
6,56,11,1,s
17,57,6,1,s
35,58,3,0,s
93,60,10,0,i
58,61,5,0,s
55,62,5,0,s
1,63,3,1,s
47,67,5,1,s
82,68,5,0,s
,69,5,0,s
86,70,8,1,s
5,72,4,0,s
99,73,6,0,i
55,74,4,0,s
87,75,4,0,s
30,76,7,0,s
10,79,7,0,s
29,80,6,0,s
42,81,6,0,s
92,82,6,0,s
27,83,7,1,i
87,84,8,1,s
14,86,8,1,s
,87,7,1,s
84,88,4,0,s
55,90,7,0,s
69,92,4,0,s
12,93,9,0,s
1,94,3,0,i
27,95,5,0,i
57,97,6,1,s
74,98,11,0,s
95,99,4,0,s
49,100,2,0,0
