recruiter,recruit,degree,blk,testatus
,2,6,0,s
38,3,4,0,s
35,4,6,0,i
72,5,8,0,i
34,6,6,1,s
18,7,7,1,s
98,8,9,1,s
82,9,6,0,s
70,11,8,1,s
27,12,7,0,s
37,17,7,1,s
8,18,7,1,s
34,19,6,1,s
67,20,8,1,s
2,21,7,0,s
,23,5,1,s
3,24,8,1,s
60,25,8,0,s
19,26,4,0,s
83,27,5,0,s
74,28,11,0,s
79,29,9,0,s
,30,6,0,s
72,31,8,0,s
40,33,3,0,s
20,34,8,1,s
,35,5,0,s
23,37,6,1,i
49,38,6,0,s
33,39,2,0,s
54,40,7,1,i
28,41,6,1,s
24,42,8,1,s
85,43,4,1,s
4,44,3,1,s
31,45,7,0,s
53,46,7,0,i
7,47,9,1,s
100,49,6,0,s
47,52,7,0,s
45,53,8,0,i
83,54,7,1,s
28,55,11,0,s
,56,11,1,s
60,57,6,1,s
73,58,3,0,s
74,60,10,0,i
37,62,5,0,s
98,65,7,0,s
24,67,5,1,s
82,69,5,0,s
18,70,8,1,s
,72,4,0,s
95,73,6,0,i
98,74,4,0,s
54,75,4,0,s
45,76,7,0,s
65,77,8,1,s
65,78,4,0,i
46,79,7,0,s
52,80,6,0,s
29,82,6,0,s
57,83,7,1,i
91,85,6,1,s
2,86,8,1,s
55,87,7,1,s
94,90,7,0,s
23,91,7,1,s
82,92,4,0,s
60,93,9,0,s
,94,3,0,i
4,95,5,0,i
72,96,3,1,s
20,97,6,1,s
94,98,11,0,s
73,99,4,0,s
,100,2,0,0
