recruiter,recruit,degree,blk,testatus
90,1,3,0,s
86,2,6,0,s
,3,4,0,s
38,5,8,0,i
41,6,6,1,s
11,7,7,1,s
98,8,9,1,s
82,9,6,0,s
81,10,4,0,s
14,11,8,1,s
25,12,7,0,s
9,14,8,0,s
,15,4,1,i
77,16,8,1,s
,17,7,1,s
47,18,7,1,s
24,20,8,1,s
90,21,7,0,s
84,22,8,1,i
91,23,5,1,s
3,24,8,1,s
,25,8,0,s
28,27,5,0,s
37,28,11,0,s
93,29,9,0,s
,30,6,0,s
30,31,8,0,s
77,32,5,1,i
24,34,8,1,s
83,37,6,1,i
86,38,6,0,s
17,41,6,1,s
,42,8,1,s
54,43,4,1,s
30,45,7,0,s
45,46,7,0,i
6,47,9,1,s
50,48,3,1,s
3,49,6,0,s
,50,2,1,s
70,52,7,0,s
96,53,8,0,i
83,54,7,1,s
62,55,11,0,s
3,56,11,1,s
55,57,6,1,s
86,59,5,1,s
37,60,10,0,i
22,61,5,0,s
60,62,5,0,s
8,63,3,1,s
,64,0,0,s
98,65,7,0,s
47,67,5,1,s
21,68,5,0,s
82,69,5,0,s
98,70,8,1,s
30,72,4,0,s
100,73,6,0,i
55,74,4,0,s
,75,4,0,s
22,77,8,1,s
22,78,4,0,i
10,79,7,0,s
25,80,6,0,s
61,81,6,0,s
29,82,6,0,s
17,83,7,1,i
48,84,8,1,s
43,85,6,1,s
70,86,8,1,s
85,87,7,1,s
57,90,7,0,s
28,91,7,1,s
69,92,4,0,s
25,93,9,0,s
72,96,3,1,s
57,97,6,1,s
21,98,11,0,s
49,100,2,0,0
