recruiter,recruit,degree,blk,testatus
86,2,6,0,s
38,3,4,0,s
35,4,6,0,i
72,5,8,0,i
49,6,6,1,s
59,7,7,1,s
98,8,9,1,s
,9,6,0,s
79,10,4,0,s
7,11,8,1,s
55,12,7,0,s
19,13,3,1,s
9,14,8,0,s
77,15,4,1,i
59,16,8,1,s
41,17,7,1,s
59,18,7,1,s
26,19,6,1,s
97,20,8,1,s
47,22,8,1,i
87,23,5,1,s
,24,8,1,s
80,25,8,0,s
66,26,4,0,s
93,27,5,0,s
37,28,11,0,s
69,29,9,0,s
76,30,6,0,s
79,31,8,0,s
16,32,5,1,i
39,33,3,0,s
97,34,8,1,s
25,35,5,0,s
,36,2,1,s
23,37,6,1,i
24,38,6,0,s
,39,2,0,s
8,40,7,1,i
6,41,6,1,s
49,42,8,1,s
54,43,4,1,s
51,44,3,1,s
46,45,7,0,s
76,46,7,0,i
67,47,9,1,s
29,48,3,1,s
3,49,6,0,s
48,50,2,1,s
4,51,5,1,s
49,52,7,0,s
96,53,8,0,i
75,54,7,1,s
57,55,11,0,s
67,56,11,1,s
17,57,6,1,s
61,58,3,0,s
,59,5,1,s
55,60,10,0,i
81,61,5,0,s
55,62,5,0,s
32,65,7,0,s
39,66,3,0,s
20,67,5,1,s
,69,5,0,s
8,70,8,1,s
19,71,2,1,s
,72,4,0,s
100,73,6,0,i
98,74,4,0,s
81,75,4,0,s
79,76,7,0,s
65,77,8,1,s
88,78,4,0,i
29,79,7,0,s
2,80,6,0,s
42,81,6,0,s
69,82,6,0,s
54,83,7,1,i
15,84,8,1,s
43,85,6,1,s
38,86,8,1,s
84,87,7,1,s
65,88,4,0,s
77,89,5,1,s
89,91,7,1,s
69,92,4,0,s
62,93,9,0,s
4,95,5,0,i
15,96,3,1,s
,97,6,1,s
65,98,11,0,s
49,100,2,0,0
