recruiter,recruit,degree,blk,testatus
1608,68,4,0,s
1798,137,8,1,s
1382,139,7,1,s
2517,142,6,1,s
2575,147,6,1,s
2760,148,7,0,s
2300,173,5,0,s
436,218,9,1,s
1877,227,6,1,s
885,242,4,0,s
655,322,5,0,s
2768,381,4,1,s
860,436,5,1,s
2482,442,5,0,s
148,460,5,0,s
906,480,5,0,s
1608,492,8,0,s
2637,519,5,0,s
825,535,7,1,i
936,655,5,0,s
1632,670,7,1,s
1425,673,4,1,s
2855,678,4,1,s
2461,694,3,0,s
2791,736,5,0,s
924,799,7,0,s
825,815,4,1,i
1425,820,6,0,s
2954,825,8,1,i
909,837,4,0,s
1056,839,5,1,s
148,840,3,0,s
1185,860,3,1,s
2677,885,8,0,s
1754,887,7,0,i
2461,906,3,0,s
694,909,12,0,s
2300,913,6,0,s
2326,924,3,0,s
2608,936,7,0,s
2677,965,4,0,s
2585,993,3,1,s
2677,1001,5,0,s
2799,1056,8,1,s
2492,1076,9,0,s
436,1096,8,1,s
1826,1106,4,0,s
2341,1109,10,0,s
2341,1150,2,0,s
242,1155,3,0,s
460,1169,3,0,s
736,1178,4,0,s
,1185,3,1,s
1425,1207,8,0,s
1875,1261,6,1,s
1297,1262,4,0,s
2657,1266,3,1,s
2637,1297,7,0,i
1076,1365,8,0,s
2214,1382,4,1,s
2912,1394,6,1,s
1561,1405,4,0,s
1150,1425,6,0,s
655,1446,8,0,s
535,1458,6,1,i
460,1512,2,0,s
2576,1521,4,1,s
1297,1561,5,0,s
142,1581,3,1,i
1640,1608,9,0,s
2657,1632,4,1,s
242,1640,3,0,s
460,1647,7,0,s
1785,1662,7,1,i
1910,1691,3,1,s
1106,1708,1,0,s
839,1754,7,0,i
2657,1765,5,0,s
860,1771,7,1,s
1930,1777,5,1,s
436,1785,6,1,s
1581,1786,12,1,s
799,1796,7,0,s
1581,1798,6,1,i
2703,1822,9,1,i
1647,1826,7,0,s
1910,1840,4,1,s
1076,1850,5,0,s
2071,1875,8,1,s
147,1877,5,1,s
2782,1878,4,1,s
1178,1893,7,0,s
1640,1910,7,1,s
1096,1930,3,1,s
1796,1964,3,0,s
,2061,8,0,s
2958,2071,6,1,s
1877,2099,7,1,s
1964,2102,5,0,s
673,2197,6,1,s
2855,2214,9,1,s
218,2230,7,1,s
2809,2240,5,0,s
2369,2281,4,1,s
2912,2291,5,1,i
1647,2293,5,0,s
1169,2300,6,0,s
2573,2326,4,0,s
2765,2330,5,0,s
2791,2337,8,0,s
,2341,5,0,s
2799,2369,3,1,s
825,2417,6,1,s
2369,2444,6,1,i
2548,2461,5,0,s
1382,2466,4,1,s
2326,2481,8,0,s
2481,2482,4,0,s
2481,2492,4,0,s
936,2517,6,1,s
1826,2548,5,0,s
673,2557,7,1,s
2240,2573,9,0,s
2890,2575,8,1,s
2230,2576,3,1,s
2799,2585,6,1,s
2240,2608,8,0,s
736,2637,7,0,s
1155,2650,5,0,i
2954,2657,8,1,s
1796,2677,8,0,s
2291,2703,3,1,i
1512,2743,5,0,s
2608,2760,6,0,s
2573,2765,2,0,s
1458,2768,4,1,s
913,2782,7,0,s
2061,2791,4,0,s
2517,2799,9,1,s
2855,2802,6,1,s
2957,2809,6,0,s
2608,2839,7,0,s
1632,2855,5,1,s
913,2862,4,0,s
2585,2871,4,1,s
673,2890,6,1,i
1382,2912,5,1,s
1261,2954,7,1,s
2637,2957,3,0,s
1662,2958,4,1,i
