recruiter,recruit,degree,blk,testatus
213,4,7,1,s
1302,7,12,1,s
2857,134,3,1,s
1325,136,5,1,s
186,149,7,0,s
1084,150,7,1,s
1190,157,6,1,s
1221,184,4,1,s
1962,186,4,0,s
1472,206,6,0,s
1660,213,6,1,s
1221,241,3,1,s
7,261,3,1,s
333,287,4,1,s
241,331,6,1,s
1125,333,5,1,s
2710,335,3,0,s
1919,338,3,1,s
1755,366,4,0,s
1919,376,3,1,s
455,433,5,1,s
1346,455,7,1,s
2807,529,3,1,s
825,535,7,1,i
455,548,4,1,s
2916,559,9,1,s
186,562,4,0,s
4,579,5,1,s
2348,615,6,1,i
893,630,5,0,s
1643,640,3,1,s
2242,653,4,0,s
,674,6,1,s
,683,2,0,s
1121,698,4,0,s
2999,807,13,0,i
825,815,4,1,i
1867,822,6,0,s
1043,825,8,1,i
2311,831,3,1,s
2586,867,5,1,s
1867,893,2,0,s
698,935,6,0,s
287,999,1,1,s
1027,1002,6,1,s
,1004,1,1,s
433,1027,6,1,s
433,1034,4,1,s
1702,1043,4,1,s
1702,1061,6,1,s
2654,1080,6,0,s
2011,1084,9,1,s
241,1090,2,1,s
,1121,4,1,s
2812,1125,5,1,i
1459,1165,2,0,s
2244,1171,2,1,s
136,1190,5,1,s
1121,1221,6,1,s
213,1232,6,1,s
1043,1264,4,1,s
1221,1302,4,1,s
815,1325,7,1,i
2812,1338,9,1,s
674,1346,5,1,s
2688,1348,5,1,s
630,1408,2,0,s
630,1459,4,0,s
2166,1472,12,0,s
2999,1479,4,0,s
1537,1497,3,0,s
2968,1510,4,0,s
2064,1532,5,1,s
2084,1537,4,0,s
1940,1637,6,1,s
213,1643,7,1,s
2654,1660,5,0,s
2348,1702,5,1,s
822,1721,5,0,s
1942,1729,4,1,s
2166,1755,3,0,s
2583,1771,7,1,s
149,1821,4,0,s
935,1867,12,0,i
2186,1879,6,1,s
2207,1919,7,1,s
2234,1940,6,1,s
2101,1942,4,1,s
807,1962,5,0,s
2572,1970,2,0,s
825,1972,2,1,s
184,2011,7,1,i
1084,2064,4,1,s
822,2084,6,0,s
333,2101,4,1,s
1325,2122,8,1,i
2567,2165,4,1,s
2681,2166,11,0,s
1264,2178,6,1,s
331,2186,5,1,s
1125,2207,2,1,i
2064,2212,9,1,s
136,2234,7,1,s
1537,2242,4,0,s
1346,2244,3,1,s
376,2261,3,1,s
2999,2267,5,0,s
2212,2270,6,1,s
815,2311,9,1,s
1660,2317,1,0,s
2771,2342,4,1,s
1346,2348,5,1,i
186,2404,9,0,s
331,2484,5,1,s
1972,2500,7,1,s
1302,2530,2,1,s
1537,2543,4,0,s
579,2567,5,1,s
136,2571,5,1,s
683,2572,7,0,s
1264,2583,2,1,s
1232,2586,5,1,s
2654,2595,3,0,s
2011,2645,4,1,s
2084,2654,5,0,s
1643,2675,6,1,s
2543,2681,6,0,s
206,2684,6,0,s
287,2688,5,1,s
2101,2710,6,1,s
1532,2764,2,1,s
1302,2771,4,1,s
261,2797,1,1,s
2586,2807,5,1,s
2954,2812,10,1,s
1348,2813,11,1,s
2586,2814,4,1,s
206,2818,5,1,s
149,2837,11,0,s
2845,2844,4,0,s
2681,2845,4,0,s
579,2857,5,1,s
640,2916,6,1,s
640,2934,4,1,s
2484,2954,7,1,s
698,2967,6,0,s
1165,2968,4,0,s
2916,2985,3,1,s
1190,2987,4,1,s
1721,2999,6,0,s
