recruiter,recruit,degree,blk,testatus
1595,7,12,1,s
1135,25,4,1,s
2461,34,8,0,s
2972,44,8,1,s
1680,110,2,1,s
354,134,3,1,s
1875,147,6,1,s
2929,150,7,1,s
1476,286,2,1,s
2353,318,5,0,s
417,354,6,1,s
1258,387,5,1,s
2707,400,5,1,i
1935,417,8,1,s
1875,468,9,1,s
2560,499,5,1,s
796,500,3,1,s
1118,545,3,1,s
1398,558,2,1,i
1401,598,6,1,s
1868,604,6,1,s
2397,650,6,1,s
1632,670,7,1,s
2707,678,4,1,s
1398,776,4,1,i
1764,796,6,1,s
1443,857,7,1,s
1868,861,7,1,i
2923,864,4,1,s
861,872,6,1,s
2461,906,3,0,s
1588,914,7,1,s
2376,920,9,1,i
2011,922,7,1,s
1545,926,4,1,i
1206,929,6,1,s
2486,1005,9,1,i
2068,1023,10,0,s
1504,1040,7,1,s
1588,1044,4,1,s
1526,1046,6,1,s
1624,1082,5,1,s
150,1084,9,1,s
872,1118,5,1,s
1310,1135,2,1,s
1401,1174,7,1,s
872,1192,6,1,i
2518,1206,7,1,s
1302,1221,6,1,s
604,1251,7,1,s
2579,1258,4,1,s
7,1302,4,1,s
1847,1310,2,1,s
1476,1326,3,1,s
2387,1348,5,1,s
2923,1360,5,1,s
2224,1362,6,1,s
1889,1395,7,1,s
861,1398,6,1,i
2711,1401,6,1,s
,1429,6,0,s
,1443,4,1,s
1046,1476,4,1,s
1326,1496,2,1,s
1582,1499,1,1,s
1900,1504,7,1,s
670,1526,6,1,s
,1541,5,0,s
2776,1542,8,1,s
776,1545,7,1,i
1206,1582,6,1,s
1118,1588,6,1,s
2579,1595,3,1,s
2579,1621,3,1,s
147,1624,8,1,s
2855,1632,4,1,s
,1643,7,1,s
1504,1664,2,1,s
545,1669,5,1,s
1716,1680,2,1,s
1084,1691,3,1,s
1251,1710,4,1,s
2376,1716,5,1,s
2418,1764,10,1,s
2376,1806,2,1,s
2418,1816,6,1,s
2548,1826,7,0,s
1545,1832,4,1,s
1624,1847,3,1,s
2038,1852,5,1,s
2223,1858,6,1,s
499,1868,4,1,s
1852,1872,6,1,s
2747,1875,8,1,s
1935,1889,8,1,s
796,1900,5,1,s
1691,1910,7,1,s
2198,1935,9,1,s
914,1948,7,1,i
1084,2011,7,1,i
2223,2018,5,1,s
2548,2032,7,0,s
7,2038,6,1,s
650,2068,5,0,s
7,2091,4,1,s
1595,2121,5,1,s
796,2198,2,1,s
2463,2223,5,1,i
1251,2224,5,1,s
2972,2265,6,1,s
2387,2314,4,1,s
2068,2353,3,0,s
920,2366,5,1,i
2486,2376,6,1,s
872,2387,5,1,s
2929,2397,6,1,s
1806,2418,6,1,s
545,2435,5,1,i
499,2441,7,1,s
2548,2461,5,0,s
2418,2463,3,1,i
2032,2486,4,1,i
1496,2504,5,1,s
1360,2517,6,1,s
2771,2518,7,1,s
1302,2530,2,1,s
2353,2548,5,0,s
286,2560,3,1,s
1716,2579,4,1,s
1764,2584,6,1,s
2486,2655,5,1,s
110,2707,8,1,i
2038,2711,7,1,s
,2747,2,1,s
1302,2771,4,1,s
1082,2776,2,1,s
2972,2820,5,1,s
1251,2840,2,1,s
678,2855,5,1,s
678,2857,5,1,s
468,2863,4,1,s
1118,2923,4,1,s
468,2929,4,1,s
1023,2932,5,0,s
354,2970,3,1,s
2121,2972,9,1,s
558,2982,3,1,s
1395,2991,6,1,s
