recruiter,recruit,degree,blk,testatus
492,5,7,0,s
2372,38,5,0,i
1313,40,6,0,s
2511,42,6,0,s
1001,65,5,0,i
2581,68,4,0,s
1356,78,5,0,s
2497,106,5,1,s
272,150,7,1,s
,155,5,1,s
2578,165,6,0,s
150,171,2,1,s
365,172,6,0,s
263,246,11,1,s
1079,263,5,1,i
2716,272,4,1,s
2958,300,6,1,s
1149,323,5,1,s
2156,339,3,0,s
1411,353,6,1,s
2088,365,5,0,s
1182,380,4,1,s
1005,406,8,1,i
2989,457,4,0,s
1928,472,6,0,s
2921,481,3,0,s
513,492,8,0,s
2048,506,5,0,s
2581,513,7,0,s
2637,519,5,0,s
1117,526,8,1,s
2215,534,6,1,s
339,568,3,0,s
42,624,3,0,s
38,636,7,0,s
1149,715,4,1,s
1928,780,4,0,s
2209,792,5,1,s
1395,816,3,1,s
2867,871,5,1,s
2677,965,4,0,s
506,966,6,0,s
2689,1001,5,0,s
2291,1005,9,1,i
1557,1014,12,0,s
519,1076,9,0,s
406,1077,7,1,s
2475,1079,8,1,s
150,1084,9,1,s
1758,1109,10,0,s
1313,1117,7,1,i
2377,1149,6,1,s
1079,1163,1,1,s
2071,1182,3,1,s
2209,1201,5,0,s
353,1230,4,1,s
2377,1258,4,1,s
5,1282,3,0,s
2467,1289,5,1,s
2947,1313,6,0,i
1374,1323,6,0,s
1313,1333,7,0,s
2497,1338,9,1,s
481,1356,3,0,s
65,1358,6,1,s
2372,1374,6,0,s
2377,1395,7,1,s
5,1396,7,0,s
2711,1401,6,1,s
2716,1411,5,1,s
155,1482,3,1,s
792,1543,6,1,i
2947,1557,2,0,s
106,1568,4,1,s
1076,1655,9,0,s
106,1718,3,1,s
2309,1731,7,0,i
2144,1758,7,0,s
2209,1767,4,1,s
2259,1775,5,1,s
2524,1785,6,1,s
1981,1822,9,1,i
2989,1842,6,0,s
2989,1853,4,0,s
339,1860,5,0,s
106,1861,6,1,s
2071,1875,8,1,s
1910,1898,6,1,s
1117,1909,4,0,i
1758,1910,7,1,s
1084,1913,6,1,s
1333,1928,3,0,s
2101,1942,4,1,s
2689,1955,6,0,s
2497,1981,3,1,i
1084,2011,7,1,i
2524,2038,6,1,s
1396,2048,4,0,s
792,2071,6,1,s
1482,2075,5,1,s
2118,2088,3,0,s
1785,2101,4,1,s
1333,2106,8,0,s
636,2118,7,0,s
568,2125,8,0,s
1282,2144,4,0,s
492,2156,2,0,s
2753,2209,5,1,s
,2215,6,1,s
246,2234,7,1,s
2578,2253,7,0,s
2958,2259,5,1,s
1411,2291,5,1,i
65,2309,7,0,i
519,2321,7,0,s
1117,2343,6,1,i
624,2362,3,0,s
513,2372,6,0,i
150,2377,4,1,s
2475,2405,6,1,s
2578,2409,5,0,s
1401,2467,6,1,s
2711,2468,5,1,s
1718,2470,2,1,s
1482,2475,8,1,s
353,2497,4,1,i
246,2511,3,0,s
1079,2524,6,1,s
1282,2558,4,0,s
365,2578,8,0,s
481,2581,5,0,s
568,2637,7,0,s
1001,2677,8,0,s
506,2689,6,0,s
2468,2692,3,1,s
2101,2710,6,1,s
2038,2711,7,1,s
1785,2716,3,1,s
65,2738,10,0,s
506,2745,4,0,s
1875,2747,2,1,s
2038,2753,5,1,s
1289,2799,9,1,s
2711,2818,5,1,s
1374,2828,5,0,s
171,2867,3,1,s
,2921,3,0,s
2144,2947,3,0,s
2071,2958,4,1,i
2362,2989,6,0,s
