recruiter,recruit,degree,blk,testatus
1486,11,7,1,s
2718,57,2,1,s
2897,64,7,1,s
679,97,7,1,s
394,99,7,1,s
1319,141,4,1,s
2520,148,10,1,i
1630,150,6,1,s
403,156,7,1,s
1563,172,8,1,s
1856,177,15,1,s
1786,180,5,1,s
2317,196,10,0,s
1606,213,12,0,s
2832,215,2,0,s
1339,228,5,1,s
2592,256,3,1,s
1535,257,6,1,s
156,286,4,0,s
2908,294,12,0,s
228,296,4,1,s
2662,317,8,1,s
1856,321,7,0,s
967,335,5,1,s
1379,341,10,0,s
1800,363,4,1,s
492,375,4,1,s
286,394,6,0,i
1718,403,7,0,s
775,427,9,1,i
403,442,7,0,i
999,468,5,0,i
1452,492,9,0,s
517,512,7,0,s
1100,517,5,0,s
2718,518,5,0,s
975,528,6,1,s
1800,555,5,1,s
730,573,6,0,s
2452,599,7,0,i
228,607,7,0,s
1957,638,7,0,s
1495,639,6,1,s
911,645,6,0,s
639,657,6,1,s
2927,679,9,0,s
2797,690,13,1,s
1975,711,6,1,s
1306,730,4,1,i
257,775,6,1,s
2058,785,7,1,i
2710,861,6,0,i
645,885,5,0,s
1826,911,6,0,s
2633,953,10,0,i
257,967,6,0,s
1866,975,7,0,s
2848,999,3,0,i
1754,1006,8,0,i
1563,1012,4,1,s
2792,1020,7,0,s
1866,1043,6,1,s
141,1059,8,1,s
953,1062,7,0,s
2544,1095,7,1,s
2795,1098,6,0,i
2592,1100,6,0,s
492,1143,7,1,s
2049,1159,8,0,s
2995,1182,9,1,s
2662,1235,6,0,s
2452,1239,9,0,s
2318,1261,7,0,s
1389,1276,7,0,i
156,1293,6,1,s
321,1306,8,1,i
2185,1319,4,1,i
97,1322,11,0,s
394,1333,7,0,i
1606,1339,9,1,s
1819,1363,9,0,i
257,1369,4,0,s
1786,1370,7,1,s
2731,1379,7,1,s
2328,1389,7,0,s
599,1390,7,1,s
,1449,4,1,i
,1452,4,1,s
1339,1466,7,1,s
2399,1486,9,0,s
363,1491,7,1,s
785,1495,8,1,i
148,1510,6,0,s
2710,1535,10,0,i
2102,1546,12,0,s
1449,1549,5,1,i
2231,1563,7,1,s
999,1572,7,1,s
2328,1586,4,1,i
2328,1588,9,1,s
286,1598,8,1,s
885,1606,5,1,s
1239,1615,5,0,i
1095,1627,8,0,s
1667,1630,4,1,s
1667,1639,6,1,s
911,1646,7,0,s
1535,1653,6,0,s
2792,1667,9,1,s
2045,1675,6,1,s
785,1718,5,0,s
156,1726,8,1,i
1339,1741,4,1,s
967,1754,6,0,s
1826,1771,8,0,s
1754,1786,5,1,s
730,1800,7,1,s
2726,1801,7,1,i
228,1819,7,1,i
2927,1826,5,0,s
2744,1830,7,1,s
2797,1839,14,1,s
2242,1850,5,1,i
2242,1856,3,1,s
645,1866,7,1,s
1563,1877,7,1,s
1850,1926,7,1,i
97,1930,5,1,s
256,1935,3,0,s
294,1953,11,1,s
2633,1957,3,1,s
64,1975,4,0,s
679,2026,11,0,s
294,2031,5,1,s
1549,2045,9,1,i
99,2049,4,1,s
1143,2058,4,1,s
2848,2080,5,0,s
1006,2087,3,0,i
1449,2102,12,0,s
294,2105,8,0,s
2911,2119,7,0,s
2662,2126,4,0,s
1975,2139,8,0,s
607,2152,6,0,s
1850,2159,3,1,i
1606,2167,7,1,s
517,2183,6,0,s
730,2185,4,0,i
2832,2200,4,1,s
2710,2221,5,1,s
2167,2231,3,1,s
711,2239,8,1,s
11,2242,6,1,i
573,2269,6,0,s
573,2315,6,0,i
1293,2317,7,1,s
2437,2318,4,1,s
1598,2328,7,1,s
2757,2340,4,1,s
2167,2372,5,1,i
,2399,6,0,s
64,2408,7,1,i
363,2410,3,1,s
1495,2415,10,1,i
2318,2430,4,1,i
1800,2437,5,1,s
1754,2452,6,0,i
1639,2520,10,1,s
180,2544,5,1,s
2399,2589,5,1,s
2757,2592,9,0,s
1975,2633,5,0,i
2317,2662,8,0,s
2832,2669,5,0,s
1020,2670,5,0,s
1306,2703,9,1,s
2058,2710,5,1,s
555,2715,7,1,s
2726,2718,7,0,s
1020,2726,4,0,i
2452,2731,6,1,i
599,2744,6,0,s
975,2757,7,1,s
2119,2788,9,0,s
1572,2789,5,0,s
1866,2792,8,0,s
528,2795,6,0,i
2792,2797,4,0,s
2372,2822,5,0,s
296,2832,5,1,s
375,2845,8,0,i
1098,2848,5,0,i
1850,2897,2,0,s
286,2908,8,0,s
679,2911,4,0,s
492,2927,7,0,i
1143,2964,9,0,s
1182,2987,6,0,s
2757,2995,4,0,s
