recruiter,recruit,degree,blk,testatus
1224,51,8,1,s
1170,55,7,1,s
55,58,6,1,s
2444,84,7,0,s
2300,85,5,1,i
2110,91,7,0,s
2008,119,4,1,i
1092,135,4,1,s
2125,136,6,1,i
390,147,8,0,i
119,153,6,1,s
2079,191,10,1,s
58,196,10,0,s
789,225,3,0,s
1536,232,6,0,s
119,246,11,0,s
720,254,2,0,s
1935,256,3,1,s
256,265,8,1,s
1513,304,6,0,s
824,316,9,1,s
1378,331,8,1,s
2820,344,7,1,s
1096,352,4,1,s
1042,354,9,1,i
84,367,7,0,s
2971,390,7,0,s
2366,404,13,0,s
2945,409,6,1,i
225,446,6,1,s
344,448,6,1,s
2754,454,5,0,s
2060,468,5,0,i
964,469,9,0,s
571,471,8,1,i
1542,496,3,1,s
1295,514,6,1,s
2791,524,9,0,s
571,531,4,0,s
1677,570,7,1,s
147,571,5,0,s
2300,610,8,1,s
225,621,6,0,i
2945,640,8,0,s
1861,661,3,1,i
367,668,8,1,s
1026,688,11,1,s
1508,702,5,1,s
2781,720,8,1,s
344,728,5,1,i
1000,736,7,1,s
1665,748,9,1,s
2036,755,6,1,s
1560,772,6,1,s
2811,788,10,1,s
2713,789,5,0,s
2011,798,8,0,s
1233,824,5,0,s
1295,841,3,1,s
1413,843,5,0,s
1864,859,7,1,s
2425,893,7,0,s
2506,923,6,1,s
1536,934,7,1,i
1092,943,6,1,s
1536,964,5,1,s
1170,976,10,1,i
824,994,8,0,s
2125,1000,10,0,s
2781,1005,9,1,s
720,1010,7,1,s
55,1016,7,0,s
2060,1026,8,1,i
409,1042,10,1,i
1221,1062,7,0,s
2008,1083,6,1,i
58,1092,4,1,s
2006,1096,9,1,i
702,1126,7,1,s
964,1145,6,0,s
2079,1150,9,0,s
2857,1170,5,1,s
2392,1175,10,1,s
1010,1221,11,0,s
,1224,9,1,s
1508,1233,4,0,s
136,1238,7,0,i
448,1274,9,1,s
2595,1295,5,1,s
304,1308,4,0,s
1233,1314,8,0,s
2844,1316,2,0,s
2558,1323,6,1,s
1864,1341,7,1,s
2879,1352,10,1,s
196,1363,9,0,i
1170,1367,7,0,s
135,1378,5,1,s
2273,1402,8,1,s
2060,1404,6,0,s
1864,1413,12,0,i
976,1435,6,0,s
2829,1475,6,1,s
2079,1479,6,0,s
1834,1486,9,0,s
736,1488,5,0,s
2118,1494,5,1,i
51,1508,7,1,s
254,1513,5,0,s
748,1536,7,1,i
2713,1542,3,0,s
1936,1558,9,1,i
1475,1560,9,0,s
55,1590,9,0,s
1739,1591,4,0,s
1083,1617,5,1,i
1126,1620,8,0,s
1010,1640,4,1,s
135,1656,8,1,s
1857,1658,7,1,s
1912,1665,7,1,s
2962,1669,8,1,s
409,1671,5,1,s
1799,1677,9,1,i
2864,1703,4,0,i
2558,1739,6,0,s
1341,1764,2,0,s
,1799,7,1,s
1010,1804,8,1,s
1402,1834,2,1,s
824,1845,4,0,s
1042,1857,6,1,s
409,1861,9,1,s
1861,1864,9,1,s
1494,1912,8,1,s
1367,1935,3,0,s
1739,1936,12,0,i
702,1941,5,1,s
2857,2006,7,1,s
2713,2008,9,1,i
1341,2011,9,1,i
1316,2015,6,0,s
2011,2028,8,0,s
720,2036,4,0,s
1042,2057,6,0,i
1669,2060,6,0,s
2962,2070,8,1,s
1640,2079,6,1,s
119,2110,6,1,s
1799,2118,6,1,s
2036,2125,5,1,s
1233,2273,8,0,s
1658,2284,4,0,s
728,2292,6,1,s
964,2300,5,1,s
2574,2333,4,0,s
728,2358,2,1,s
1363,2366,6,0,s
2506,2392,5,1,s
2011,2425,6,0,i
316,2444,5,0,s
1005,2506,5,1,s
1665,2519,6,1,s
1323,2553,13,0,i
2118,2558,5,1,i
1669,2574,8,1,s
256,2592,9,0,s
2057,2595,7,0,s
2553,2650,5,0,s
1295,2660,8,1,s
702,2685,4,0,s
1935,2713,5,1,s
2595,2737,6,1,s
1435,2754,8,1,s
1402,2781,6,0,i
1145,2783,7,1,s
2574,2791,7,0,s
1435,2800,8,0,i
367,2811,5,0,s
51,2820,5,1,s
2811,2829,6,1,s
2284,2844,9,0,s
2754,2851,5,0,s
316,2857,6,1,s
2070,2864,10,1,i
1640,2879,5,1,s
1363,2882,3,1,s
748,2907,6,1,s
1413,2915,8,1,s
994,2920,7,1,s
2425,2939,5,0,i
2506,2940,5,1,s
51,2945,3,0,s
2553,2954,9,1,i
976,2962,13,0,s
1845,2965,4,1,s
2820,2971,7,0,s
2006,2974,10,1,s
390,2977,5,1,s
2974,2986,6,0,s
