recruiter,recruit,degree,blk,testatus
2431,39,7,1,s
1548,53,2,0,s
2971,64,7,1,s
643,84,7,0,i
864,108,5,0,s
1745,111,8,1,i
727,121,8,1,s
1825,128,8,0,s
1515,134,6,1,s
2032,151,7,0,s
1953,157,4,1,s
2486,164,6,1,s
1448,222,8,0,s
950,230,5,0,i
2846,241,5,1,s
2834,246,11,0,s
880,273,5,0,s
2594,288,7,0,s
2594,310,9,1,s
1504,312,4,1,s
2594,326,9,0,s
1338,337,4,0,i
84,367,7,0,s
1244,395,6,0,s
1548,429,6,1,i
241,440,10,1,s
1818,457,4,0,s
1660,476,9,0,s
535,482,7,0,s
564,503,4,0,s
1515,521,3,1,s
2577,535,6,1,s
889,555,5,1,s
662,564,6,0,s
1870,643,5,0,i
1661,662,5,0,s
2865,668,8,1,s
699,674,5,1,s
1882,694,5,1,s
241,699,7,1,s
1377,712,6,1,s
926,727,4,1,i
2138,744,10,1,i
2902,762,13,1,s
2090,788,10,1,s
230,790,2,0,s
2840,798,8,0,s
2966,808,5,0,s
2456,815,6,1,i
950,820,5,1,s
,839,4,0,s
1418,845,6,0,s
273,854,10,0,s
919,864,10,1,s
950,880,7,0,s
2637,882,5,0,i
2577,888,8,1,s
2136,889,7,1,s
1072,919,6,1,s
845,922,7,0,s
1423,926,8,1,s
845,936,4,1,s
2452,950,6,0,s
157,995,9,1,s
2809,1002,7,1,s
1289,1038,5,0,s
2902,1041,5,0,s
1221,1062,7,0,s
1565,1072,5,1,s
2432,1093,4,1,s
2456,1095,7,1,s
2617,1115,7,0,s
2522,1161,9,0,s
1964,1193,7,1,s
1949,1206,8,1,s
926,1221,11,0,s
788,1244,10,1,i
699,1253,8,1,i
151,1276,7,0,s
2437,1287,10,1,s
2982,1289,6,0,s
864,1319,4,1,s
854,1329,4,0,s
919,1331,7,1,i
1484,1338,6,0,s
1289,1349,4,0,i
2809,1351,10,1,s
815,1357,7,1,s
1484,1377,5,1,s
1584,1398,2,0,i
880,1401,3,0,s
1506,1418,4,0,s
,1423,4,1,s
2034,1448,5,0,s
882,1484,9,0,i
1206,1495,8,1,i
2944,1504,2,1,s
995,1506,5,1,s
1660,1508,7,1,s
2840,1515,4,1,i
1377,1521,8,1,s
64,1535,10,0,s
643,1548,6,1,i
2992,1559,8,0,s
2517,1562,13,1,s
121,1564,7,1,s
151,1565,4,0,s
1072,1568,9,0,s
2205,1584,5,1,s
2464,1609,9,0,i
310,1616,9,0,s
2978,1625,10,0,s
2195,1631,8,0,s
1401,1660,6,1,s
1882,1661,3,0,s
,1695,6,0,s
1964,1707,8,1,s
1959,1724,11,1,s
2967,1732,5,0,s
1584,1745,7,1,i
1920,1765,5,0,i
1351,1785,3,1,s
555,1800,7,1,s
2840,1818,6,0,s
815,1825,4,0,s
2061,1857,6,1,s
1357,1870,6,0,s
2195,1873,5,0,s
1287,1882,6,1,s
273,1920,4,0,s
2818,1949,8,0,s
1221,1953,11,1,s
,1959,8,1,s
2205,1964,6,1,i
2166,1976,8,0,s
854,1985,11,0,s
2834,1995,4,0,s
1564,2007,5,0,s
1745,2032,5,1,s
1357,2034,4,0,s
1206,2061,3,0,s
288,2090,9,1,s
1562,2133,6,0,s
2432,2136,5,1,s
919,2138,7,1,s
2978,2166,7,0,s
395,2183,6,0,s
337,2191,10,0,i
880,2195,7,0,s
839,2205,7,1,s
1276,2217,4,0,s
2912,2342,6,1,s
2431,2389,6,1,i
1609,2431,4,0,s
157,2432,6,1,s
1609,2437,5,1,s
2731,2452,6,0,s
1609,2453,6,1,s
2432,2456,7,1,s
440,2464,9,0,s
241,2486,9,1,i
2871,2517,12,0,s
2007,2522,7,0,s
1377,2549,8,1,s
1949,2577,7,0,s
1331,2581,8,1,s
2846,2594,5,0,s
2007,2595,7,0,s
2912,2617,5,0,s
2138,2622,5,1,s
674,2637,5,1,s
2954,2731,6,1,s
1401,2764,8,0,i
1882,2809,4,1,s
995,2818,8,0,s
440,2829,6,1,s
2871,2834,6,0,s
2217,2840,9,0,s
839,2846,11,0,s
2456,2859,4,1,s
2034,2865,7,0,s
2389,2871,5,0,s
2205,2881,8,1,s
1565,2889,13,1,s
995,2891,12,0,s
64,2897,2,0,s
2731,2902,11,1,s
2034,2904,3,1,s
1206,2907,6,1,s
2871,2912,7,0,s
1825,2941,9,0,s
1568,2944,7,0,s
2090,2954,9,1,i
84,2960,2,0,i
662,2966,8,0,s
1584,2967,9,1,s
1041,2971,7,0,s
1072,2978,7,1,s
1041,2982,8,0,s
2889,2992,2,1,s
