recruiter,recruit,degree,blk,testatus
2385,48,5,1,s
1652,62,6,1,i
1473,78,7,1,s
2475,89,9,1,s
1908,95,6,0,s
2804,137,9,0,s
1319,141,4,1,i
2291,164,6,1,s
2153,185,7,1,i
2734,186,10,1,s
1612,193,7,1,s
1003,197,10,1,s
2408,264,1,1,s
1603,293,13,0,s
1539,306,9,1,s
2749,311,7,1,s
1721,327,8,1,s
2352,389,7,0,s
1980,391,8,0,s
1116,400,14,0,s
1585,429,6,1,i
1642,454,5,0,s
48,456,2,1,i
794,515,7,0,s
2993,531,4,0,s
95,538,12,0,s
1139,546,10,1,i
1185,553,7,0,s
2766,554,8,0,s
2766,585,7,0,s
2250,631,9,0,s
1721,646,6,1,s
1555,655,6,1,s
938,672,5,1,s
1469,693,4,0,s
2239,711,6,1,s
1186,713,7,0,s
631,737,5,0,s
429,745,10,0,s
1225,756,8,1,s
1652,771,7,0,s
89,774,5,0,s
2291,779,9,1,s
141,782,7,1,s
1809,787,7,1,s
1691,792,8,0,s
1532,794,7,0,s
2642,817,4,1,i
2290,834,5,1,s
938,840,5,1,s
2239,844,6,1,i
919,864,10,1,s
2577,888,8,1,s
1646,911,6,0,i
963,913,8,0,s
834,919,6,1,s
,938,2,1,s
2484,941,6,1,s
2075,942,7,1,s
1216,963,3,1,s
2250,1003,7,0,s
919,1009,9,1,s
1804,1010,7,1,s
2754,1028,5,1,i
1876,1042,10,1,s
141,1059,8,1,s
1224,1062,7,0,s
840,1080,5,1,i
2484,1094,8,0,i
794,1095,7,1,s
1186,1116,5,0,i
2853,1117,8,1,s
2678,1139,7,1,s
2250,1141,4,1,s
2846,1152,5,0,s
1691,1176,5,1,s
941,1179,7,1,s
2299,1185,7,1,s
1787,1186,11,1,s
782,1198,5,1,s
941,1216,8,0,s
141,1217,6,1,s
844,1220,11,1,s
1569,1224,9,1,s
553,1225,3,1,i
2568,1231,6,0,s
1532,1253,8,1,i
2678,1278,3,0,s
62,1307,8,1,s
864,1319,4,1,s
1539,1360,5,1,s
737,1373,7,1,s
2203,1388,8,0,s
1569,1427,12,1,s
1701,1437,5,1,s
2484,1447,8,0,s
745,1463,12,1,s
1532,1469,5,0,s
1225,1473,4,1,s
2712,1483,7,0,i
1648,1499,7,0,s
,1506,5,1,s
711,1510,6,0,s
2886,1532,7,0,i
1794,1539,8,0,s
391,1555,6,1,s
745,1569,4,0,i
774,1585,9,1,s
2749,1603,4,1,s
2993,1612,8,1,i
1010,1640,4,1,i
737,1642,11,0,i
538,1646,7,0,s
391,1648,7,1,i
713,1652,4,1,s
2291,1662,8,1,s
1152,1666,4,0,s
1876,1677,9,1,s
745,1691,9,0,s
1003,1701,7,0,s
1499,1711,10,0,s
2203,1721,7,1,s
631,1730,5,0,s
1483,1770,10,1,s
1804,1772,6,1,i
515,1787,5,1,i
2168,1794,5,1,i
2437,1800,7,1,s
1217,1804,8,1,s
1648,1809,5,1,s
186,1868,9,1,s
1186,1876,4,1,s
2408,1890,5,1,s
1216,1908,6,1,s
1388,1939,7,1,s
2100,1974,7,0,s
1307,1980,7,0,i
844,2002,5,1,s
1116,2017,8,0,s
515,2052,9,1,s
1216,2075,7,0,s
2075,2100,6,0,s
2568,2117,6,1,s
2391,2119,7,0,s
95,2153,6,0,s
737,2168,6,0,s
2568,2201,6,0,s
1319,2203,6,1,i
1139,2218,7,0,s
2385,2235,5,1,s
429,2239,8,1,s
2603,2249,10,1,s
2075,2250,5,1,s
794,2252,6,1,s
864,2289,10,1,i
911,2290,8,1,i
2235,2291,8,1,s
454,2299,3,0,s
1179,2310,10,0,s
2100,2352,4,0,s
1307,2378,8,1,s
672,2385,7,0,s
78,2389,6,1,i
,2391,6,0,i
1483,2394,8,0,i
456,2408,7,1,s
515,2417,5,0,s
2408,2422,6,0,s
1648,2437,5,1,s
197,2440,10,1,s
1307,2453,6,1,s
2886,2469,4,1,s
1677,2475,2,1,s
1800,2476,7,0,s
1231,2484,5,0,s
1939,2532,8,1,s
2851,2566,12,1,s
672,2568,11,1,s
2749,2577,7,0,s
2378,2603,8,1,s
2851,2642,6,0,s
1094,2678,9,0,i
391,2712,10,1,s
2754,2734,7,1,s
782,2739,7,0,s
429,2749,5,1,s
2851,2754,8,1,s
554,2765,6,1,s
2417,2766,9,0,s
1437,2798,7,1,s
771,2804,4,0,s
1388,2846,11,0,s
2290,2851,5,0,s
1569,2853,5,1,i
2352,2886,8,0,i
,2893,10,1,i
1652,2959,5,1,s
1010,2965,4,1,s
1539,2966,8,0,s
1585,2993,5,1,s
