recruiter,recruit,degree,blk,testatus
2661,13,5,0,s
2355,17,5,1,s
2155,41,3,0,s
2017,57,2,1,s
483,61,6,1,s
2042,86,6,1,s
2943,91,7,0,i
1099,96,4,0,s
426,106,3,0,s
212,128,8,0,s
1770,145,7,0,s
1630,150,6,1,s
768,170,2,1,s
2707,197,10,1,s
2720,212,9,0,s
,215,2,0,s
1591,221,6,0,s
490,231,2,1,s
647,232,6,0,s
1586,260,5,1,s
2160,263,7,0,i
2365,289,5,1,s
2202,290,12,1,i
2013,302,11,0,s
2171,316,9,1,s
2052,319,2,1,s
2003,322,5,0,s
905,364,6,0,i
830,384,8,0,s
221,388,5,0,s
1555,391,8,0,s
2885,397,4,1,s
450,402,6,0,i
2885,410,7,1,s
388,426,4,0,i
1770,429,6,1,i
,450,3,0,i
2870,483,6,1,s
263,487,9,1,s
2470,490,4,0,s
2661,504,11,0,s
2718,518,5,0,s
2459,542,10,0,s
973,547,4,0,s
2999,572,6,1,s
2805,574,4,1,s
1630,590,5,0,s
2459,611,6,0,s
2121,622,7,1,s
1555,626,6,1,i
572,647,6,1,s
891,661,3,1,i
756,675,9,1,s
490,704,5,0,s
1765,717,7,0,s
91,719,8,0,s
542,732,2,0,s
429,745,10,0,s
2376,749,5,1,s
2558,756,8,1,s
2052,768,6,1,s
1311,790,2,0,s
2355,826,8,1,s
215,830,6,1,i
2155,846,5,1,s
2220,860,5,1,s
2720,883,7,1,s
388,884,4,1,i
,891,5,1,s
1250,905,9,1,s
1557,913,8,0,s
1455,945,8,1,i
263,947,6,0,s
1874,973,8,0,s
2559,1006,8,0,i
391,1016,7,0,s
1082,1017,5,1,s
13,1037,7,0,s
290,1052,11,1,s
1099,1082,6,1,i
2017,1099,11,0,s
483,1107,4,1,i
2575,1131,4,1,s
2472,1158,7,0,s
1250,1161,9,0,s
289,1173,1,1,s
402,1186,11,1,s
1817,1220,11,1,s
1311,1250,5,1,s
2983,1289,6,0,s
945,1311,14,1,s
402,1312,6,0,i
61,1365,10,1,s
518,1404,6,0,i
973,1410,4,0,s
221,1421,2,1,s
145,1426,7,0,i
1569,1427,12,1,s
319,1441,3,1,s
1186,1455,11,0,s
1770,1483,7,0,i
2118,1494,5,1,s
2999,1501,5,1,s
590,1555,6,1,s
402,1557,10,0,i
745,1569,4,0,i
1006,1575,7,0,i
429,1585,9,1,s
945,1586,4,1,s
704,1591,4,0,s
2805,1599,8,1,i
260,1630,4,1,s
2042,1631,8,0,s
1630,1667,9,1,s
1099,1697,5,0,s
2376,1732,5,0,s
1591,1739,6,0,i
1817,1760,5,0,s
17,1765,5,0,i
2202,1770,10,1,s
2118,1799,7,1,s
1426,1817,9,0,s
2173,1824,8,1,s
2203,1835,3,1,s
2061,1857,6,1,s
2160,1874,9,0,s
13,1875,6,1,s
2916,1888,4,1,s
2759,1909,4,1,i
450,1913,7,0,s
704,1918,5,0,i
2870,1943,5,0,s
518,1947,3,1,i
1557,1982,4,1,s
1697,2003,8,0,s
364,2013,6,0,s
2983,2017,8,0,s
622,2042,4,1,i
1918,2052,9,1,s
1410,2061,3,0,s
91,2110,6,1,s
830,2112,10,0,s
2558,2118,6,1,s
826,2121,9,1,i
2759,2149,5,1,s
150,2155,7,1,s
2472,2156,8,0,s
2759,2158,9,1,s
661,2160,5,0,s
96,2171,8,1,i
1082,2173,5,1,s
626,2178,4,0,i
891,2202,4,1,s
2374,2203,6,1,i
2661,2208,7,1,i
450,2220,7,1,s
290,2306,5,0,i
1760,2322,11,1,s
91,2326,6,1,s
1586,2328,7,1,s
717,2342,6,1,s
1220,2355,4,1,s
1982,2365,9,1,s
13,2367,7,0,s
2885,2374,4,1,s
2718,2376,7,0,s
1107,2424,5,1,s
96,2427,6,0,s
2322,2455,7,0,s
2017,2459,8,1,s
2720,2468,7,0,s
1586,2470,6,1,i
704,2472,10,0,i
768,2491,9,1,s
1697,2556,1,1,i
1739,2558,5,1,s
2472,2559,5,0,i
364,2575,7,1,s
212,2608,3,0,s
221,2655,6,0,i
302,2661,5,1,s
611,2707,10,1,s
391,2712,10,1,s
57,2718,7,0,s
2943,2720,7,0,s
212,2744,6,0,s
2003,2759,11,1,s
905,2805,6,1,s
215,2832,5,1,s
1404,2849,10,0,s
2999,2870,5,1,s
2365,2885,6,1,i
1739,2916,8,0,s
388,2927,7,0,s
2870,2942,4,1,s
1835,2943,7,0,s
1760,2983,5,0,s
2013,2999,4,1,s
