recruiter,recruit,degree,blk,testatus
2705,3,4,0,s
2912,9,4,1,s
2367,13,5,0,s
1796,26,9,1,s
2572,33,9,0,s
439,45,2,0,s
2752,48,5,1,s
902,52,7,0,s
1452,56,4,0,s
2105,65,6,0,s
1946,79,13,0,s
2266,91,7,0,i
1058,107,3,0,s
2064,129,5,1,i
462,138,6,0,s
2114,158,2,1,s
418,183,4,1,i
2647,191,10,1,s
2614,200,6,0,s
462,209,11,1,s
2720,212,9,0,s
1627,213,12,0,s
2308,234,9,1,s
1213,261,7,0,s
183,269,7,1,s
2661,302,11,0,s
2465,352,4,1,s
2849,353,7,0,s
2572,359,4,1,s
1874,367,7,0,s
200,368,5,1,i
1000,379,6,1,s
1213,395,6,0,s
1242,400,14,0,s
2285,418,6,1,s
1736,439,5,0,i
2195,462,5,0,i
138,469,9,0,s
2180,489,13,1,s
1428,490,4,0,s
1087,501,9,0,s
1340,517,5,0,s
2711,538,12,0,s
65,543,2,1,i
853,546,10,1,i
91,624,6,1,i
885,645,6,0,s
1248,657,6,1,s
1195,668,8,1,s
2775,696,9,0,s
91,718,7,0,s
829,762,13,1,s
379,767,11,1,s
2840,798,8,0,s
2105,808,5,0,s
2008,826,8,1,s
1053,829,13,0,s
1058,853,12,1,s
,865,2,1,s
1288,871,7,1,s
213,883,7,1,s
2154,885,5,0,s
2064,902,4,0,s
1393,1000,10,0,s
546,1029,9,1,i
2180,1037,7,0,s
2902,1041,5,0,s
352,1053,9,0,s
2207,1057,6,1,s
2571,1058,3,0,i
2094,1082,6,1,i
,1087,2,0,s
400,1116,5,0,i
212,1150,9,0,s
439,1195,7,0,s
657,1213,3,0,s
2114,1226,7,1,s
65,1232,2,0,s
1481,1242,9,1,s
,1248,9,1,s
183,1267,8,1,s
1226,1283,8,1,s
808,1288,5,0,s
200,1291,10,0,s
1946,1340,5,0,s
1465,1367,7,0,s
1195,1371,7,1,s
234,1393,6,0,s
1538,1428,8,1,s
2326,1452,4,1,s
1538,1464,9,1,s
2810,1465,9,0,i
2912,1481,11,0,s
657,1484,9,0,i
2731,1488,5,0,s
1631,1499,7,0,s
1087,1535,10,0,s
767,1538,4,1,s
2180,1550,3,1,s
9,1573,3,1,s
261,1576,9,0,s
2705,1588,9,1,s
885,1606,5,1,s
2156,1621,7,0,i
367,1627,8,0,s
1000,1631,8,0,s
1150,1643,7,0,i
1499,1648,7,1,i
2720,1650,6,1,s
1914,1667,9,1,s
2504,1674,4,1,i
359,1682,6,1,s
367,1736,5,0,s
,1738,7,1,s
2775,1796,5,1,s
367,1832,7,0,s
359,1853,5,1,s
2490,1860,3,0,s
,1874,9,0,s
2164,1897,6,0,s
2571,1903,7,0,s
212,1904,4,0,s
2326,1914,5,1,s
269,1946,6,0,s
1226,1949,8,0,s
1195,1986,6,0,s
1903,2004,4,1,s
853,2008,9,1,s
1242,2030,6,0,s
696,2064,7,0,s
1150,2079,6,1,s
33,2094,5,0,s
1736,2105,8,0,s
696,2114,6,1,s
865,2132,9,1,s
865,2154,4,0,i
352,2156,8,0,s
2752,2164,6,0,s
2367,2180,4,1,s
1631,2195,7,0,s
2004,2207,8,1,i
1550,2211,7,0,i
2840,2217,4,0,s
1499,2237,6,0,s
2064,2249,10,1,s
2634,2252,6,1,s
33,2253,3,1,i
2638,2266,10,0,s
2693,2285,4,1,s
269,2301,7,1,i
213,2308,9,0,s
1874,2314,4,0,s
1736,2322,11,1,s
91,2326,6,1,s
1853,2351,2,0,s
2810,2367,7,0,s
1621,2375,4,1,s
1340,2377,6,0,s
48,2385,7,0,s
2314,2391,6,0,i
2810,2465,8,0,s
2156,2472,10,0,i
1037,2490,9,0,s
1248,2504,10,0,s
1226,2534,4,1,s
2322,2567,6,0,s
1465,2571,8,0,i
13,2572,6,0,i
1631,2614,7,1,s
2912,2617,5,0,s
2693,2624,9,0,s
1150,2634,7,0,s
2308,2638,5,0,s
1903,2645,6,0,s
2322,2647,5,1,s
2285,2649,4,1,s
13,2661,5,1,s
2008,2680,6,0,s
829,2683,2,1,s
1853,2691,7,1,s
129,2692,4,1,s
2105,2693,8,0,i
2156,2705,8,1,i
2634,2711,5,0,s
883,2720,7,0,s
668,2722,4,1,i
1248,2731,6,1,s
379,2752,4,1,s
871,2775,5,0,s
65,2810,7,0,s
1650,2829,6,1,s
2004,2840,9,0,s
2249,2846,11,0,s
1053,2849,10,0,s
2252,2856,7,1,s
1428,2889,13,1,s
2731,2902,11,1,s
2775,2912,7,0,s
2534,2968,7,1,i
