recruiter,recruit,degree,blk,testatus
990,16,6,0,s
2535,30,3,1,i
1651,37,10,1,s
859,46,7,1,i
1972,86,4,0,i
683,95,10,1,s
1726,96,5,1,s
1751,106,7,1,i
710,155,7,1,s
613,165,12,0,s
2719,169,14,1,s
420,171,4,0,s
2064,178,8,1,s
1671,203,8,0,s
1232,210,13,1,s
241,228,8,1,i
178,239,4,0,i
571,241,7,0,s
1372,262,7,0,i
826,266,6,1,i
1595,344,4,1,s
1575,346,7,1,s
1619,348,12,1,s
709,363,5,1,s
2807,373,9,1,s
344,398,8,1,s
658,420,9,1,s
2596,458,8,0,s
1463,474,6,0,s
1463,492,7,0,s
2596,494,11,1,s
1963,507,8,1,s
2641,544,6,1,i
2911,570,12,1,s
1274,571,8,0,s
1372,584,5,1,s
2097,599,9,1,s
1958,613,6,1,i
2521,633,4,0,s
2621,658,11,0,s
474,659,14,1,i
,679,5,1,s
2656,683,10,0,s
1681,686,5,0,i
373,698,8,1,s
1773,709,4,1,i
698,710,11,1,i
2704,713,8,1,i
658,720,10,0,s
2562,755,8,0,i
1681,765,5,1,i
2083,818,6,1,s
990,826,10,1,s
1972,845,8,1,s
2279,859,7,0,s
679,870,5,1,i
203,871,2,0,s
2704,893,11,1,s
2279,910,10,1,s
1100,922,3,0,s
870,935,7,1,s
2205,937,11,1,i
2097,941,5,1,s
978,953,4,1,s
171,965,4,1,i
2039,966,5,0,s
95,973,3,1,s
,978,6,0,s
2537,990,7,1,i
2240,992,12,1,s
2541,1032,13,0,s
1032,1045,11,1,s
2140,1082,8,0,s
1274,1091,4,1,s
2097,1100,6,0,i
2639,1103,7,0,s
228,1175,9,1,s
2027,1187,8,1,s
,1199,9,0,s
2287,1232,8,0,s
1587,1236,3,1,s
203,1254,8,1,i
1911,1274,6,1,i
2063,1321,5,0,s
16,1323,7,1,s
1274,1371,8,1,s
1651,1372,7,1,s
2621,1379,6,1,s
709,1414,5,1,s
1975,1427,7,1,s
2568,1463,5,0,s
210,1487,7,1,s
710,1525,8,0,s
1671,1530,10,0,s
1930,1533,6,1,s
1740,1546,6,1,i
713,1548,10,1,i
1414,1572,7,0,s
2807,1575,4,1,s
2083,1587,9,1,i
679,1589,6,1,s
2911,1595,6,1,s
2564,1598,13,0,s
584,1619,5,1,s
1587,1634,5,0,s
679,1641,7,1,s
1323,1651,6,1,s
1232,1671,10,0,s
2807,1681,9,1,s
953,1709,8,1,s
978,1726,11,0,i
,1740,5,0,s
2591,1743,11,1,s
1372,1751,9,1,s
2027,1773,9,0,i
818,1779,3,0,i
935,1815,3,1,s
1641,1881,7,1,s
1487,1893,4,1,s
2656,1911,4,1,i
1487,1913,5,1,s
893,1930,6,1,s
686,1958,5,0,s
210,1963,5,1,i
859,1972,7,1,i
2537,1975,4,1,s
210,1996,14,0,s
1743,2012,7,1,i
1525,2027,7,0,s
2560,2039,7,1,s
266,2042,9,1,s
2535,2063,5,0,s
37,2064,6,1,s
2719,2083,10,1,i
2462,2097,9,1,s
2479,2140,9,1,s
95,2147,7,1,s
1323,2187,7,1,s
266,2205,7,0,i
965,2240,7,1,s
2462,2265,13,1,i
2725,2279,11,1,s
2287,2283,5,0,s
1634,2287,4,1,s
346,2311,7,1,s
2822,2334,11,1,s
1587,2382,11,1,s
1575,2456,9,0,s
1671,2457,3,1,i
2382,2462,8,0,i
720,2467,11,1,s
96,2479,8,1,s
2283,2481,7,0,s
2742,2488,6,0,s
241,2505,5,0,i
937,2521,4,1,i
2564,2527,4,1,s
2283,2535,6,0,s
178,2536,11,1,i
571,2537,5,0,s
683,2541,7,0,i
155,2543,5,1,s
1187,2560,10,1,i
2042,2562,8,0,i
1372,2564,8,0,s
973,2568,7,1,s
,2569,9,0,i
346,2591,5,0,s
584,2596,3,0,s
2621,2618,5,1,s
228,2621,6,0,s
2382,2639,6,1,s
1236,2641,8,1,s
2704,2652,8,1,i
978,2656,8,1,s
859,2669,10,0,s
344,2704,8,1,s
1091,2719,6,1,s
1091,2725,4,1,s
710,2742,6,1,s
2481,2768,8,1,s
2012,2798,5,1,i
2140,2807,9,1,s
203,2822,6,0,s
1726,2883,8,0,s
953,2911,9,1,s
1619,2941,3,1,s
2382,2944,11,1,i
95,2997,7,1,s
