recruiter,recruit,degree,blk,testatus
2961,15,8,0,s
76,32,8,1,s
583,34,7,1,i
954,41,7,1,s
1186,76,9,1,s
2514,89,8,1,s
2158,94,6,0,i
,127,5,0,i
1538,130,6,1,s
2656,132,3,1,s
1153,168,5,1,s
407,199,4,1,i
1734,208,5,1,s
958,212,11,0,s
1708,228,6,0,s
32,241,6,1,s
434,259,3,1,s
2133,278,14,0,s
1051,309,5,0,s
1760,311,3,1,s
2547,328,4,1,s
2100,339,8,1,s
94,356,7,0,s
954,357,7,0,s
1538,402,7,1,s
278,407,9,1,s
1766,412,7,0,s
434,416,9,0,s
729,422,7,1,s
2286,428,7,0,s
1664,434,6,1,i
1145,454,10,0,i
1935,469,7,1,s
2158,474,5,1,s
580,520,12,1,s
1766,552,5,1,s
910,580,7,1,s
2363,583,6,1,s
2121,604,5,0,i
208,626,9,1,s
2734,639,5,0,s
228,655,5,0,s
750,669,8,1,i
1533,670,12,0,s
474,699,9,1,s
2778,707,10,0,s
416,729,8,0,s
2339,734,7,1,i
2824,750,5,0,s
2306,791,3,0,s
1686,824,10,0,s
2759,860,4,0,s
1869,906,6,1,s
,910,7,1,s
241,911,7,1,s
1541,928,4,1,i
2286,931,9,0,s
2916,947,4,0,i
2511,954,6,1,s
1701,958,10,0,s
1440,978,10,1,s
130,1003,6,1,i
1701,1015,6,0,s
2306,1022,6,1,s
2000,1038,9,1,s
356,1051,7,0,s
655,1057,7,1,s
1841,1065,8,0,s
1586,1067,5,1,s
1609,1076,5,1,s
2014,1144,4,1,s
357,1145,9,0,s
750,1153,10,1,s
2000,1156,6,0,s
2132,1186,9,1,s
2514,1187,5,0,s
168,1188,6,1,s
1144,1194,4,1,s
1057,1246,6,1,s
1727,1253,3,1,s
2703,1286,9,0,s
2644,1313,10,0,s
729,1321,7,1,s
1912,1338,6,0,s
2005,1367,13,0,i
76,1418,9,1,s
1708,1437,3,1,s
15,1440,8,1,i
1541,1446,14,1,s
278,1450,6,1,s
2600,1465,9,0,s
1759,1532,9,1,s
32,1533,5,0,s
1067,1538,5,1,s
2710,1541,6,1,s
2121,1549,3,0,s
1440,1575,2,1,s
699,1577,2,1,s
580,1586,6,1,s
2644,1590,5,1,i
1935,1598,8,1,s
583,1609,8,1,s
,1617,4,0,s
1935,1630,8,1,i
1679,1664,9,1,s
1727,1679,10,0,s
860,1686,6,0,s
824,1694,5,0,s
2339,1699,8,1,s
1912,1701,5,0,s
1051,1702,6,0,s
2132,1708,9,0,s
1057,1714,6,0,s
1313,1727,5,0,s
2734,1734,8,0,s
2289,1757,3,1,s
2225,1759,4,1,s
356,1760,6,0,s
416,1766,3,0,s
407,1787,10,1,s
428,1841,4,0,s
1003,1869,10,1,i
1609,1877,5,1,s
626,1885,4,1,s
2589,1891,5,0,s
228,1912,6,1,s
2514,1915,7,0,s
2005,1916,9,0,s
520,1935,5,1,s
228,2000,11,0,s
750,2005,11,0,s
1757,2014,8,1,i
1577,2035,3,1,s
2795,2053,6,1,s
1538,2087,4,0,s
168,2100,3,1,i
670,2120,7,0,s
928,2121,8,0,s
2824,2132,10,0,s
2862,2133,7,0,s
,2136,9,1,s
1186,2146,6,0,s
2701,2153,9,1,s
2961,2158,5,0,s
2955,2183,5,1,s
2306,2189,10,0,s
1734,2225,8,0,i
15,2228,5,0,s
,2250,1,1,s
655,2286,5,0,s
2656,2289,7,1,s
1038,2306,6,0,s
911,2339,3,1,s
168,2363,10,1,s
954,2375,9,1,s
1437,2389,5,0,s
520,2450,6,0,s
2589,2499,8,0,s
1586,2511,7,1,s
1437,2512,6,1,s
1714,2514,12,0,i
824,2541,9,1,s
2005,2547,3,0,s
132,2589,7,1,s
2014,2592,6,1,s
928,2600,10,1,s
2795,2603,8,0,s
1003,2644,6,1,i
2862,2656,4,1,s
670,2683,8,0,s
2703,2701,7,0,s
2286,2703,4,0,s
2133,2710,6,0,s
434,2718,5,0,s
1313,2734,8,0,s
1067,2741,6,1,s
2225,2748,5,0,s
1286,2756,3,1,s
1598,2759,5,0,s
580,2778,10,1,s
2158,2783,6,1,s
2701,2794,4,0,s
469,2795,6,1,s
241,2801,6,0,s
2884,2802,11,0,s
357,2824,7,0,s
2884,2835,9,0,i
1590,2862,6,1,s
1057,2884,8,0,s
2783,2916,12,1,i
1734,2933,4,0,s
127,2939,8,1,s
729,2941,4,0,i
1708,2947,7,0,s
906,2949,8,1,i
356,2955,5,1,s
2734,2961,5,0,s
34,2969,7,1,s
