recruiter,recruit,degree,blk,testatus
1394,30,4,1,s
578,35,3,1,s
1746,37,4,1,s
463,87,6,1,s
2659,88,6,1,s
1173,97,3,0,s
2493,98,2,0,s
,104,8,0,s
87,109,4,1,s
1141,124,9,0,s
2318,128,9,1,s
2331,135,5,0,s
2894,136,9,0,s
936,192,5,0,s
,208,5,1,s
2134,224,4,1,s
1158,258,7,0,s
1485,267,3,0,s
88,271,7,0,i
1135,274,11,1,s
390,289,5,1,s
2799,302,4,0,s
1921,348,6,0,s
271,355,3,0,s
1755,388,5,0,s
1895,390,7,0,s
2559,394,2,0,s
1137,399,11,0,s
1417,404,4,0,s
2396,409,7,0,s
1921,417,7,1,i
,420,5,0,s
124,463,6,1,s
2795,469,7,1,s
30,480,10,1,s
1404,494,6,0,s
1183,524,6,1,s
1525,537,7,0,s
808,539,7,1,s
2799,543,5,0,s
2779,571,7,0,s
1394,578,4,1,s
2818,619,7,0,s
2387,626,9,1,s
2281,631,2,0,s
128,642,12,1,s
1535,694,5,0,s
2432,705,5,0,s
936,724,6,0,i
2848,770,11,0,s
1151,795,3,0,s
37,808,8,1,s
409,848,4,1,s
2987,854,12,0,s
1847,877,4,1,s
390,890,4,1,i
1417,891,4,0,s
208,898,3,1,s
808,936,5,0,s
1120,1008,8,1,s
2749,1011,9,1,s
2749,1016,3,0,s
224,1038,9,1,s
208,1051,7,0,s
1287,1075,7,1,s
1229,1113,7,1,s
2164,1119,5,0,s
2987,1120,7,1,s
2559,1135,7,0,s
2189,1137,8,0,s
420,1141,8,0,s
128,1151,4,1,s
2164,1158,7,0,s
2894,1173,7,1,s
1777,1183,9,1,s
2632,1190,5,1,s
274,1212,5,0,s
2728,1229,12,0,s
348,1264,5,0,s
494,1266,6,1,s
1505,1269,5,1,s
1987,1287,3,1,s
2387,1315,7,0,s
192,1331,9,1,s
1476,1332,2,0,s
543,1394,5,1,s
2987,1404,3,0,s
1881,1417,4,0,s
2738,1419,8,0,s
1746,1476,4,0,s
2055,1485,8,0,s
2318,1505,6,0,s
2059,1513,7,1,i
578,1525,9,0,s
1183,1535,9,1,s
2799,1556,5,0,s
1135,1578,9,0,s
2396,1589,6,0,s
1151,1638,7,1,s
524,1669,5,0,s
1051,1702,6,0,s
705,1720,5,0,s
192,1736,9,0,s
2818,1738,5,1,s
1266,1746,4,1,s
2345,1755,5,0,s
399,1777,7,1,i
2632,1788,11,0,s
2053,1802,12,1,s
2164,1847,6,1,i
2950,1851,7,1,i
2728,1881,6,0,s
388,1890,4,0,i
2795,1895,7,1,s
267,1916,9,0,s
1404,1921,7,1,s
2314,1987,5,0,s
1987,2002,8,1,s
463,2053,6,1,s
2603,2055,7,0,i
1158,2059,7,1,s
626,2075,8,0,s
2527,2114,4,1,i
2493,2117,4,1,s
224,2130,2,1,i
1141,2134,12,1,s
848,2164,6,1,i
1589,2179,9,0,s
1016,2189,10,0,s
1505,2199,6,1,s
1266,2201,4,1,s
1264,2218,6,0,i
30,2227,3,1,s
2075,2262,11,1,s
1485,2281,5,0,s
1075,2300,6,1,s
543,2314,6,1,s
1777,2318,8,1,s
1777,2326,7,0,s
2728,2331,3,0,s
1895,2345,5,1,s
808,2378,3,1,s
1746,2379,7,0,s
2075,2383,9,0,s
2201,2387,7,0,s
1525,2392,5,0,s
2482,2396,12,0,s
2379,2421,5,0,s
1394,2425,5,0,s
289,2432,3,0,s
2059,2464,9,0,s
87,2470,8,1,s
1120,2482,7,1,s
1669,2493,8,1,s
2750,2494,6,1,s
2425,2503,8,0,i
2817,2520,7,0,s
898,2527,7,1,s
2566,2559,4,0,s
1485,2566,7,0,s
524,2573,4,1,s
2795,2603,8,0,s
1535,2632,14,0,s
2179,2653,4,0,s
109,2659,5,0,s
,2663,5,1,i
770,2668,1,1,s
1921,2671,12,1,i
104,2701,7,0,s
571,2726,6,0,s
274,2728,5,0,s
135,2738,11,0,i
88,2749,6,1,i
1158,2750,5,1,s
2300,2773,7,1,s
2817,2779,5,0,s
2053,2795,6,1,s
1016,2799,5,0,s
2179,2817,8,0,s
1075,2818,7,1,s
2300,2827,6,1,s
208,2848,7,1,s
626,2879,8,1,i
1008,2886,5,1,i
2075,2893,10,0,s
88,2894,7,1,s
2300,2900,9,1,s
2114,2935,5,0,i
30,2937,2,1,i
2527,2950,9,1,s
2432,2987,6,1,s
1535,2993,7,1,i
