recruiter,recruit,degree,blk,testatus
2516,11,8,0,s
2167,27,7,1,s
151,28,10,1,s
2271,60,9,0,s
2321,71,10,1,s
2367,108,6,1,s
218,109,4,1,s
464,147,11,0,s
1798,151,3,0,s
2738,183,4,0,s
2191,188,9,1,s
1798,218,8,1,s
1144,222,10,1,i
1162,228,6,0,s
147,262,5,0,s
1463,274,11,1,s
151,312,5,1,s
2421,318,5,1,s
2516,319,7,0,s
1835,353,4,1,s
2063,360,5,1,s
513,372,4,1,s
560,381,5,1,s
1159,408,8,1,s
520,412,7,0,s
597,444,5,0,s
1602,464,5,1,s
513,466,6,1,s
1208,478,6,0,s
312,480,10,1,s
2444,492,5,1,s
2062,498,6,1,s
1916,499,6,0,s
2062,506,10,0,s
524,513,7,1,s
2341,520,12,1,s
2191,524,6,1,s
1766,552,5,1,s
1541,560,5,1,s
2493,587,8,1,s
28,597,4,0,s
2850,612,8,1,s
318,618,6,1,s
1964,626,9,1,s
1964,645,6,1,i
1290,649,5,0,s
2936,653,9,0,s
,654,8,1,s
2441,685,6,1,s
1869,699,9,1,s
2020,715,1,0,i
2495,730,2,1,s
2301,749,8,0,s
2605,755,10,0,s
2181,809,3,0,s
960,814,5,1,s
2063,815,8,0,s
2029,822,4,1,i
2764,825,7,1,s
492,836,8,0,s
2005,847,11,0,s
1029,886,6,1,s
1517,905,3,0,s
2985,960,6,1,s
2716,969,4,0,s
513,987,2,1,s
218,994,6,0,s
1884,1001,8,0,s
645,1029,4,1,s
274,1135,7,0,s
1290,1136,5,0,s
2014,1144,4,1,s
27,1147,7,1,s
2175,1159,8,0,s
,1162,6,0,s
108,1169,5,1,s
994,1171,8,1,s
1637,1173,7,1,s
2367,1175,5,1,s
183,1204,9,0,s
2421,1208,6,0,s
987,1261,6,0,s
2415,1263,5,1,s
498,1267,3,0,s
464,1283,1,0,s
2341,1288,7,1,i
2020,1290,9,0,s
1175,1304,4,1,s
319,1358,7,0,i
2175,1361,8,0,s
1204,1378,8,1,s
2475,1438,9,0,s
649,1444,11,0,s
2063,1446,14,1,s
825,1451,6,0,s
2067,1463,8,0,s
1787,1503,11,1,s
1779,1517,6,0,s
2764,1541,6,1,s
1808,1575,2,1,s
2157,1602,10,1,s
1637,1616,4,0,s
685,1637,4,1,s
218,1648,3,1,s
2739,1651,9,1,i
2571,1666,9,0,s
524,1669,5,0,s
492,1699,8,1,s
2379,1746,4,1,s
506,1761,6,0,s
412,1766,3,0,s
1616,1774,5,0,s
814,1779,5,0,s
2067,1785,4,0,s
905,1787,10,1,s
2493,1798,10,1,s
2413,1808,4,0,s
1175,1817,13,1,s
1947,1828,7,1,s
1637,1835,9,1,s
2120,1863,9,1,s
2493,1869,10,1,i
1446,1884,8,1,s
228,1912,6,1,s
2005,1916,9,0,s
886,1947,4,1,s
552,1964,8,1,s
108,1986,2,0,i
653,2005,11,0,s
274,2014,8,1,i
1261,2020,3,0,s
994,2029,6,0,s
2120,2058,4,1,s
2444,2062,9,1,s
1175,2063,8,1,s
2605,2067,4,1,s
1884,2072,10,0,s
1208,2079,3,0,s
2495,2084,4,1,s
1669,2108,5,0,i
1029,2120,7,0,s
1173,2125,6,0,s
653,2144,10,0,s
2167,2157,10,1,s
2175,2164,6,1,i
,2167,4,1,s
2739,2173,5,1,s
2379,2175,6,0,s
685,2181,4,1,s
825,2190,5,1,s
1204,2191,5,1,s
2936,2193,4,0,s
318,2220,5,1,s
649,2271,8,0,s
2739,2301,10,0,s
2998,2319,6,0,s
1159,2321,4,1,s
1204,2332,6,0,s
2157,2341,6,1,s
1029,2367,9,0,s
2605,2373,9,0,s
147,2379,7,0,s
262,2390,3,1,i
2553,2413,9,0,s
653,2415,7,1,s
27,2418,7,1,s
587,2421,5,0,s
412,2426,8,0,s
2367,2440,9,0,s
1869,2441,10,0,s
552,2444,9,1,s
28,2475,4,1,s
1669,2493,8,1,s
2764,2495,6,1,s
1964,2516,11,0,s
1267,2538,5,1,s
2426,2553,5,0,s
1986,2562,2,0,s
1159,2571,4,0,s
1787,2590,6,1,s
2014,2592,6,1,s
2191,2605,6,1,s
1147,2649,6,1,s
2421,2675,7,0,s
1541,2710,6,0,s
,2716,6,0,s
27,2736,5,0,s
2415,2738,11,0,i
1869,2739,7,1,s
,2751,6,0,s
685,2764,6,1,s
1171,2804,7,1,s
587,2850,4,0,s
1787,2883,12,1,i
1173,2894,7,1,s
1602,2936,5,0,s
524,2949,8,1,i
1378,2985,3,0,s
2181,2998,8,0,s
