recruiter,recruit,degree,blk,testatus
600,16,4,1,s
1375,21,6,0,s
2810,30,11,0,s
1653,32,3,0,s
2647,37,3,1,s
284,39,6,0,s
2705,45,6,0,s
1358,60,6,1,s
801,97,7,1,i
2835,107,4,1,s
656,114,7,0,s
1066,115,10,0,s
1241,121,6,0,s
2106,165,9,1,s
938,180,6,1,s
2519,197,7,1,s
2549,204,6,0,s
2835,215,6,1,s
60,222,11,0,s
444,241,4,0,s
1355,244,8,0,s
906,254,2,1,s
805,259,8,1,s
1202,260,6,1,s
2533,265,2,0,s
968,266,8,1,s
2037,272,7,0,s
2398,284,4,1,s
2267,286,8,1,s
577,290,4,1,s
2418,309,6,1,s
1011,315,6,0,s
1714,319,3,1,s
1536,322,3,0,s
554,339,2,1,s
2258,342,7,0,s
1939,348,4,0,s
1215,355,6,0,s
2630,357,6,0,s
342,386,5,0,s
669,412,5,0,s
1712,416,6,1,s
2415,419,7,0,s
1221,444,7,0,s
600,447,6,0,s
1040,456,3,0,s
39,472,7,0,s
1109,489,7,0,s
1763,497,10,0,i
910,501,7,0,s
2926,502,1,0,s
1714,515,7,1,s
2715,538,7,0,s
1107,547,4,1,s
969,548,3,0,s
2685,549,4,1,s
416,554,5,0,s
1734,558,5,1,s
266,574,7,1,s
1333,577,5,1,s
1508,579,6,1,s
2137,596,10,0,s
2907,599,6,1,s
1848,600,8,0,s
,603,1,1,s
2402,605,5,1,i
968,607,5,0,s
21,633,7,0,s
682,649,3,0,s
2071,656,4,0,s
2549,658,3,0,s
1584,669,4,0,s
1841,682,6,0,s
2647,697,5,0,s
2256,719,4,0,s
2721,721,4,0,s
1650,730,5,0,s
1769,750,4,1,s
682,766,6,0,s
2689,767,4,1,s
928,794,7,0,s
1445,801,12,1,s
2267,805,3,1,s
121,866,10,0,s
2482,875,7,1,s
2213,879,1,0,s
1614,880,6,1,i
983,883,3,1,s
2163,890,2,0,s
577,906,5,1,s
357,910,6,0,s
936,913,4,0,s
260,916,7,1,s
,928,3,0,s
1019,933,5,0,s
875,934,3,1,s
1055,936,10,0,s
875,938,6,0,s
2166,944,5,1,s
244,960,3,1,i
2037,968,7,0,s
2184,969,3,0,i
2992,973,5,0,s
2297,974,4,0,s
1362,983,3,1,s
2723,993,4,0,s
1313,1008,4,0,s
2290,1011,10,0,s
2314,1019,6,0,s
2926,1020,4,1,s
1445,1024,4,1,s
1804,1040,4,0,i
1939,1055,7,0,s
2995,1066,8,0,s
322,1087,6,0,s
719,1104,6,1,s
45,1107,6,0,s
969,1109,4,0,s
766,1136,9,0,s
115,1146,4,0,s
1683,1161,2,0,s
386,1165,5,0,s
357,1166,3,0,s
2402,1171,8,1,s
1828,1182,6,0,s
1215,1190,6,0,i
1055,1195,3,0,s
682,1201,7,0,s
2314,1202,5,0,s
1358,1209,6,1,i
766,1215,7,0,s
222,1217,4,0,s
2448,1221,4,0,s
1522,1224,3,0,s
1358,1226,6,1,s
875,1227,6,1,s
1375,1241,6,0,s
2348,1276,6,0,s
2504,1289,4,1,s
2849,1303,5,1,s
222,1313,6,0,s
883,1329,3,1,s
1753,1333,6,0,i
1614,1355,8,0,s
2482,1356,7,1,s
1992,1358,5,1,i
916,1362,6,1,s
342,1365,6,0,s
649,1375,4,0,s
1841,1435,5,0,s
2308,1437,4,0,s
2106,1445,8,1,i
348,1449,8,0,s
21,1452,6,0,s
2810,1468,6,0,s
16,1483,6,1,s
386,1487,9,0,s
1752,1508,3,0,s
658,1511,12,0,s
1215,1514,3,0,s
801,1517,7,1,s
60,1520,5,1,s
1828,1522,11,0,s
1066,1523,5,0,s
45,1536,7,0,s
1195,1561,6,0,s
2609,1573,3,0,i
1853,1584,4,0,i
197,1599,7,1,s
1487,1606,6,0,s
1008,1607,5,0,s
599,1609,4,1,s
254,1610,6,1,s
547,1614,6,0,s
1763,1650,8,0,s
1536,1653,5,0,s
2258,1683,5,0,s
2907,1692,5,1,s
960,1698,6,0,i
2139,1712,6,1,s
37,1714,4,1,s
2926,1725,5,1,s
1752,1734,3,1,s
2721,1752,7,0,s
913,1753,5,0,i
2590,1758,7,0,s
,1763,6,0,s
2166,1769,5,0,s
1161,1795,7,0,s
2448,1804,6,0,i
2630,1814,7,0,s
2715,1818,6,0,s
2654,1820,6,0,s
1698,1828,5,0,s
1303,1833,7,1,s
39,1835,3,0,s
974,1841,8,0,s
1841,1848,7,0,s
2139,1851,5,1,i
32,1853,4,0,s
2139,1868,6,1,s
241,1923,6,0,s
2725,1939,5,0,s
16,1945,3,1,s
1609,1951,5,1,s
1087,1987,6,0,s
1851,1992,5,1,i
2314,2008,3,0,s
266,2028,4,1,s
2904,2033,8,0,s
2549,2037,6,0,s
2033,2041,11,0,s
348,2071,4,0,s
1520,2094,4,1,s
45,2106,5,1,s
1814,2121,9,1,s
2689,2130,7,1,s
1868,2137,2,0,s
259,2139,8,1,i
1355,2151,2,0,s
1375,2163,5,0,s
2835,2166,8,1,s
60,2181,1,1,s
2297,2183,6,0,s
1653,2184,2,0,s
2584,2213,3,0,s
272,2256,4,0,s
1136,2257,4,0,s
1011,2258,7,0,s
2654,2267,3,1,s
2689,2275,9,1,s
1725,2279,3,0,s
2398,2290,6,0,s
222,2297,6,0,s
1362,2298,5,1,s
2336,2308,4,0,s
1795,2310,5,1,s
2071,2314,5,0,s
2533,2316,6,0,s
2094,2319,4,1,s
2725,2335,4,0,s
658,2336,2,0,s
2335,2337,6,0,s
348,2348,5,0,s
2033,2356,8,0,i
973,2398,5,0,s
,2402,7,1,s
973,2415,4,0,s
1725,2418,2,1,s
801,2441,5,1,s
1520,2448,11,0,i
37,2478,2,1,s
2106,2482,3,1,s
1355,2492,2,0,s
2679,2504,4,1,s
260,2512,5,1,s
1224,2518,5,1,s
2843,2519,6,1,s
1201,2533,6,0,s
1087,2536,10,0,i
2448,2549,6,0,i
1517,2584,3,1,s
938,2590,2,0,s
2715,2603,8,0,i
1769,2609,5,0,i
1758,2612,4,0,i
1040,2630,4,0,s
32,2647,6,0,s
2907,2649,7,1,s
2705,2654,4,0,s
600,2679,5,0,s
2973,2685,4,1,s
933,2689,6,1,s
284,2705,5,0,s
1610,2713,3,1,s
766,2715,8,0,i
1040,2721,9,0,s
2833,2723,2,0,s
115,2724,6,0,s
1487,2725,5,0,s
983,2753,6,1,s
447,2810,6,0,s
2402,2814,9,1,s
1109,2833,4,0,s
180,2835,6,1,s
1522,2843,5,0,s
107,2849,6,1,s
2275,2866,3,1,s
1303,2867,8,1,s
,2868,1,0,s
607,2877,7,0,s
1848,2904,8,0,s
286,2907,6,1,s
1445,2909,8,1,i
2649,2926,8,1,s
2810,2946,2,1,s
2849,2973,8,1,s
1853,2989,4,0,s
730,2992,6,0,s
2512,2995,5,0,s
