recruiter,recruit,degree,blk,testatus
906,13,4,1,s
380,28,6,1,i
2414,45,6,1,s
2782,46,8,1,s
1033,47,3,1,s
906,57,4,0,s
188,65,13,1,s
1473,74,7,0,s
952,77,5,0,s
2492,80,3,0,s
2617,85,1,0,s
2792,113,3,1,s
217,127,3,1,s
1685,137,10,1,s
1112,150,7,1,s
195,161,5,1,s
77,181,8,0,i
1544,182,6,0,s
2524,188,6,0,s
2723,195,4,0,s
518,199,8,1,s
1292,211,5,1,s
2847,217,7,1,s
311,218,6,1,s
1789,233,7,0,i
1778,246,9,1,s
2296,248,8,0,s
2617,252,4,0,s
65,270,8,1,s
1094,280,3,1,s
1881,281,5,0,s
2617,282,10,1,s
2777,290,2,0,s
1862,300,7,1,s
667,305,7,0,s
1093,311,4,1,s
137,318,5,1,s
416,335,4,1,s
2676,339,6,0,s
1292,346,6,1,s
422,350,3,0,s
545,361,10,1,s
515,372,3,1,s
290,380,5,1,i
802,389,9,1,s
2336,395,3,0,s
1502,416,5,0,s
2350,422,5,0,s
1042,424,8,0,s
199,436,4,0,s
1313,464,6,1,s
270,475,7,1,s
2524,477,6,0,s
2524,492,5,1,i
2562,515,7,0,s
2656,518,2,1,s
45,534,7,0,s
829,543,4,1,s
,545,8,0,s
281,575,5,0,i
1313,616,4,0,s
1789,628,8,1,s
477,650,3,0,s
361,656,7,1,i
2445,663,5,0,s
2253,667,9,0,s
2070,676,8,1,s
2175,688,6,0,s
1473,697,8,0,s
1915,712,5,1,s
676,723,4,0,s
2000,736,3,0,s
2144,752,7,1,s
182,784,3,1,s
80,785,6,0,s
195,787,8,0,s
676,798,9,1,s
2547,802,4,1,s
575,822,7,0,i
1856,829,7,1,s
2493,832,5,0,s
424,837,4,0,s
616,868,3,0,s
1733,873,5,1,i
161,885,4,0,s
2391,906,6,1,s
1294,908,7,0,s
1281,928,8,0,s
2367,952,8,1,s
2792,956,4,1,s
1856,976,6,0,s
2558,977,6,0,s
784,993,3,1,s
1287,998,7,0,s
1872,1005,3,1,s
335,1008,5,1,s
2175,1033,8,1,s
2954,1036,3,1,i
464,1039,4,1,s
127,1042,5,0,s
2868,1051,6,1,s
2367,1060,5,1,i
956,1077,5,1,s
2054,1081,9,1,s
1391,1093,5,1,s
515,1094,6,1,s
784,1104,6,1,s
45,1112,4,1,s
2350,1114,8,0,s
993,1120,6,1,s
1281,1140,5,1,s
977,1151,8,0,s
2676,1214,10,0,s
977,1215,5,0,s
1094,1232,5,0,i
1314,1257,4,1,s
346,1266,1,1,s
2478,1272,5,0,s
2100,1281,5,0,i
1815,1284,8,1,i
2614,1287,6,1,s
13,1292,6,1,i
1374,1294,4,0,s
1515,1295,4,1,s
1094,1296,6,0,s
2939,1313,5,0,s
1502,1314,11,0,s
2061,1318,3,0,s
2545,1319,5,0,s
1692,1342,9,1,s
1473,1347,7,0,i
1467,1367,6,1,s
492,1374,3,1,s
2647,1388,4,0,s
2369,1391,6,0,s
2275,1404,1,0,s
1778,1409,3,1,s
2760,1417,3,1,s
1215,1423,3,0,s
80,1434,10,1,s
998,1448,6,0,s
464,1461,6,0,s
1515,1467,4,0,s
1833,1471,6,1,s
1604,1473,9,0,s
1732,1478,4,0,s
1510,1494,7,1,s
2291,1495,4,0,s
2954,1502,6,1,s
2656,1510,7,1,s
1510,1515,4,1,s
2592,1541,6,1,s
785,1544,5,0,s
13,1548,2,0,s
2977,1604,7,0,s
246,1621,5,1,s
1388,1631,6,0,s
270,1662,3,1,s
46,1663,6,1,s
2478,1674,6,0,i
2571,1685,7,0,s
2061,1691,9,0,i
1732,1692,6,1,s
,1705,5,0,s
1685,1712,2,1,s
2164,1714,3,0,s
1714,1721,7,0,s
1391,1732,3,1,s
1801,1733,5,1,i
1051,1743,6,1,s
2536,1745,7,1,s
2350,1750,7,1,s
1423,1759,3,0,s
1081,1778,5,1,s
663,1789,5,0,s
199,1801,7,0,s
1409,1815,8,0,s
2652,1824,8,0,s
628,1832,8,1,s
1705,1833,6,0,s
1114,1837,7,0,s
2723,1856,6,0,s
832,1862,3,1,s
2939,1863,4,0,s
2073,1872,6,0,s
300,1880,3,0,s
1692,1881,4,0,s
346,1897,4,1,s
787,1906,5,1,s
45,1915,10,1,s
545,1938,5,0,s
575,1951,4,0,s
1005,1969,5,1,i
1502,1990,8,1,s
2717,1996,6,1,s
1287,2000,7,1,s
2614,2013,9,0,s
832,2015,7,1,s
246,2019,12,1,s
199,2054,7,1,s
1714,2061,5,1,s
1541,2070,2,1,s
534,2073,2,0,s
1750,2074,8,0,s
2336,2100,3,1,s
2652,2108,2,1,s
667,2120,7,0,s
1388,2128,5,0,s
188,2144,4,0,s
2656,2156,9,1,s
2175,2164,5,0,s
2711,2175,4,0,s
1750,2188,3,1,s
787,2208,4,1,s
,2253,3,0,s
57,2260,1,0,s
1881,2268,10,0,s
2013,2275,5,0,s
650,2290,4,1,s
2299,2291,4,1,s
2268,2296,9,1,s
1478,2299,7,0,s
137,2305,7,0,s
667,2315,4,0,s
1104,2329,5,1,s
2492,2336,8,0,i
2299,2337,6,0,s
2547,2348,6,0,i
436,2350,5,0,s
195,2353,4,0,s
1272,2367,5,1,s
2156,2369,2,1,s
218,2391,6,1,s
952,2413,3,1,s
57,2414,6,0,s
248,2423,4,1,s
424,2431,6,1,s
2268,2445,2,1,s
77,2454,5,0,s
2777,2469,6,0,s
628,2473,5,1,s
1292,2478,3,1,i
2571,2492,5,0,s
2473,2493,4,0,s
1721,2524,5,0,s
2676,2528,6,1,s
2299,2536,6,0,s
2868,2541,4,1,s
318,2545,3,0,s
1662,2547,5,1,i
2770,2553,4,0,s
1281,2558,3,0,s
1272,2562,6,0,s
2391,2571,4,0,s
2413,2577,8,1,s
2156,2580,8,0,s
1897,2592,5,1,s
2792,2593,4,0,s
2144,2596,7,1,s
2577,2602,3,1,i
233,2614,5,1,i
1604,2617,9,0,s
1801,2626,5,1,s
1471,2631,3,1,s
246,2645,4,0,s
1214,2647,4,1,s
77,2652,6,0,s
1938,2656,10,1,s
2348,2676,8,0,s
2054,2681,9,1,i
1515,2686,6,1,s
1318,2687,1,1,s
534,2697,4,1,s
545,2711,8,1,s
1705,2714,7,0,s
2681,2717,7,0,s
2367,2723,7,0,s
1897,2727,8,0,s
2577,2729,4,0,i
752,2735,6,1,s
752,2760,7,0,s
1448,2770,8,0,i
1318,2777,4,0,s
1314,2778,9,1,s
1077,2782,6,1,s
1287,2792,8,1,s
233,2794,6,0,i
1417,2814,5,1,s
2777,2847,2,0,s
2778,2862,6,1,s
57,2868,9,1,s
2536,2878,2,1,s
832,2939,6,0,i
361,2954,4,1,i
1880,2971,8,0,s
1388,2977,4,1,s
802,2994,8,1,s
2686,2995,3,0,s
74,2999,4,0,s
