recruiter,recruit,degree,blk,testatus
1467,34,6,1,s
1184,37,7,0,s
1122,61,6,1,i
572,68,3,0,i
790,94,5,0,s
1620,142,10,1,s
1928,195,6,0,s
436,212,7,0,i
1620,225,8,0,s
364,257,6,1,s
684,274,4,0,s
1945,313,10,0,s
793,322,4,0,i
1074,341,2,1,s
142,364,8,1,s
364,384,5,1,s
1078,392,6,1,s
710,425,7,0,s
195,431,10,0,s
890,436,6,1,s
1230,445,5,1,s
1675,480,6,0,s
711,546,5,0,s
1979,572,5,0,s
1951,574,6,1,s
68,588,4,1,i
1915,629,7,1,s
1297,638,4,1,s
1647,645,3,1,s
1785,680,5,0,s
1893,684,4,0,s
142,710,3,0,s
1297,711,7,1,s
790,713,3,1,s
195,721,5,0,s
,743,2,1,s
1082,776,9,1,s
313,790,5,0,s
,793,2,0,i
1567,801,2,0,s
1093,808,9,0,s
1951,831,7,1,s
1982,890,3,0,i
956,918,6,1,s
1695,920,6,1,s
1093,922,2,1,s
212,956,8,1,i
1132,962,6,1,i
1082,963,3,1,s
68,980,3,0,s
313,1008,5,0,s
1893,1021,4,0,s
1132,1056,5,1,s
1085,1074,3,1,s
920,1078,8,1,s
1381,1082,3,0,s
1008,1085,7,1,s
1191,1090,2,0,s
1980,1093,6,1,s
1405,1108,7,0,s
918,1122,5,0,i
212,1129,4,0,s
1085,1132,12,1,s
790,1176,5,0,s
1093,1184,4,1,s
142,1191,5,0,s
392,1220,9,1,i
574,1228,4,0,s
1785,1230,7,1,s
574,1259,2,1,s
1812,1297,3,1,s
1132,1303,5,0,s
392,1330,7,1,s
257,1346,4,1,s
1108,1381,8,0,s
,1405,3,1,s
,1414,3,1,s
801,1442,6,1,s
1785,1467,8,1,s
793,1507,5,0,s
1021,1551,6,0,s
1980,1567,6,0,s
225,1601,6,1,s
,1620,5,1,s
274,1647,4,1,s
1056,1656,5,1,s
37,1675,5,1,s
1982,1695,10,0,s
588,1785,5,0,i
313,1812,7,1,s
480,1872,4,0,i
1915,1893,3,0,s
572,1915,7,0,i
1982,1928,7,0,s
1442,1934,10,0,s
37,1945,5,0,s
364,1951,6,1,s
1980,1979,5,1,s
1620,1980,6,1,s
1108,1982,7,0,i
