recruiter,recruit,degree,blk,testatus
700,106,8,0,i
1281,133,7,1,i
169,134,10,0,s
386,169,8,0,i
169,198,5,0,s
765,199,5,0,s
1950,208,4,0,s
1184,231,5,1,s
939,268,10,1,s
1959,291,5,1,i
106,301,6,0,i
291,366,6,0,s
847,386,3,0,i
133,387,8,1,s
1017,394,4,0,s
106,418,9,0,s
1036,428,11,0,s
,474,2,1,s
1281,568,7,0,s
1184,700,6,0,s
106,736,3,0,s
,743,5,1,i
1380,765,3,1,s
1549,793,7,0,s
1163,821,6,1,s
939,825,7,1,s
133,847,4,0,i
1655,853,5,1,s
1940,939,7,1,s
793,1017,4,1,s
1509,1036,4,1,s
134,1051,6,0,s
1931,1078,5,1,s
268,1079,2,0,i
418,1163,5,1,i
386,1184,5,0,s
199,1281,8,0,s
1655,1380,7,1,s
1959,1417,4,1,s
1281,1434,6,0,i
939,1447,10,1,s
208,1452,7,0,s
418,1471,4,1,s
428,1479,1,0,s
1940,1509,7,1,s
1079,1546,2,0,s
1655,1549,10,1,s
387,1565,4,0,s
418,1578,3,1,s
,1650,7,0,s
,1655,8,1,s
825,1740,4,1,s
1471,1772,7,1,s
1650,1918,2,0,s
1471,1931,4,1,s
1549,1940,5,1,s
1549,1950,5,1,s
1036,1959,5,1,s
743,1982,3,1,s
