recruiter,recruit,degree,blk,testatus
661,1,10,0,s
1508,17,9,1,s
367,20,6,0,i
1926,23,6,0,s
478,98,9,1,s
1623,121,5,0,i
1487,131,5,0,s
643,133,5,0,s
697,145,7,1,s
2164,152,6,0,s
1405,204,5,0,s
,233,8,0,s
98,239,8,1,i
1522,254,12,1,s
2545,293,7,1,i
2246,294,5,1,i
2035,298,6,1,s
,305,3,0,s
1755,307,5,1,s
1534,316,10,0,s
2555,329,9,0,s
343,338,5,0,s
944,343,9,0,s
2308,344,6,1,s
2192,367,7,0,s
2308,370,9,0,s
1750,394,10,1,s
2664,421,6,1,s
2590,434,5,1,s
1572,447,9,0,s
1926,450,3,1,i
643,458,11,1,s
1935,462,5,1,s
2039,465,9,0,i
1,467,6,0,s
1159,478,5,1,i
1405,490,10,0,s
1022,516,4,0,s
2161,532,8,0,s
2413,538,9,0,i
2324,574,7,0,s
1,578,12,1,s
2554,609,12,1,s
343,643,11,0,s
760,661,10,1,i
2396,662,5,0,s
1564,669,7,1,s
1623,697,12,0,i
1487,708,7,0,s
1963,714,6,1,s
1508,732,7,1,s
344,760,3,1,s
1522,762,9,0,s
1275,763,16,1,s
1755,797,7,0,s
121,804,12,0,s
1351,866,6,1,s
609,930,9,0,s
1572,944,9,1,s
1298,955,7,1,s
121,1022,9,0,s
1668,1046,8,1,i
2256,1067,4,0,i
1697,1069,5,1,s
343,1114,8,1,i
2791,1124,10,1,i
434,1139,4,1,i
2555,1155,7,0,i
1564,1159,9,1,s
2343,1169,4,1,i
2664,1171,6,1,i
434,1256,7,1,s
1926,1267,10,1,i
2772,1275,8,1,s
20,1297,8,0,s
1556,1298,8,1,s
,1331,8,0,s
609,1351,8,1,s
465,1396,9,0,s
1605,1405,8,0,s
1124,1449,7,1,s
763,1472,7,0,i
2282,1475,5,1,s
2192,1487,8,1,s
,1488,5,1,i
2914,1508,11,0,s
2003,1515,5,0,i
1046,1522,6,0,s
1978,1534,4,0,s
1067,1536,7,0,s
763,1556,7,0,i
2282,1560,10,1,s
1114,1562,5,0,s
434,1564,4,1,s
2693,1566,12,0,s
2256,1572,4,1,i
2797,1573,7,0,i
1963,1602,9,0,s
2589,1605,9,0,s
133,1623,4,0,s
1966,1635,10,1,s
131,1668,10,0,s
1635,1694,6,0,s
1605,1697,6,1,s
2791,1703,9,0,s
298,1720,7,1,i
2729,1721,4,0,s
294,1728,3,1,s
145,1740,8,0,s
121,1750,7,0,i
1605,1755,7,1,i
2472,1780,10,0,i
2282,1808,11,1,s
2850,1819,5,0,s
2772,1820,4,1,s
1635,1840,7,0,i
2252,1869,3,0,s
2486,1892,7,0,s
661,1926,5,0,s
1396,1930,7,0,i
133,1935,5,0,i
305,1942,6,1,s
1171,1943,10,0,s
1159,1963,8,0,s
804,1966,10,1,s
2279,1973,11,1,s
1943,1978,8,0,i
1508,2003,10,1,s
1602,2021,15,1,s
1728,2032,6,0,i
1869,2035,10,0,s
2413,2039,4,0,s
2697,2043,11,1,s
1942,2046,6,1,s
2693,2065,7,1,i
2122,2067,8,0,i
1124,2082,6,1,i
316,2085,11,0,s
2954,2106,15,1,i
1536,2109,2,1,s
732,2122,6,0,s
866,2126,10,1,s
1943,2161,2,0,s
367,2164,9,1,s
1515,2175,10,1,i
1820,2178,7,1,s
2664,2192,6,1,s
152,2198,7,0,s
1487,2246,3,0,s
20,2252,7,0,s
2126,2256,9,1,s
516,2260,10,0,i
1755,2266,4,1,s
1728,2279,10,0,i
2035,2282,5,0,s
338,2308,9,0,s
1046,2324,6,0,s
450,2325,6,0,i
714,2343,13,1,s
17,2392,9,0,i
1963,2396,6,0,s
2802,2400,9,0,i
1780,2413,10,0,s
2324,2462,10,1,i
338,2472,8,1,i
2039,2486,5,1,s
462,2497,8,1,s
2324,2505,6,0,s
450,2506,11,1,s
1267,2508,8,1,s
145,2545,11,0,i
,2554,9,1,i
1522,2555,8,0,s
465,2566,10,1,s
1978,2589,10,0,i
2109,2590,3,1,s
2198,2592,3,0,i
1740,2624,10,0,s
462,2642,5,1,s
1067,2647,8,1,s
1536,2664,7,1,i
2590,2693,10,0,i
2592,2697,5,1,s
1780,2704,8,0,s
152,2729,9,1,s
1819,2745,11,0,s
458,2755,8,1,i
1351,2772,12,0,s
2589,2791,9,0,s
1124,2797,8,0,s
1978,2802,6,1,s
1820,2815,3,0,s
1114,2850,7,1,s
1740,2885,6,0,i
1566,2914,4,0,i
2729,2919,5,1,s
538,2926,9,0,s
2729,2954,7,1,s
1556,2990,7,1,i
