recruiter,recruit,degree,blk,testatus
1692,7,9,0,s
899,20,6,0,i
526,35,3,1,s
856,36,6,0,s
2925,50,10,1,s
2724,71,11,0,s
1953,77,9,1,s
2989,79,9,0,i
1222,102,6,0,s
521,144,6,0,s
899,158,7,1,i
1696,167,6,1,s
822,184,6,0,s
526,203,8,0,s
332,219,3,0,s
2160,256,11,0,s
681,293,7,1,i
2142,320,5,1,s
2160,332,4,0,s
2184,335,9,0,s
2489,340,5,1,i
661,341,5,1,s
293,353,1,0,s
79,355,8,0,s
2571,421,6,1,s
544,451,6,1,s
2642,462,5,1,s
648,466,6,1,s
7,499,9,0,s
,504,7,0,s
1096,515,8,1,s
1569,521,7,1,s
,526,11,1,s
35,528,4,1,s
2709,537,5,1,s
50,544,15,0,s
723,550,10,0,s
1699,571,6,0,s
1846,586,7,1,s
2573,603,10,1,i
341,615,9,1,s
1235,626,13,1,s
2499,645,7,1,s
1846,648,3,1,s
2774,658,10,0,s
2384,660,6,1,i
1802,661,10,1,i
1118,681,7,0,s
2011,695,7,0,s
1235,718,2,0,s
879,719,11,1,s
2384,722,9,0,s
526,723,5,0,s
2270,745,6,1,s
2253,746,8,1,s
2433,780,10,1,s
2196,822,8,0,s
2176,843,9,0,s
1759,845,9,1,s
1222,853,4,0,s
1488,856,11,0,i
745,872,5,0,s
2989,879,5,0,s
2883,890,9,1,s
722,899,4,0,s
7,916,7,1,s
1344,995,8,0,s
2818,1048,10,0,s
1390,1096,6,0,i
,1118,7,1,s
2571,1140,6,0,s
1478,1167,9,1,i
2142,1169,4,1,i
2151,1179,3,0,s
504,1204,8,1,s
144,1222,5,0,i
2416,1235,7,0,s
2989,1245,3,0,i
1400,1251,7,1,s
1670,1255,4,1,s
158,1257,5,1,s
1846,1270,7,0,i
1446,1286,7,0,i
544,1287,10,1,i
35,1313,11,1,s
256,1340,6,0,i
1656,1341,7,0,i
2925,1344,7,1,s
1287,1349,11,1,s
2701,1390,7,1,s
1473,1400,7,1,s
2433,1408,5,0,i
2961,1446,6,1,s
2842,1451,6,0,s
1446,1473,4,1,s
2650,1478,5,1,i
1222,1485,6,1,s
2031,1488,5,1,i
2035,1507,12,1,s
681,1510,4,0,s
681,1514,9,0,s
537,1540,8,1,s
2226,1569,8,1,s
2925,1571,10,1,i
293,1601,6,0,i
2842,1616,2,1,s
603,1633,8,1,s
603,1636,7,0,s
2225,1648,5,0,s
719,1654,5,1,s
2253,1656,10,1,i
645,1670,4,0,i
1699,1675,9,1,s
2184,1683,3,0,s
1048,1692,8,0,s
645,1696,11,1,s
661,1699,5,1,s
2499,1729,7,0,s
79,1731,7,1,i
645,1759,15,1,s
2225,1780,10,0,i
2709,1802,4,0,s
1118,1818,9,0,i
2839,1846,9,0,s
2489,1919,7,0,s
2142,1925,7,0,s
462,1935,5,0,i
2416,1953,7,1,i
2883,1955,9,0,s
2341,1972,4,1,i
537,1984,7,1,s
79,1998,7,1,s
1287,2011,8,1,i
2967,2031,5,1,s
916,2035,10,0,s
1257,2036,4,1,i
722,2084,4,0,i
,2110,8,0,s
2433,2142,9,1,s
1998,2151,7,0,s
2270,2160,9,0,s
1540,2176,4,0,s
2650,2184,9,1,s
332,2196,5,0,s
144,2225,8,0,s
1344,2226,6,1,s
2499,2238,8,0,s
50,2244,4,1,s
1616,2253,10,1,s
2626,2270,6,0,i
2244,2320,6,1,s
1998,2338,7,1,s
1390,2341,5,1,i
550,2384,6,0,s
2842,2416,9,0,i
719,2433,8,0,i
1473,2451,8,1,i
2084,2459,7,0,s
879,2489,6,0,i
1048,2493,6,0,s
2573,2499,12,1,i
1286,2506,11,1,s
1257,2520,8,0,s
2036,2523,6,1,i
1692,2550,8,1,s
2642,2558,3,0,s
1446,2571,5,0,s
528,2573,11,1,i
1818,2626,4,0,i
2571,2631,9,0,s
1390,2634,8,0,s
1984,2642,5,1,s
1818,2650,11,1,i
2573,2701,5,1,s
1780,2704,8,0,s
1514,2709,8,0,s
2036,2718,6,1,i
2961,2724,9,0,i
340,2726,9,0,i
462,2738,7,1,s
2701,2774,8,0,s
1514,2797,8,0,s
504,2818,13,0,i
745,2828,7,1,i
745,2839,7,1,i
2320,2842,12,0,s
2828,2883,7,0,i
1096,2895,11,0,s
341,2911,6,1,s
,2925,10,0,i
1683,2961,4,0,i
2709,2967,5,0,s
1514,2987,8,0,i
2987,2989,8,0,i
603,2990,7,1,i
2035,2995,6,0,s
