recruiter,recruit,degree,blk,testatus
1325,2,9,1,s
805,29,9,1,i
477,31,6,0,i
1730,41,7,1,s
413,70,10,1,i
2650,72,4,0,s
2471,77,9,1,s
2763,92,5,1,i
2156,96,8,0,s
862,103,4,0,i
791,111,9,1,i
1941,114,5,0,s
2448,123,5,0,s
41,139,9,1,s
1349,146,8,0,s
2592,228,7,0,s
2272,248,8,0,s
682,264,12,1,s
2184,335,9,0,s
2532,360,7,0,s
874,384,6,1,i
2987,385,11,1,i
1736,408,6,1,i
874,413,8,1,i
1149,415,10,1,s
415,416,8,1,i
697,431,6,1,s
2507,454,11,0,s
2763,477,7,0,s
791,481,6,0,s
784,529,5,0,s
1571,588,8,0,s
415,600,5,1,s
103,614,12,1,s
2884,658,10,0,s
1683,680,14,1,i
2005,682,6,1,i
2007,688,8,1,s
2744,697,12,0,i
2835,702,8,1,s
2858,729,7,1,s
2654,752,7,0,i
2286,753,6,0,s
2333,766,6,0,s
2654,771,5,0,s
1630,784,10,0,i
2406,791,4,0,i
1630,797,7,0,s
852,805,9,0,s
697,828,4,1,s
2803,851,12,1,s
415,852,3,0,s
1516,862,5,0,s
385,874,7,1,s
1828,919,4,0,s
114,945,4,1,s
1149,951,6,0,s
2406,970,8,0,s
1941,1004,7,1,s
1164,1109,7,0,i
2507,1119,11,1,s
139,1124,10,1,i
682,1129,7,0,s
1902,1134,9,1,s
146,1141,5,0,s
1752,1142,4,0,s
1766,1149,16,1,s
2333,1161,7,1,s
1809,1162,4,0,s
103,1164,14,0,s
2272,1165,11,0,i
1571,1184,4,1,s
2087,1216,6,0,s
1630,1224,7,1,s
2066,1231,8,1,i
415,1246,10,0,i
2007,1303,5,0,s
2219,1305,6,0,s
2304,1325,3,1,s
2763,1349,11,1,s
1162,1354,6,1,s
1786,1365,5,1,s
970,1381,7,0,s
70,1432,4,1,i
2156,1435,8,1,s
1184,1480,6,1,i
1134,1488,5,1,i
2490,1496,8,0,i
2987,1514,9,0,s
2031,1516,6,0,i
1184,1529,11,1,i
828,1538,5,0,s
697,1571,10,1,i
146,1575,6,1,s
1802,1602,9,0,s
766,1607,8,0,s
729,1609,7,1,i
784,1629,10,0,i
1231,1630,9,1,s
828,1640,7,0,s
2023,1658,5,0,s
139,1674,3,1,s
2184,1683,3,0,s
416,1694,6,0,s
72,1700,6,1,s
1224,1717,6,1,s
951,1730,5,0,i
2527,1736,7,0,s
2999,1749,9,0,i
70,1752,6,0,s
123,1766,13,0,i
2818,1769,10,1,s
477,1771,6,0,i
784,1774,4,0,s
682,1786,7,1,s
2709,1802,4,0,s
1700,1809,3,1,i
2087,1828,5,0,i
,1902,6,0,s
1516,1904,6,0,i
688,1917,7,1,i
2858,1941,6,1,s
2740,1978,8,0,i
70,2005,8,0,s
1904,2007,9,0,s
2480,2023,6,0,s
1488,2031,5,1,s
1717,2042,5,1,s
2286,2066,4,1,i
1941,2081,13,1,s
2507,2087,4,0,s
41,2088,7,1,s
1432,2106,15,1,i
2979,2123,4,0,s
228,2127,9,0,i
2881,2156,7,0,s
408,2184,9,1,s
766,2189,11,0,i
2,2198,7,0,s
1771,2219,4,0,s
1629,2228,7,1,i
,2272,6,0,s
2005,2283,3,0,s
2831,2286,5,0,s
248,2304,13,1,s
1640,2322,10,1,s
248,2333,8,1,i
77,2363,11,1,i
1134,2406,7,0,s
2527,2448,3,0,s
1164,2457,10,1,s
72,2471,11,1,s
1630,2473,9,1,s
1246,2480,13,1,s
2709,2488,6,1,s
874,2490,8,0,s
614,2495,9,0,s
408,2500,3,0,s
1700,2507,5,1,s
2527,2514,11,1,s
1902,2527,6,0,s
92,2532,6,0,s
2198,2592,3,0,i
2184,2650,11,1,i
123,2654,9,0,s
2967,2709,8,0,s
729,2715,5,1,i
702,2723,11,0,s
828,2737,6,0,i
805,2740,6,1,i
72,2744,5,0,s
614,2757,8,1,s
753,2763,10,0,i
2881,2785,3,0,s
2406,2788,12,0,s
1514,2797,8,0,s
1349,2803,7,1,s
454,2805,5,1,s
1700,2808,8,0,s
384,2813,2,0,s
658,2818,13,0,i
1488,2831,2,0,s
2813,2835,5,0,s
139,2856,3,1,s
413,2858,7,1,s
29,2878,8,1,s
852,2881,6,1,s
,2884,7,1,s
729,2890,6,0,i
1325,2905,6,1,i
2740,2918,3,0,i
1828,2940,8,0,i
1683,2961,4,0,i
2031,2967,5,0,s
2023,2979,7,0,s
2818,2987,8,0,i
2785,2992,5,0,s
2514,2999,10,1,s
