recruiter,recruit,degree,blk,testatus
2119,6,5,0,s
1826,77,9,1,s
1592,88,4,1,i
1653,101,7,0,s
2956,102,6,0,s
2424,105,4,0,i
1614,120,11,0,s
2216,126,10,1,s
2973,135,7,0,s
2868,148,11,1,i
2545,154,4,0,s
2265,161,9,1,s
769,179,9,0,s
860,186,6,1,s
1972,189,7,1,s
154,221,9,1,s
2926,242,4,1,s
101,248,8,0,s
88,261,4,1,s
542,269,7,0,s
2054,285,5,1,s
2794,290,10,1,s
101,308,9,0,s
1769,320,5,1,s
1180,322,6,0,i
884,350,5,0,s
2813,384,6,1,i
1203,407,8,0,s
2973,428,6,0,s
741,443,10,1,s
2624,447,9,0,s
2545,472,9,0,i
1372,484,5,0,i
2237,541,4,1,s
557,542,12,0,s
1500,557,8,1,s
2835,563,8,0,i
1758,573,6,0,s
,586,7,1,s
673,626,13,1,s
702,636,9,1,i
2818,673,5,1,s
2315,683,6,1,i
,702,8,1,s
1190,741,5,1,s
447,744,8,0,s
2034,757,7,1,s
542,762,9,0,s
1972,768,7,0,s
2671,769,9,0,i
1592,799,10,1,s
2459,822,8,0,s
148,846,6,1,i
1995,855,8,0,s
120,858,8,1,i
1793,860,10,0,s
762,865,4,0,s
1153,884,7,0,s
1928,969,5,1,i
626,977,4,0,s
,984,2,1,i
2545,990,8,1,s
1231,1036,7,1,i
1278,1060,5,0,i
2634,1072,11,0,s
984,1081,10,1,s
2521,1086,4,0,s
242,1089,4,1,s
1758,1100,11,1,s
2463,1102,9,0,i
1867,1139,4,1,i
846,1147,10,0,i
101,1153,7,0,i
1282,1180,8,0,i
1233,1187,13,0,s
1592,1190,9,1,i
1081,1203,9,0,i
2122,1205,7,0,i
2239,1212,7,0,s
2794,1231,8,1,i
1867,1232,15,1,i
285,1233,5,1,i
1995,1261,10,0,s
2067,1267,10,1,i
744,1278,4,1,i
2868,1282,6,1,s
148,1294,8,1,i
969,1312,7,0,s
105,1315,10,0,s
2122,1331,8,0,s
2893,1344,7,1,s
2643,1360,11,0,s
557,1361,11,1,s
1614,1372,5,0,s
2122,1378,12,1,i
2341,1390,7,1,s
1972,1444,7,1,s
1390,1463,6,0,s
2034,1500,8,1,s
2801,1508,11,0,s
1278,1512,10,1,s
860,1531,5,0,s
2710,1542,9,1,s
447,1572,4,1,i
1282,1592,7,1,i
762,1614,7,0,s
1231,1630,9,1,s
2752,1653,5,0,i
2926,1655,9,0,s
1282,1715,4,1,i
822,1723,8,0,s
2732,1727,7,1,i
2315,1755,7,1,i
1826,1758,6,1,s
542,1769,10,1,s
865,1793,5,1,s
120,1799,7,0,s
,1826,8,0,s
636,1840,7,0,i
2237,1867,14,1,i
2643,1872,5,0,i
1153,1900,5,0,i
563,1928,10,1,s
77,1953,7,1,i
2341,1972,4,1,i
2424,1979,10,1,s
428,1989,8,0,s
102,1994,7,1,s
148,1995,7,1,s
1928,2034,4,1,i
1203,2054,6,1,s
308,2067,8,0,i
126,2080,5,1,s
741,2107,7,0,i
1187,2119,8,0,s
2067,2122,6,0,s
2080,2129,11,0,i
1727,2140,3,1,s
769,2171,4,0,s
573,2179,12,0,s
2992,2216,6,0,s
242,2237,10,0,i
822,2239,4,0,s
1139,2240,8,1,i
1500,2243,8,1,s
822,2265,6,1,i
2576,2292,4,1,s
884,2315,7,1,s
322,2317,9,0,s
1261,2341,5,1,i
105,2356,7,1,s
2886,2398,10,0,s
1953,2416,9,0,i
990,2423,5,0,s
1989,2424,9,1,s
1190,2438,7,0,s
2995,2459,7,0,s
541,2463,8,0,s
308,2519,9,0,i
1081,2521,4,0,s
884,2545,11,0,i
407,2573,11,1,i
2315,2576,10,1,s
1995,2606,7,1,s
1180,2624,10,0,s
2463,2634,8,0,s
1372,2643,4,0,s
2925,2671,3,0,s
2107,2677,5,0,i
2438,2695,9,0,i
1390,2701,5,1,s
563,2708,6,0,i
855,2710,6,1,i
322,2732,6,1,i
1928,2752,6,0,i
1900,2769,7,0,s
799,2794,4,1,s
1233,2801,11,1,s
2835,2813,2,0,s
1769,2818,13,0,i
702,2835,5,0,s
1233,2868,7,1,s
1147,2886,8,1,i
1187,2891,5,1,s
2080,2893,5,0,s
865,2908,8,0,s
105,2910,10,1,s
1344,2925,10,0,i
1840,2926,9,0,s
1508,2948,5,1,s
1187,2955,7,0,s
762,2956,2,1,s
269,2971,5,0,s
2237,2973,12,0,s
2606,2982,11,1,s
744,2985,1,1,i
285,2992,5,0,s
2521,2995,6,0,s
,2996,5,0,s
