recruiter,recruit,degree,blk,testatus
2881,17,9,1,s
1946,19,10,1,s
1560,23,6,0,s
1707,57,8,0,i
750,63,5,1,s
482,126,10,1,s
668,143,9,1,s
1431,172,14,0,s
668,182,7,0,i
763,185,9,1,s
1273,202,7,0,s
1275,205,3,0,s
1984,230,7,0,s
2712,233,8,0,s
668,234,8,1,s
2483,248,8,0,s
1253,257,3,1,s
397,293,7,1,i
,303,3,0,s
803,309,9,0,s
2101,318,8,1,s
1938,321,7,0,s
2640,364,5,1,s
1498,374,7,0,s
987,391,10,1,i
1877,397,11,1,s
2840,427,7,0,s
1273,435,5,1,s
681,446,11,0,i
1326,469,6,1,s
756,482,11,1,s
1266,489,12,1,s
303,492,4,0,s
2773,503,4,0,s
836,517,13,1,s
1264,518,5,1,i
582,519,9,0,i
1540,537,5,1,s
582,564,6,0,s
2086,574,7,0,s
1867,577,3,1,i
813,582,5,0,s
126,587,3,1,i
2725,607,9,0,s
2563,667,5,0,s
518,668,12,0,i
1347,679,5,0,s
293,681,7,0,s
1946,685,12,1,s
517,695,7,0,s
1845,727,6,0,s
753,733,4,1,i
750,745,6,1,s
2773,750,7,1,s
755,753,6,0,s
574,755,8,0,i
1264,756,13,1,s
1498,763,16,1,s
2560,803,7,0,s
518,813,10,0,s
1707,829,5,1,s
750,836,6,1,s
1814,884,7,0,s
829,892,5,1,s
2733,909,9,0,s
2927,964,13,0,i
755,979,6,0,s
1275,987,14,1,s
2003,993,6,1,i
763,996,6,1,s
987,1016,6,0,s
564,1033,7,0,s
2725,1055,8,0,s
1431,1099,7,1,s
733,1101,7,0,s
309,1141,5,0,s
374,1173,11,1,i
1560,1206,4,1,s
2725,1230,6,1,s
667,1246,10,0,i
1587,1253,5,0,i
2382,1264,5,1,s
587,1266,10,1,s
2563,1273,5,0,s
763,1275,8,1,s
964,1279,9,1,s
446,1283,5,1,i
2953,1307,6,0,s
518,1326,7,1,i
519,1347,5,0,s
1551,1361,11,1,s
492,1381,7,0,s
829,1391,10,0,s
482,1431,6,0,s
964,1443,7,1,s
19,1473,4,1,s
1055,1498,11,0,s
17,1508,11,0,s
681,1514,9,0,s
503,1540,8,1,s
469,1551,11,0,i
489,1560,10,1,s
2581,1568,4,0,s
727,1587,4,1,s
2578,1597,3,1,s
293,1601,6,0,i
2589,1605,9,0,s
427,1611,9,1,s
234,1627,11,1,s
2733,1650,12,1,i
964,1660,5,1,s
126,1676,5,1,s
1230,1702,4,0,s
1814,1707,12,0,i
2009,1717,6,1,s
182,1733,7,0,s
1283,1756,6,0,s
1266,1814,11,1,s
2953,1815,9,0,s
1702,1835,7,1,s
205,1838,9,0,s
2712,1845,8,0,s
257,1867,14,1,i
205,1877,8,0,s
1702,1918,10,0,i
1273,1929,8,0,s
364,1938,9,1,i
2773,1946,10,1,s
2589,1978,8,0,i
321,1984,7,1,s
2094,1985,7,1,s
2323,2003,10,1,s
1141,2009,4,1,s
1587,2028,6,0,i
1173,2029,5,1,s
2156,2041,7,0,s
1756,2078,11,1,i
,2086,5,1,s
182,2094,9,0,s
,2098,7,1,s
2028,2101,4,0,i
2471,2134,10,1,s
2881,2156,7,0,s
1326,2179,12,0,s
1206,2189,11,0,i
482,2247,6,1,s
979,2273,7,0,s
248,2304,13,1,s
446,2323,5,0,i
1361,2337,6,0,i
63,2348,5,1,s
2392,2353,6,0,s
1597,2359,10,0,i
1498,2372,6,1,s
2840,2382,5,1,s
17,2392,9,0,i
1717,2464,5,1,s
1676,2471,11,1,s
469,2474,11,1,i
2474,2483,11,0,s
1266,2487,14,1,i
1611,2502,9,0,i
1230,2511,6,1,i
2483,2515,8,1,s
2003,2542,10,1,s
1756,2546,7,1,s
1391,2559,8,0,s
2372,2560,12,0,s
2881,2563,7,0,s
2560,2569,4,1,s
2760,2578,10,1,s
2337,2581,8,0,i
727,2589,10,0,i
2247,2618,2,0,s
1918,2640,9,1,s
2483,2690,5,0,s
1347,2695,9,0,i
1984,2699,11,0,i
1514,2709,8,0,s
813,2712,7,0,s
755,2725,5,0,i
17,2733,13,0,s
2134,2760,10,1,s
,2768,9,1,s
1275,2772,12,0,s
1867,2773,5,1,s
2578,2785,3,0,s
,2840,9,1,s
2785,2881,6,1,s
2156,2884,7,1,s
2559,2927,10,1,s
2372,2948,5,1,s
230,2953,6,0,i
2156,2965,5,1,s
1845,2978,6,0,s
1283,2989,8,0,i
2785,2992,5,0,s
