recruiter,recruit,degree,blk,testatus
2614,1,3,0,s
1770,10,5,0,s
1414,24,6,0,i
2751,31,7,0,s
1565,56,4,0,s
613,100,5,1,s
2962,102,5,0,s
1242,165,6,0,s
1904,174,7,0,s
2879,181,1,0,s
1963,200,5,1,s
10,209,4,0,s
2561,215,6,0,s
571,229,7,0,s
1948,240,8,0,s
1531,264,2,0,s
760,312,7,1,s
56,320,7,0,s
1734,325,4,0,s
,335,5,1,s
2807,352,4,0,s
2751,366,2,0,s
1242,383,4,0,s
2034,455,7,1,s
1963,456,4,0,s
1968,468,3,1,s
1886,470,8,0,s
,478,6,1,s
790,506,6,0,s
2612,530,5,1,s
174,571,6,0,s
2810,578,9,0,i
2470,579,13,0,s
1189,582,10,1,s
636,585,6,0,i
2657,606,3,0,s
865,613,2,0,s
940,617,5,0,s
617,636,8,0,s
1744,664,10,1,s
2416,669,4,1,s
1583,696,5,0,s
1857,707,9,1,s
2335,711,4,0,s
1840,720,6,0,s
2337,760,3,0,s
2576,768,10,0,s
2389,781,6,0,s
1734,790,6,0,i
2245,804,4,0,s
2879,822,2,0,i
768,835,9,0,s
478,836,7,1,s
1948,846,7,0,s
2471,854,7,0,s
606,865,7,0,s
1236,868,5,1,s
578,869,9,1,i
664,928,8,1,i
2561,938,4,0,s
2371,940,5,0,s
2463,947,3,0,s
1624,954,3,1,s
2168,997,10,0,s
869,1005,8,1,s
2470,1013,4,0,s
2400,1057,3,1,s
2962,1070,2,0,i
530,1099,8,1,i
2400,1110,5,0,s
1905,1128,4,1,s
1831,1140,6,0,s
1877,1189,5,1,s
2456,1197,14,0,s
1987,1200,2,0,s
2962,1217,6,0,s
928,1218,7,0,s
1430,1236,3,1,s
836,1238,6,1,s
2108,1242,11,0,s
928,1250,9,1,i
1879,1267,4,0,s
383,1287,5,1,s
2853,1305,6,0,s
2128,1359,7,1,s
781,1364,7,0,s
10,1414,6,0,s
869,1416,6,1,s
,1430,5,1,i
578,1432,6,0,s
2371,1469,3,0,s
2614,1479,4,0,s
2009,1485,3,1,s
470,1531,10,0,s
707,1532,12,1,s
455,1565,5,1,s
2168,1583,7,0,s
1905,1587,3,1,s
2032,1590,9,1,s
174,1601,4,0,s
1879,1603,3,0,s
56,1613,4,0,s
383,1614,4,0,s
1857,1624,10,1,s
1613,1635,8,0,s
947,1653,6,0,i
2303,1682,6,0,i
2463,1683,13,0,i
2807,1698,5,0,s
2964,1723,8,0,s
1531,1734,3,0,s
1857,1744,4,1,i
1878,1750,6,0,s
1364,1764,9,0,s
1925,1766,4,0,s
2918,1770,4,0,s
2028,1771,12,0,i
1972,1775,6,0,i
2108,1831,4,0,s
102,1840,4,0,s
1057,1857,7,1,s
2810,1877,7,0,s
2941,1878,7,0,s
664,1879,6,0,s
868,1884,5,0,s
1110,1886,3,0,s
2915,1904,5,0,i
869,1905,4,1,s
1723,1925,8,0,i
636,1945,5,1,s
10,1948,5,0,s
264,1963,3,0,s
928,1968,6,1,s
760,1972,4,1,i
1531,1987,6,0,i
335,1999,10,0,s
664,2009,3,1,s
470,2028,4,0,s
1359,2032,6,1,s
865,2034,7,0,i
2032,2049,5,1,s
,2059,10,0,i
1925,2069,7,0,s
2350,2075,2,0,s
2049,2101,3,0,s
2470,2108,5,0,s
2589,2128,2,1,s
102,2168,9,0,s
1968,2217,6,0,s
1878,2231,9,0,s
352,2243,7,0,s
1840,2245,7,0,s
2303,2285,4,1,s
2751,2294,11,0,s
2049,2303,5,1,i
1479,2335,5,0,s
1013,2337,2,0,s
1013,2350,3,0,s
215,2371,6,0,s
822,2389,3,0,s
720,2400,6,0,s
1359,2403,7,0,s
1532,2416,8,1,s
1197,2444,2,1,s
1968,2455,8,1,s
2108,2456,2,0,s
781,2463,8,0,s
1099,2470,7,0,i
2853,2471,4,0,s
2028,2548,4,0,i
2831,2561,9,0,s
2075,2576,7,0,s
2463,2589,7,0,s
868,2612,5,1,s
1683,2614,6,0,s
1999,2616,4,0,s
1840,2657,5,0,s
2941,2666,3,0,s
2714,2684,2,1,s
1905,2693,6,1,i
1904,2705,4,0,s
2657,2714,5,0,s
1770,2751,7,0,s
1886,2772,2,0,s
1764,2807,3,0,s
1683,2810,7,0,s
2389,2815,6,1,s
1766,2831,6,0,s
1242,2853,4,0,s
2576,2879,8,0,s
1583,2915,5,0,s
455,2918,10,1,s
100,2927,7,1,s
940,2941,5,0,s
2612,2942,6,1,s
383,2962,4,0,s
1430,2963,9,1,s
1197,2964,5,0,s
2049,2985,7,1,s
1359,2992,6,1,s
