recruiter,recruit,degree,blk,testatus
2304,11,8,0,s
879,19,7,0,s
1225,29,4,0,s
2751,31,7,0,s
2274,45,7,1,s
1010,48,3,0,s
1536,53,7,0,s
353,85,4,0,i
1511,91,7,0,s
1139,101,8,1,s
,108,5,1,s
195,116,3,0,s
194,147,4,0,s
2978,152,1,0,s
1225,156,4,0,s
29,185,5,1,s
565,190,5,0,s
1278,194,5,0,s
1874,195,4,0,s
1939,214,4,1,s
1223,222,2,1,s
195,230,7,0,s
1241,277,8,0,s
2852,282,4,1,i
744,283,6,0,s
1999,322,6,0,s
1830,340,3,0,s
2669,349,10,0,s
2669,353,3,0,i
19,385,6,0,s
2616,403,3,0,s
1223,422,4,1,i
282,438,6,1,s
1160,452,4,0,s
507,460,9,0,s
2263,488,8,1,s
2608,507,12,0,s
349,515,7,0,s
2612,530,5,1,s
2592,538,7,0,s
1939,540,7,1,s
701,560,5,0,s
538,565,7,0,s
2799,572,7,1,s
194,599,6,1,s
1054,605,6,1,s
1414,611,3,0,s
1536,615,5,0,s
2974,661,7,1,i
2134,688,4,0,s
538,701,7,0,s
2117,702,8,0,s
1933,725,6,1,s
2179,743,6,1,i
1815,744,4,0,s
1876,752,5,0,s
2575,814,4,0,s
1225,877,10,0,i
2592,879,7,0,s
403,893,7,0,s
1839,915,6,0,i
1224,1010,6,0,s
1519,1019,6,0,s
1675,1034,3,0,s
2950,1054,5,1,i
1815,1095,3,0,s
1728,1099,8,1,i
1841,1139,8,1,s
515,1151,5,0,s
1511,1160,5,0,s
2852,1193,5,0,s
615,1197,14,0,s
190,1201,7,0,s
214,1213,6,1,s
1099,1223,5,1,s
2592,1224,2,0,s
1414,1225,5,0,s
1511,1241,8,0,i
2616,1249,7,0,s
1606,1260,4,0,s
744,1278,4,0,s
2933,1300,11,0,s
2630,1326,4,1,s
2327,1390,6,0,s
2308,1397,6,0,s
605,1408,6,1,s
1716,1414,6,0,s
2542,1439,8,0,i
1934,1488,5,1,s
283,1511,6,0,s
2625,1519,8,0,s
538,1523,5,0,s
2415,1536,6,0,s
1523,1546,6,1,s
2813,1563,9,1,s
156,1577,3,0,s
2275,1600,8,1,s
1815,1606,6,0,s
2784,1615,2,0,s
2793,1636,11,0,s
2625,1638,5,0,s
1139,1650,2,1,s
,1675,3,1,s
1019,1716,4,0,s
460,1717,2,0,s
2770,1728,4,1,s
1830,1815,5,0,s
1638,1830,3,0,i
29,1839,4,0,s
1099,1841,8,1,i
340,1848,4,0,s
1881,1869,6,0,s
752,1871,3,0,s
2770,1874,3,1,s
615,1876,6,0,i
91,1881,3,0,s
1390,1885,7,0,i
1841,1908,3,1,s
2179,1922,8,0,s
2745,1933,5,1,s
2946,1934,10,1,s
1054,1939,6,1,s
1908,1978,5,1,i
744,1979,9,0,i
565,1985,5,0,s
1519,1999,10,0,s
1197,2037,5,0,s
879,2081,6,0,s
2828,2117,5,0,s
1139,2134,10,1,s
2538,2139,5,0,s
2538,2156,6,1,s
701,2179,3,0,s
190,2191,5,0,s
1717,2195,5,0,s
1934,2200,9,1,s
1523,2222,6,0,s
2728,2263,5,1,i
403,2269,10,0,s
605,2274,5,1,s
1260,2275,5,0,i
2950,2304,5,1,i
1095,2305,2,0,s
156,2308,7,0,s
1019,2320,4,0,s
460,2326,6,0,s
283,2327,9,0,s
1019,2343,8,0,s
1300,2347,3,0,s
195,2375,9,0,s
2538,2402,4,0,s
1034,2406,6,0,s
2770,2415,4,0,s
1978,2416,8,1,s
2406,2461,5,0,s
530,2493,7,1,s
2608,2538,8,0,s
2343,2542,7,0,s
2563,2555,3,0,s
45,2557,7,1,s
565,2563,5,0,s
879,2575,6,0,s
688,2584,7,0,s
1606,2592,7,0,s
1999,2608,8,0,i
1908,2612,5,1,s
1999,2616,4,0,s
1716,2622,7,0,s
,2625,2,0,s
1978,2630,6,1,s
2542,2669,5,0,s
1728,2679,4,1,s
194,2682,5,1,s
2156,2728,6,1,i
1675,2745,7,1,s
1414,2751,7,0,s
2037,2754,2,0,i
515,2758,7,0,s
,2770,5,1,s
283,2784,2,0,s
701,2793,10,0,s
1650,2799,3,1,s
31,2803,4,0,s
91,2808,4,0,i
1054,2813,6,1,s
611,2828,3,0,s
1010,2849,3,0,s
108,2852,8,1,s
1577,2903,5,1,s
2139,2906,3,0,s
1278,2933,5,0,s
29,2946,4,0,s
1223,2950,5,1,s
877,2974,10,1,s
91,2978,3,0,s
