recruiter,recruit,degree,blk,testatus
480,10,6,1,s
1394,18,6,0,i
1692,32,5,1,i
932,48,5,0,s
1949,53,6,0,s
1074,58,11,1,s
2710,94,4,0,s
2834,115,9,0,s
1014,124,13,0,s
1853,135,12,1,s
,146,8,0,s
2439,154,7,0,s
1028,196,10,1,s
508,201,7,0,s
1960,233,7,0,i
1679,243,6,0,i
2069,257,10,0,i
1880,267,7,1,s
1101,268,6,1,i
1688,282,6,0,i
2559,289,7,1,s
1827,313,7,0,s
2018,342,6,0,i
154,362,7,0,s
2227,378,9,0,s
1867,384,5,1,s
1075,395,7,0,i
868,407,9,0,s
658,414,6,1,i
642,432,4,0,i
2229,477,6,0,s
625,480,4,1,s
115,508,8,0,s
1307,552,5,1,s
1032,570,5,0,s
2436,576,6,1,s
1515,578,7,0,s
2669,589,9,0,i
414,596,5,1,s
1154,625,8,1,s
1884,642,5,0,i
552,658,12,1,s
589,671,5,0,s
2535,676,4,1,i
1394,689,9,0,s
589,694,7,0,i
2069,695,7,0,s
2057,718,7,0,i
48,723,9,0,s
1119,756,9,1,s
1014,759,8,0,s
342,833,10,0,s
2142,840,5,0,s
2739,841,6,1,s
124,864,9,0,s
18,868,4,0,s
480,892,7,1,s
1867,894,7,1,i
233,899,4,0,s
1176,924,6,1,s
1148,925,4,1,s
2849,927,5,0,s
124,932,7,0,s
1074,944,9,0,s
1101,949,8,1,s
414,981,6,1,s
196,1006,5,1,s
694,1014,5,0,s
115,1017,3,0,s
1176,1028,9,1,s
1239,1032,11,0,s
2316,1035,10,0,i
2747,1074,8,0,i
2587,1075,9,0,i
2570,1094,3,0,s
1292,1098,4,1,i
596,1101,10,1,s
759,1119,6,1,s
1683,1137,7,0,s
1098,1148,6,1,i
58,1154,5,1,s
1199,1169,10,0,s
1398,1176,9,1,s
1816,1191,10,0,i
570,1199,9,0,i
32,1201,12,1,s
1887,1204,7,1,s
1962,1207,5,0,s
395,1219,7,0,s
2057,1226,6,0,i
1717,1238,9,1,s
2826,1239,8,0,s
1137,1248,6,0,s
658,1279,6,1,s
1692,1292,10,1,i
,1294,5,0,s
1191,1297,12,0,s
2492,1307,3,0,s
32,1317,10,1,s
243,1335,7,0,i
2571,1339,10,0,s
1949,1356,8,0,i
2229,1371,8,0,s
2571,1374,13,0,s
833,1375,6,0,s
2253,1381,8,1,s
642,1394,6,0,s
570,1398,8,1,i
2474,1411,8,0,s
1484,1417,12,1,s
1137,1433,6,0,s
1515,1450,9,0,s
2018,1457,8,0,i
,1464,8,0,i
196,1484,8,1,i
432,1501,3,0,s
1744,1515,5,0,i
2289,1521,7,1,s
695,1551,11,0,s
1294,1601,9,0,s
1955,1609,11,0,s
432,1619,7,0,s
58,1668,11,1,i
1219,1679,7,0,s
1032,1683,6,0,i
2710,1688,9,0,s
924,1692,5,1,s
2660,1697,6,0,s
32,1717,3,1,i
2916,1744,7,0,s
944,1764,10,1,s
10,1767,9,1,s
1219,1804,5,1,s
1619,1815,2,0,s
2686,1816,9,0,s
1683,1827,10,0,i
1199,1831,6,0,s
1867,1853,4,1,s
1668,1861,9,1,s
658,1867,6,1,s
1717,1880,6,1,s
1679,1884,3,0,s
1861,1887,3,1,s
2595,1949,4,0,s
1827,1955,5,0,i
2571,1960,6,0,i
1074,1962,11,0,s
1292,2012,8,1,s
589,2018,5,0,i
1609,2057,9,0,s
868,2069,5,0,s
1248,2142,8,0,s
552,2173,5,1,i
1679,2212,3,0,s
2229,2227,9,0,i
759,2229,9,0,s
1697,2253,5,0,s
53,2283,6,0,s
1279,2289,7,1,i
2474,2295,13,0,s
1853,2308,6,1,i
2253,2316,6,0,s
135,2359,6,1,s
1515,2396,11,0,s
1119,2436,9,1,s
2687,2439,7,0,i
1831,2474,3,0,i
1335,2492,8,0,s
58,2520,4,1,s
2289,2532,11,1,s
1154,2535,3,1,s
480,2547,10,1,s
1279,2559,3,1,s
313,2570,5,0,s
395,2571,7,0,s
1816,2587,4,0,s
1374,2591,6,0,s
2710,2595,5,0,s
570,2599,4,0,s
1279,2606,9,1,i
671,2660,3,0,s
1831,2669,6,0,s
94,2686,8,0,s
1239,2687,12,0,s
1137,2709,12,1,i
146,2710,8,0,s
2289,2718,6,1,i
48,2719,9,1,s
1880,2739,7,1,s
432,2747,6,0,i
1191,2826,6,0,s
2660,2834,9,0,s
1339,2849,7,0,i
2849,2858,6,0,s
2057,2916,8,0,i
1697,2959,6,0,s
2396,2980,6,0,s
1098,2992,7,1,s
1853,2993,6,1,s
2535,2998,7,1,s
