recruiter,recruit,degree,blk,testatus
723,17,4,0,s
971,19,6,0,s
832,20,8,0,i
325,23,6,1,s
401,24,8,0,i
248,41,1,0,s
564,51,1,1,i
668,52,8,0,s
976,60,7,1,s
401,61,4,0,s
831,62,3,0,s
561,63,7,1,i
890,64,6,1,i
236,71,8,1,s
24,72,8,1,s
873,86,4,0,s
816,91,4,1,i
566,109,7,1,i
177,120,5,0,s
120,121,4,0,s
708,135,5,0,s
890,141,5,1,i
939,143,8,1,s
561,144,7,1,s
493,151,7,1,s
726,156,5,0,s
228,177,10,0,s
496,184,6,0,s
557,185,4,0,s
563,194,6,0,s
236,203,6,0,s
143,206,5,1,s
949,207,3,1,s
700,211,8,0,i
699,213,2,0,i
782,214,3,0,s
436,228,3,1,s
141,235,2,1,s
628,236,4,0,s
566,238,4,0,i
236,240,5,0,s
141,247,7,0,i
942,248,4,1,s
61,259,5,0,i
604,263,3,0,s
515,268,6,1,i
91,281,4,1,s
517,284,3,1,s
693,295,6,0,s
,300,5,0,s
185,302,8,1,i
228,304,7,1,s
322,306,5,1,s
52,307,9,0,s
843,310,6,0,s
345,311,7,0,s
525,314,3,1,s
268,322,4,1,s
946,324,10,1,i
723,325,13,1,s
620,335,5,1,s
501,340,5,0,s
177,343,6,0,s
669,345,3,0,s
485,353,3,0,s
397,360,6,0,s
948,365,6,1,s
402,369,4,0,s
938,371,7,1,s
744,378,5,0,s
365,386,4,1,s
343,395,6,1,s
24,397,6,1,i
971,399,5,0,s
184,401,6,0,s
744,402,4,0,s
325,403,5,1,s
62,407,6,1,i
559,416,4,1,i
873,426,5,1,s
311,433,6,1,s
17,436,6,1,i
865,443,4,0,s
248,460,9,0,s
509,467,2,0,i
591,478,3,0,s
17,485,6,0,i
898,493,4,1,s
268,496,4,1,s
843,501,4,0,s
604,507,4,0,s
679,509,4,1,s
64,514,3,0,s
426,515,6,1,s
61,517,7,0,s
683,519,4,0,i
563,525,8,1,i
324,532,5,1,s
91,537,3,1,s
397,538,3,0,i
563,551,6,0,s
20,557,3,1,s
247,558,8,0,i
519,559,5,1,i
793,561,6,0,s
723,563,4,1,s
467,564,6,0,i
584,566,5,0,i
561,572,6,1,s
976,584,9,1,i
365,589,5,1,i
401,591,3,1,s
620,604,4,0,s
939,620,5,0,s
501,621,6,1,s
324,628,5,1,s
997,640,4,1,s
177,642,3,1,s
501,648,2,1,s
19,658,4,0,s
584,668,6,1,s
120,669,7,0,s
281,672,3,0,s
814,679,5,1,s
834,683,2,1,i
910,693,8,1,s
20,695,5,0,s
669,699,3,0,i
777,700,2,0,s
247,703,3,1,i
206,708,5,0,s
737,711,5,0,i
416,723,4,1,s
537,726,6,1,s
517,736,3,0,s
904,737,5,1,s
942,741,2,0,i
194,744,5,0,s
403,761,5,0,s
904,776,6,1,i
509,777,10,1,s
997,779,8,0,s
834,782,4,0,s
403,793,10,0,i
951,812,4,0,s
969,814,10,0,i
862,816,4,1,s
24,819,8,0,s
213,829,4,0,s
493,831,3,0,s
642,832,5,1,i
628,834,5,0,s
335,839,5,0,s
281,843,4,0,s
206,845,6,1,s
64,846,8,1,s
325,862,4,0,s
693,865,6,0,s
559,873,3,1,s
831,876,4,1,s
943,887,7,1,s
744,890,9,0,s
402,898,5,1,s
974,901,6,1,s
325,902,6,1,s
395,904,7,1,s
948,905,9,0,s
890,910,4,1,s
819,912,8,0,i
71,925,1,1,s
711,929,4,0,s
335,937,8,1,s
679,938,7,1,s
642,939,6,1,s
679,942,6,1,s
741,943,6,1,s
668,945,9,0,s
,946,5,0,s
52,948,4,1,s
365,949,4,0,s
726,951,6,1,s
648,959,6,1,i
628,968,7,1,s
997,969,6,1,s
669,971,4,0,s
946,974,5,1,s
,976,6,1,s
876,987,6,1,s
281,988,8,1,s
843,996,8,1,i
324,997,7,1,s
887,998,9,1,s
517,999,2,0,s
