recruiter,recruit,degree,blk,testatus
765,6,5,1,s
601,15,7,0,s
93,22,6,0,s
953,24,8,0,i
461,25,5,0,s
198,43,5,1,s
830,49,3,0,s
172,53,7,0,s
545,60,7,1,s
306,63,7,1,i
830,66,4,0,s
24,72,8,1,s
144,73,7,0,i
442,86,4,0,s
127,90,4,1,i
229,93,5,0,s
592,94,6,0,s
308,99,1,0,i
483,101,5,0,s
427,102,3,1,s
260,103,6,0,s
265,106,7,1,s
678,111,5,0,s
678,117,3,0,s
329,122,8,1,i
765,127,6,1,s
592,140,8,0,s
1000,143,8,1,s
805,144,7,1,s
726,156,5,0,s
90,172,7,0,i
796,179,8,1,s
805,180,5,1,s
94,181,7,1,s
217,183,4,1,s
742,190,4,1,s
932,193,3,1,s
93,196,5,0,s
250,198,6,0,s
989,204,4,0,s
592,209,5,1,s
103,211,8,0,i
782,214,3,0,s
601,217,5,0,s
545,223,4,0,s
953,229,4,0,i
66,230,10,1,s
685,234,3,1,s
796,242,4,0,s
826,250,7,0,s
765,253,4,0,s
504,260,6,0,i
996,262,4,0,i
106,264,3,1,i
918,265,3,0,s
534,266,7,0,s
996,268,6,1,i
172,270,3,1,s
198,277,4,0,s
994,283,6,1,s
968,292,3,1,s
543,295,6,0,s
499,303,5,1,s
308,306,5,1,s
598,307,9,0,s
425,308,4,1,i
543,314,3,1,s
998,317,4,1,s
303,325,13,1,s
478,329,7,0,s
782,336,5,0,s
264,339,1,1,s
685,340,5,0,s
,352,6,1,i
60,366,11,1,s
793,375,4,1,i
689,398,6,0,i
591,401,6,0,s
968,418,4,1,i
1000,425,7,0,s
932,427,7,0,s
968,431,5,0,s
650,434,3,1,s
793,436,6,1,i
144,437,8,1,s
427,440,5,1,s
266,442,5,0,s
103,449,5,0,s
209,450,2,0,s
661,452,6,1,s
,459,4,1,s
933,461,7,0,s
911,462,7,0,s
509,467,2,0,i
398,472,2,0,s
591,478,3,0,s
710,480,3,0,i
442,483,4,0,s
209,489,5,1,s
504,499,3,1,i
918,504,4,0,s
193,508,4,1,s
777,509,4,1,s
283,516,3,1,s
953,518,5,0,s
574,521,10,0,s
689,526,6,0,s
462,528,4,1,s
90,534,5,0,s
830,542,4,0,s
534,543,6,0,s
504,545,5,1,s
144,561,6,0,s
190,574,5,0,s
250,578,5,1,i
15,580,5,1,s
857,587,4,0,s
918,591,3,1,s
143,592,4,0,s
478,598,6,1,s
66,601,4,0,s
777,609,4,1,s
609,618,8,1,s
834,628,5,1,s
662,646,7,0,s
692,650,6,0,i
543,653,2,0,s
518,654,4,0,s
440,661,4,1,s
102,662,3,0,s
889,667,6,1,s
574,678,4,0,s
509,679,5,1,s
22,684,4,0,s
440,685,4,1,s
746,687,3,1,i
951,689,6,1,s
111,692,9,0,s
795,693,8,1,s
489,702,4,1,i
229,704,4,0,i
618,708,5,0,s
678,710,5,0,i
951,726,6,1,s
777,734,3,1,s
,742,8,1,i
826,746,6,1,s
427,750,3,1,s
398,756,2,0,s
22,758,4,0,s
793,763,7,0,i
459,765,6,1,s
998,772,5,1,s
90,773,4,1,s
266,775,3,1,s
43,777,10,1,s
834,782,4,0,s
775,787,3,0,s
742,790,7,1,s
143,791,4,0,s
704,793,10,0,i
398,795,5,0,s
303,796,5,1,s
106,803,4,1,s
687,805,3,1,s
793,819,8,0,s
933,826,7,1,s
,830,6,0,s
601,834,5,0,s
440,856,3,1,s
211,857,3,0,s
661,872,5,1,s
183,886,5,0,i
998,887,7,1,s
726,889,4,1,s
734,892,5,0,s
981,906,3,0,s
609,907,7,1,i
283,911,2,1,s
462,914,5,1,s
499,915,7,1,s
352,918,6,1,s
60,932,3,1,s
190,933,4,0,s
542,937,8,1,s
679,938,7,1,s
143,939,6,1,s
230,942,6,1,s
915,951,6,1,s
223,953,5,1,i
628,968,7,1,s
102,974,5,1,s
981,975,6,0,s
704,981,4,0,s
750,989,3,1,s
250,994,7,1,i
750,996,8,1,i
989,998,9,1,s
834,1000,6,1,s
