recruiter,recruit,degree,blk,testatus
884,1,6,1,s
590,7,5,1,s
997,18,4,0,i
359,29,5,1,s
952,36,6,1,s
889,42,8,0,s
797,55,6,1,i
549,58,6,0,s
259,61,4,0,s
831,62,3,0,s
561,63,7,1,i
7,68,3,1,s
494,77,4,0,s
42,83,6,1,s
727,84,6,0,i
873,86,4,0,s
537,91,4,1,i
889,104,5,1,i
157,108,6,1,s
156,109,7,1,i
429,123,6,1,s
,133,6,0,i
179,142,7,1,s
392,146,5,0,s
811,152,8,0,s
924,153,5,0,i
726,156,5,0,s
854,157,5,1,s
553,158,6,1,s
108,175,7,1,s
274,179,8,1,s
,194,6,0,s
929,195,7,0,s
868,216,5,0,s
492,217,5,0,s
321,219,4,1,s
429,221,4,1,s
692,226,5,0,s
312,230,10,1,s
456,241,4,1,s
796,242,4,0,s
692,259,5,0,i
,261,4,0,s
18,267,4,1,i
854,274,8,0,s
458,287,6,1,s
675,290,4,0,s
938,299,6,1,s
796,303,5,1,s
426,305,5,1,s
868,306,5,1,s
934,312,7,0,s
549,313,4,1,s
887,321,6,0,i
303,325,13,1,s
156,329,7,0,s
241,333,2,1,s
521,341,6,0,s
492,344,5,1,i
123,356,3,1,s
824,359,5,0,s
386,365,6,1,s
692,366,11,1,s
938,371,7,1,s
917,382,6,0,s
550,386,4,1,s
952,387,11,0,s
583,391,5,0,i
638,392,4,0,s
267,405,8,1,i
153,417,8,0,s
811,420,8,1,i
492,426,5,1,s
928,429,6,0,s
153,431,5,0,s
980,435,7,0,s
426,436,6,1,i
55,437,8,1,s
274,446,5,1,s
274,455,3,1,s
544,456,7,0,s
494,458,5,1,s
494,480,3,0,i
1,491,6,0,s
902,492,6,1,s
915,494,5,0,s
303,499,3,1,i
550,510,3,0,s
811,512,6,1,i
845,515,6,1,s
195,521,10,0,s
650,531,5,1,s
341,533,5,1,s
261,537,3,1,s
926,544,6,1,s
929,549,4,0,s
146,550,4,0,s
651,552,5,1,s
818,553,5,1,s
638,556,2,0,s
417,561,6,0,s
980,583,3,0,s
157,590,4,1,s
437,612,4,1,s
221,615,5,0,i
446,620,5,0,s
156,638,5,0,s
997,640,4,1,s
620,645,3,0,s
83,649,3,0,s
812,650,6,0,i
929,651,6,1,i
241,655,7,1,s
455,667,6,1,s
550,675,5,0,s
942,679,5,1,s
746,687,3,1,i
650,692,9,0,s
146,702,4,1,i
387,707,5,1,s
480,710,5,0,i
818,711,5,0,i
455,714,7,1,s
714,717,4,1,s
796,722,9,1,i
537,726,6,1,s
341,727,9,0,s
133,729,2,0,i
63,731,2,1,s
303,736,3,0,s
942,741,2,0,i
405,746,6,1,s
997,747,6,1,s
356,749,6,1,s
77,765,6,1,s
667,769,5,0,s
446,770,3,1,s
329,779,8,0,s
333,780,5,1,s
146,784,8,0,s
179,796,5,1,s
717,797,3,1,s
261,799,5,0,s
747,811,6,1,i
261,812,4,0,s
845,813,5,1,s
679,814,10,0,i
917,818,7,1,s
884,822,1,1,s
109,824,2,0,i
746,826,7,1,s
876,831,3,0,s
915,845,6,1,s
952,849,5,0,s
313,854,5,1,s
512,855,3,0,s
259,861,5,1,i
937,868,3,1,s
855,869,3,0,i
426,873,3,1,s
987,876,4,1,s
312,880,3,1,s
769,882,1,0,s
325,884,7,0,s
943,887,7,1,s
667,889,4,1,s
938,898,5,1,s
325,902,6,1,s
942,903,3,0,s
855,904,7,1,s
917,913,4,1,s
499,915,7,1,s
429,917,5,1,s
854,924,8,0,s
405,926,4,1,s
,928,3,0,s
711,929,4,0,s
515,934,7,0,s
903,937,8,1,s
679,938,7,1,s
386,942,6,1,s
741,943,6,1,s
729,944,5,0,s
726,951,6,1,s
943,952,10,1,s
583,958,3,0,s
431,961,5,0,s
531,969,6,1,s
928,975,6,0,s
869,980,3,0,s
975,987,6,1,s
435,988,8,1,s
313,997,7,1,s
549,1000,6,1,s
