recruiter,recruit,degree,blk,testatus
242,7,5,1,s
612,8,2,0,s
267,18,4,0,i
18,20,8,0,i
663,21,8,1,s
406,23,6,1,s
748,36,6,1,s
385,37,6,1,s
780,53,7,0,s
749,55,6,1,i
555,70,4,0,s
485,71,8,1,s
7,73,7,0,i
468,89,5,0,s
784,94,6,0,s
665,96,3,1,s
374,107,3,1,s
70,116,9,0,s
866,121,4,0,s
485,122,8,1,i
356,123,6,1,s
454,138,5,0,s
571,139,2,1,s
162,140,8,0,s
791,143,8,1,s
784,146,5,0,s
227,147,6,1,s
464,148,6,1,s
203,151,7,1,s
140,155,3,0,s
594,162,4,0,s
555,171,4,1,s
299,174,6,0,s
859,178,5,0,s
796,179,8,1,s
821,180,5,1,s
178,182,4,0,s
563,194,6,0,s
663,196,5,0,s
370,197,6,1,s
607,203,6,0,s
829,213,2,0,i
612,225,5,1,s
594,227,3,1,s
975,230,10,1,s
670,239,3,0,s
406,242,4,0,s
938,244,5,1,s
458,251,5,1,i
783,255,11,0,i
697,256,6,0,s
753,267,4,1,i
36,285,4,0,s
597,299,6,1,s
370,300,5,0,s
796,303,5,1,s
151,304,7,1,s
636,312,7,0,s
123,316,3,1,s
469,324,10,1,i
23,325,13,1,s
671,330,4,0,s
492,344,5,1,i
,356,3,1,s
654,364,4,0,s
589,365,6,1,s
444,370,3,1,s
356,374,3,1,s
151,375,4,1,i
697,377,3,0,s
641,385,7,0,s
251,389,4,1,s
146,392,4,0,s
727,396,5,1,s
898,402,4,0,s
364,404,5,1,i
627,406,5,1,s
365,408,4,0,s
492,426,5,1,s
986,431,5,0,s
829,437,8,1,s
859,439,8,0,s
196,444,3,0,s
96,447,7,0,s
627,453,6,0,s
107,454,4,1,s
,458,5,1,s
123,464,6,1,s
364,468,8,0,s
594,469,5,0,s
555,483,4,0,s
745,485,6,0,i
330,492,6,1,s
151,493,4,1,s
303,499,3,1,i
499,504,4,0,s
530,505,8,1,s
138,511,7,0,s
999,517,7,0,s
654,518,5,0,s
821,521,10,0,s
377,525,8,1,i
21,530,6,1,s
511,551,6,0,s
654,555,5,0,s
525,563,4,1,s
402,569,4,1,s
675,571,6,0,s
902,572,6,1,s
96,577,3,1,i
182,581,2,0,s
330,589,5,1,i
783,594,5,0,s
748,597,5,1,i
148,600,4,1,s
902,603,6,1,s
182,607,6,1,s
618,609,4,1,s
122,610,2,0,i
325,611,10,1,i
437,612,4,1,s
610,618,8,1,s
665,627,11,1,i
70,636,2,1,i
285,641,3,0,s
178,654,4,0,s
872,661,4,1,s
374,663,4,0,s
464,665,5,1,s
140,667,6,1,s
525,670,5,0,i
242,671,5,1,s
138,675,5,0,s
300,677,1,1,s
203,679,5,1,s
986,681,5,0,s
454,691,6,1,s
468,697,4,0,s
898,714,7,1,s
797,717,4,1,s
505,720,5,1,s
577,722,9,1,i
563,723,4,1,s
121,725,3,0,s
469,727,9,0,s
,732,4,1,s
597,733,5,1,i
607,734,3,1,s
402,744,5,0,s
600,745,4,1,s
866,748,8,1,i
945,749,6,1,s
444,753,2,1,s
727,755,5,0,s
607,757,1,0,s
389,762,5,0,s
162,780,5,1,s
404,783,5,0,i
73,784,8,0,s
783,787,3,0,s
180,791,4,0,s
375,793,10,0,i
242,796,5,1,s
148,797,3,1,s
453,813,5,1,s
70,820,7,0,s
762,821,4,0,s
720,829,4,0,s
493,831,3,0,s
303,833,4,0,s
618,848,5,1,s
,859,5,0,s
745,866,4,1,s
732,872,5,1,s
267,880,3,1,s
589,885,4,1,s
744,890,9,0,s
671,895,8,1,s
493,898,5,1,s
325,902,6,1,s
866,906,3,0,s
389,913,4,1,s
499,915,7,1,s
611,920,8,0,s
906,924,8,0,s
71,925,1,1,s
975,928,3,0,s
833,934,7,0,s
898,938,7,1,s
73,939,6,1,s
300,945,9,0,s
71,955,1,0,s
324,962,5,1,s
611,975,6,0,s
174,977,4,0,s
600,986,4,1,i
377,992,3,1,s
975,993,5,0,i
725,999,2,0,s
