recruiter,recruit,degree,blk,testatus
491,1,6,1,s
743,6,5,1,s
602,10,4,1,s
1,12,5,0,s
971,19,6,0,s
699,24,8,0,i
250,34,5,1,s
800,35,4,0,s
748,36,6,1,s
210,39,1,0,s
161,44,3,0,s
562,45,5,0,i
205,46,6,1,s
80,50,5,0,i
172,53,7,0,s
6,60,7,1,s
45,63,7,1,i
846,64,6,1,i
791,65,2,0,s
144,73,7,0,i
617,74,5,1,s
507,80,3,1,i
873,86,4,0,s
127,90,4,1,i
974,102,3,1,s
528,105,3,1,s
824,109,7,1,i
35,116,9,0,s
748,127,6,1,s
687,134,6,1,s
805,144,7,1,s
392,146,5,0,s
44,151,7,1,s
109,156,5,0,s
372,159,6,0,i
817,160,2,0,s
773,161,6,1,s
63,172,7,0,i
791,173,6,0,s
512,175,7,1,s
343,177,10,0,s
724,180,5,1,s
6,182,4,0,s
496,184,6,0,s
250,198,6,0,s
359,205,3,0,s
829,207,3,1,s
244,210,7,0,i
700,211,8,0,i
699,213,2,0,i
954,222,4,1,s
496,232,8,1,i
462,244,5,1,s
528,247,7,0,i
722,249,2,1,i
578,250,7,0,s
12,258,5,1,s
210,260,6,0,i
172,270,3,1,s
86,272,6,1,s
954,286,5,1,i
968,292,3,1,s
548,296,7,0,s
938,299,6,1,s
993,304,7,1,s
44,305,5,1,s
305,315,3,0,s
45,318,7,0,i
669,340,5,0,s
63,343,6,0,s
250,355,2,1,s
548,359,5,0,s
127,367,5,1,s
784,372,5,1,i
12,376,9,1,s
159,378,5,0,s
,381,2,1,s
800,385,7,0,s
884,387,11,0,s
728,392,4,0,s
982,404,5,1,i
86,414,4,1,s
453,423,4,0,s
305,426,5,1,s
968,431,5,0,s
105,433,6,1,s
144,437,8,1,s
627,453,6,0,s
803,456,7,0,s
954,462,7,0,s
808,487,4,1,i
702,489,5,1,s
728,491,6,0,s
161,496,4,1,s
863,497,4,1,s
260,504,4,0,s
272,505,8,1,s
514,507,4,0,s
800,512,6,1,i
64,514,3,0,s
602,528,4,1,s
462,536,3,1,s
343,548,6,0,s
638,556,2,0,s
873,559,5,1,i
727,562,8,1,s
743,568,3,0,s
902,572,6,1,s
109,578,5,1,i
182,581,2,0,s
184,586,4,1,s
659,589,5,1,i
491,602,3,1,s
507,604,4,0,s
846,607,6,1,s
385,608,10,1,i
618,609,4,1,s
134,611,10,1,i
144,617,4,1,i
423,618,8,1,s
,621,6,1,s
950,627,11,1,i
969,629,7,0,s
456,637,5,0,i
,638,5,0,s
621,639,1,1,s
385,641,3,0,s
35,644,2,0,s
608,659,5,1,i
971,669,7,0,s
837,680,5,0,s
805,687,3,1,i
260,698,4,0,s
669,699,3,0,i
777,700,2,0,s
146,702,4,1,i
210,711,5,0,i
863,712,2,1,s
270,715,2,1,s
829,720,5,1,s
978,722,9,1,i
621,724,7,0,s
978,727,9,0,s
548,728,5,0,s
568,737,5,1,s
260,740,1,0,i
727,743,6,1,s
173,748,8,1,i
10,761,5,0,s
659,767,5,0,i
318,773,4,1,s
609,777,10,1,s
,784,8,0,s
,788,7,0,i
180,791,4,0,s
586,798,5,1,s
232,800,6,1,s
6,803,4,1,s
180,805,3,1,s
984,808,8,1,i
884,814,10,0,i
978,817,3,0,i
359,824,2,0,i
213,829,4,0,s
53,837,5,1,s
637,846,8,1,s
952,849,5,0,s
581,856,3,1,s
984,863,3,1,s
426,873,3,1,s
788,877,2,1,s
912,878,1,0,s
1,884,7,0,s
19,893,3,0,i
618,900,4,1,s
172,902,6,1,s
803,909,3,0,s
462,911,2,1,s
315,912,8,0,i
159,914,5,1,s
244,938,7,1,s
1,944,5,0,s
381,950,2,1,s
627,952,10,1,s
728,954,5,1,s
116,968,7,1,s
773,969,6,1,s
969,971,4,0,s
777,974,5,1,s
611,975,6,0,s
611,978,4,1,s
798,982,6,0,s
46,984,5,1,i
65,993,5,0,i
64,994,7,1,i
969,997,7,1,s
