recruiter,recruit,degree,blk,testatus
803,6,5,1,s
327,12,5,0,s
557,20,8,0,i
185,23,6,1,s
257,26,6,0,s
959,27,4,1,i
598,29,5,1,s
53,36,6,1,s
205,46,6,1,s
417,47,3,0,s
307,52,8,0,s
274,53,7,0,s
75,58,6,0,s
507,60,7,1,s
830,66,4,0,s
110,75,6,1,s
264,106,7,1,s
205,110,6,1,s
900,116,9,0,s
790,119,4,1,s
732,124,8,0,i
611,134,6,1,s
668,143,8,1,s
203,150,6,0,s
302,166,6,1,s
23,168,8,0,s
29,175,7,1,s
742,178,5,0,s
302,185,4,0,s
776,199,3,0,s
679,203,6,0,s
359,205,3,0,s
233,206,5,1,s
450,209,5,1,s
373,224,2,0,s
611,225,5,1,s
66,230,10,1,s
569,231,8,1,s
225,233,6,1,i
257,238,4,0,i
456,241,4,1,s
417,255,11,0,i
660,257,7,1,i
604,263,3,0,s
937,264,3,1,i
446,274,8,0,s
691,276,2,0,s
776,279,5,1,i
959,280,7,1,s
836,296,7,0,s
770,297,6,1,s
417,300,5,0,s
238,302,8,1,i
,307,9,0,s
279,323,1,1,s
469,324,10,1,i
417,327,6,1,s
36,335,5,1,s
264,339,1,1,s
970,343,6,0,s
943,357,4,0,s
373,358,5,0,s
29,359,5,0,s
357,369,4,0,s
110,373,5,0,s
870,376,9,1,s
860,388,2,0,s
786,390,4,0,s
859,396,5,1,s
369,402,4,0,s
23,415,2,0,i
224,416,4,1,i
820,417,8,0,s
690,419,4,0,s
,439,8,0,s
661,440,5,1,s
134,441,3,0,s
58,443,4,0,s
770,446,5,1,s
660,450,2,0,s
659,454,4,1,s
803,456,7,0,s
732,465,2,1,s
443,466,5,0,s
509,467,2,0,i
26,469,5,0,s
255,474,5,0,s
769,476,9,1,s
604,507,4,0,s
598,509,4,1,s
790,513,5,1,s
52,516,3,1,s
990,547,1,0,s
296,548,6,0,s
58,549,4,0,s
357,554,5,1,i
257,557,3,1,s
467,564,6,0,i
402,569,4,1,s
58,570,6,0,s
199,575,1,1,s
830,579,3,0,s
579,584,9,1,i
143,592,4,0,s
307,598,6,1,s
178,599,5,1,s
620,604,4,0,s
233,608,10,1,i
439,611,10,1,i
52,615,5,0,i
900,618,8,1,s
446,620,5,0,s
302,622,1,1,s
47,627,11,1,i
620,645,3,0,s
608,659,5,1,i
134,660,3,1,s
872,661,4,1,s
168,664,5,0,s
769,667,6,1,s
945,668,6,1,s
300,677,1,1,s
509,679,5,1,s
359,680,5,0,s
106,682,3,0,s
297,686,3,0,s
199,688,3,0,i
554,690,2,0,s
454,691,6,1,s
20,695,5,0,s
615,701,6,0,i
569,707,5,1,s
686,721,3,0,s
443,724,7,0,s
369,732,4,1,s
790,742,8,1,i
6,743,6,1,s
944,758,4,0,s
965,769,5,0,s
836,770,3,1,s
742,772,5,1,s
358,776,6,1,i
509,777,10,1,s
834,782,4,0,s
124,786,3,0,s
357,788,7,0,i
554,790,7,1,s
945,795,5,0,s
106,803,4,1,s
233,811,6,1,i
,813,5,1,s
225,820,7,0,s
297,823,4,0,s
359,824,2,0,i
143,830,6,0,s
1000,834,5,0,s
,836,3,1,s
680,837,5,1,s
75,838,6,0,s
166,853,4,0,i
900,856,3,1,s
280,859,5,0,s
608,860,3,1,s
124,870,4,0,s
732,872,5,1,s
924,880,3,1,s
943,887,7,1,s
419,897,2,0,s
276,900,4,1,s
937,903,3,0,s
776,904,7,1,s
280,909,3,0,s
307,922,2,0,s
441,924,8,0,s
838,931,4,1,s
335,937,8,1,s
620,939,6,1,s
615,943,6,1,s
931,944,5,0,s
300,945,9,0,s
903,951,6,1,s
554,959,6,1,i
185,965,3,1,s
887,966,1,1,i
823,970,6,0,s
611,975,6,0,s
887,990,5,1,i
549,1000,6,1,s
