recruiter,recruit,degree,blk,testatus
68,7,5,1,s
541,19,6,0,s
93,22,6,0,s
406,23,6,1,s
495,27,4,1,i
777,43,5,1,s
80,50,5,0,i
797,55,6,1,i
514,64,6,1,i
263,68,3,1,s
144,73,7,0,i
617,74,5,1,s
64,80,3,1,i
826,83,6,1,s
226,93,5,0,s
924,94,6,0,s
216,100,5,0,s
974,102,3,1,s
449,103,6,0,s
682,106,7,1,s
900,116,9,0,s
725,121,4,0,s
360,124,8,0,i
687,134,6,1,s
162,140,8,0,s
805,144,7,1,s
227,147,6,1,s
797,148,6,1,s
100,150,6,0,s
617,153,5,0,i
594,162,4,0,s
707,166,6,1,s
982,169,4,0,s
250,177,10,0,s
796,179,8,1,s
805,180,5,1,s
696,189,7,1,i
890,194,6,0,s
23,209,5,1,s
998,216,5,0,s
371,226,5,0,s
435,227,3,1,s
93,229,4,0,i
569,231,8,1,s
74,232,8,1,i
605,237,5,0,i
7,242,4,0,s
74,243,4,1,s
355,250,7,0,s
940,254,3,0,s
660,257,7,1,i
698,260,6,0,i
812,261,4,0,s
604,263,3,0,s
619,284,3,1,s
713,289,4,1,s
968,296,7,0,s
860,297,6,1,s
796,303,5,1,s
658,310,6,0,s
116,321,6,0,i
532,324,10,1,i
23,325,13,1,s
779,329,7,0,s
448,336,5,0,s
588,355,2,1,s
226,360,6,0,s
658,362,4,1,s
325,371,7,1,s
870,376,9,1,s
860,388,2,0,s
746,405,8,1,i
242,406,5,1,s
410,407,6,1,i
68,408,4,0,s
779,410,3,1,s
93,411,5,1,s
895,414,4,1,s
716,435,7,0,s
134,441,3,0,s
179,446,5,1,s
216,448,3,0,s
671,449,5,0,s
209,450,2,0,s
544,456,7,0,s
140,463,4,1,s
594,469,5,0,s
940,486,5,0,s
738,489,5,1,s
853,490,3,0,s
360,495,5,1,s
716,506,8,1,i
514,507,4,0,s
162,511,7,0,s
608,514,3,0,s
999,517,7,0,s
388,520,12,0,s
670,525,8,1,i
901,526,6,0,s
257,532,5,1,s
103,541,3,1,s
698,542,4,0,s
489,544,6,1,s
511,551,6,0,s
150,559,5,1,i
325,564,6,0,i
254,568,3,0,s
707,569,4,1,s
980,583,3,0,s
618,588,5,1,s
7,590,4,1,s
227,594,5,0,s
927,596,8,0,s
507,604,4,0,s
226,605,5,0,i
,608,10,1,i
618,609,4,1,s
144,617,4,1,i
708,618,8,1,s
940,619,3,0,s
604,620,5,0,s
,647,3,0,s
19,658,4,0,s
450,660,3,1,s
489,670,5,0,i
242,671,5,1,s
362,682,3,0,s
746,687,3,1,i
296,696,5,1,i
441,698,4,0,s
489,702,4,1,i
263,707,5,1,s
406,708,5,0,s
818,711,5,0,i
405,713,3,1,i
895,716,3,0,s
722,717,4,1,s
520,722,9,1,i
,723,4,1,s
,725,3,0,s
469,727,9,0,s
124,732,4,1,s
121,736,3,0,s
904,737,5,1,s
506,738,3,1,s
194,744,5,0,s
826,746,6,1,s
866,748,8,1,i
19,758,4,0,s
590,772,5,1,s
609,777,10,1,s
362,779,8,0,s
957,784,8,0,s
324,793,10,0,i
242,796,5,1,s
717,797,3,1,s
687,805,3,1,s
446,809,2,1,s
310,812,4,0,s
862,816,4,1,s
520,818,7,1,s
532,819,8,0,s
297,823,4,0,s
590,826,7,1,s
166,853,4,0,i
608,860,3,1,s
448,862,4,0,s
121,866,4,1,s
362,870,4,0,s
910,890,9,0,s
671,895,8,1,s
618,900,4,1,s
713,901,6,1,s
617,904,7,1,s
853,905,9,0,s
100,910,4,1,s
232,915,7,1,s
441,924,8,0,s
405,926,4,1,s
901,927,3,1,s
826,933,4,0,s
73,939,6,1,s
738,940,5,0,i
974,946,5,0,s
812,951,6,1,s
229,953,5,1,i
605,957,5,0,s
895,960,5,1,s
116,968,7,1,s
901,974,5,1,s
435,980,3,0,s
,982,6,0,s
647,983,7,0,s
336,990,5,1,i
250,994,7,1,i
772,998,9,1,s
725,999,2,0,s
