recruiter,recruit,degree,blk,testatus
2618,5,2,1,i
2521,30,5,0,s
276,31,7,0,s
2761,43,6,1,i
168,77,5,0,s
1638,94,4,0,s
2590,95,3,0,s
2340,103,7,0,s
2850,105,5,1,s
1901,136,4,0,s
249,166,7,0,s
2729,168,6,1,s
248,191,7,1,s
1537,193,4,0,s
2850,201,6,1,s
789,210,9,1,i
1741,227,6,0,s
1217,231,9,0,s
249,246,1,0,s
482,248,4,1,s
1854,249,3,0,s
988,276,2,0,s
1519,288,3,0,s
2543,324,4,1,s
554,325,4,0,s
1032,366,2,0,s
1762,381,2,0,s
2272,389,8,0,i
988,404,9,1,s
1440,445,3,1,s
1217,472,5,0,s
1526,479,3,0,s
1217,482,6,0,s
1035,483,4,1,s
988,505,3,0,s
1468,514,8,1,i
2758,515,7,0,s
2227,527,3,0,s
2257,554,5,0,s
1621,582,10,1,i
2755,590,7,0,s
288,643,7,1,s
1715,721,5,0,s
1638,724,5,0,s
1032,733,6,1,s
1901,735,3,0,s
2839,779,6,1,s
2001,789,4,1,s
1694,792,3,0,s
2521,830,11,0,i
1431,833,3,0,s
2909,844,9,1,s
2755,870,6,0,s
2988,886,3,0,s
1089,887,5,0,i
1586,890,5,1,s
1694,894,7,0,s
2360,936,3,0,s
1614,943,9,0,s
136,955,4,0,s
1700,966,2,0,s
2360,988,8,0,s
2828,1019,6,0,s
168,1025,2,1,s
2392,1032,7,1,s
1177,1035,6,1,s
2392,1047,6,1,s
1035,1088,6,1,i
886,1089,7,0,s
792,1094,4,0,s
1519,1095,3,0,s
2761,1109,7,1,i
2871,1121,4,1,s
,1165,3,1,s
2986,1177,7,1,s
2514,1191,6,0,s
2336,1196,3,1,s
1529,1217,6,0,s
2227,1248,4,0,s
136,1255,9,0,s
886,1281,5,0,s
1165,1303,7,1,s
1248,1308,7,0,s
30,1315,4,0,s
482,1340,6,1,s
1457,1342,7,0,s
94,1355,1,0,s
1789,1431,3,1,s
1617,1440,3,1,i
643,1457,5,1,s
1762,1460,8,0,s
2192,1462,2,1,s
2392,1468,2,1,i
2713,1494,1,0,s
1019,1519,8,0,i
389,1526,5,0,s
2560,1528,7,0,s
1974,1529,5,0,s
890,1534,7,1,s
1255,1537,9,0,i
890,1559,5,1,s
1901,1573,3,0,s
2871,1586,5,1,s
2168,1614,4,0,s
191,1617,6,1,s
2590,1621,7,1,i
2249,1632,4,1,s
2625,1638,5,0,s
1340,1652,5,1,s
1032,1657,8,1,s
166,1694,5,0,s
389,1700,4,0,s
2899,1715,5,0,s
2590,1733,5,0,s
1315,1741,5,0,s
77,1762,6,0,s
1942,1766,4,0,s
2312,1789,6,1,s
2713,1825,9,0,s
1315,1846,4,1,s
1741,1854,7,0,s
1854,1901,4,0,s
955,1942,12,0,i
887,1957,5,0,s
94,1974,5,0,s
1248,2001,6,1,s
554,2059,10,0,s
1025,2100,11,0,s
1638,2124,5,0,s
1196,2163,3,1,s
1846,2166,3,0,s
193,2168,9,0,s
1088,2192,8,1,s
1700,2196,3,0,s
210,2202,3,1,s
1573,2222,6,0,s
94,2227,9,0,s
1457,2230,2,1,s
482,2245,7,0,s
1035,2248,6,1,s
2618,2249,10,1,s
227,2257,7,0,s
833,2272,8,0,s
1095,2305,2,0,s
227,2312,7,1,i
1019,2320,4,0,s
2700,2325,3,1,s
2312,2336,5,1,s
830,2340,5,0,s
1019,2343,8,0,i
2340,2360,11,0,i
2850,2392,5,1,s
1431,2400,6,0,s
404,2419,7,1,s
2419,2450,9,1,s
789,2452,4,0,s
1854,2469,7,0,s
2633,2510,7,1,s
1766,2514,5,0,s
2832,2521,6,0,s
168,2543,7,1,s
1942,2547,4,0,s
2986,2560,5,0,i
2245,2573,6,0,s
2245,2590,6,0,i
231,2599,3,0,s
2832,2601,2,1,s
191,2618,5,1,s
1519,2625,2,0,s
505,2633,8,0,s
894,2669,5,0,s
2755,2686,7,1,s
733,2700,3,1,s
2360,2702,5,0,i
2543,2704,9,1,s
201,2708,5,1,i
1617,2713,4,0,s
2248,2729,8,1,s
2599,2746,3,0,s
366,2751,7,0,i
2865,2755,6,0,s
2521,2758,7,0,s
389,2761,4,0,i
2452,2778,5,0,s
,2828,3,0,s
1766,2831,6,0,s
,2832,7,0,s
191,2839,3,1,s
1789,2850,9,1,s
2560,2865,3,0,s
2001,2871,4,1,s
,2899,2,1,s
1700,2905,8,0,s
2272,2909,5,1,s
1741,2986,4,0,s
2312,2988,6,1,s
1586,2995,7,1,s
