recruiter,recruit,degree,blk,testatus
121,6,8,1,s
990,15,8,0,s
2707,33,8,0,s
2848,47,7,0,s
1372,51,4,1,i
1029,86,5,0,s
2764,95,8,0,s
1632,98,5,0,i
51,113,13,1,s
1467,121,3,1,s
2315,165,3,0,s
1077,174,5,0,s
2950,218,9,0,s
547,279,9,0,s
1345,288,8,0,s
444,301,8,0,s
664,314,5,0,s
2009,319,2,1,s
1632,376,11,0,s
1017,382,8,0,s
33,386,7,0,i
2030,394,7,1,i
1880,434,5,0,s
1077,439,13,0,s
2977,444,5,0,s
2189,463,9,1,s
1786,473,11,1,s
2630,482,7,1,s
2279,503,9,0,s
218,506,3,1,i
1023,547,5,0,s
1513,555,5,1,s
482,559,7,1,s
2983,567,6,1,i
909,594,5,0,s
2188,608,2,0,s
288,609,7,0,i
482,614,11,1,i
2293,631,5,1,s
614,647,8,0,i
805,656,9,0,i
870,664,7,0,s
2764,676,5,0,s
2950,683,6,0,s
1308,747,8,0,s
2930,775,5,1,i
1664,777,7,0,s
2937,779,4,1,s
2983,805,11,0,s
386,813,8,1,s
376,831,5,0,i
2689,862,7,1,s
2284,870,9,0,s
1564,883,8,0,s
647,905,6,0,i
1017,909,8,0,s
955,929,5,1,i
862,952,10,0,s
2500,955,7,0,s
439,957,2,0,s
2695,958,7,1,s
2100,963,9,1,s
1921,985,8,0,s
631,990,7,1,s
1499,992,8,0,s
2009,1012,5,1,s
386,1017,5,0,s
434,1023,10,0,s
1411,1029,5,0,s
1129,1036,5,1,i
2552,1038,2,1,s
2937,1043,4,0,s
1262,1044,9,0,s
664,1045,5,1,s
1358,1062,6,1,s
2500,1077,6,0,s
862,1078,5,1,i
1921,1088,10,0,s
2293,1119,4,0,s
473,1124,9,1,s
777,1129,3,0,i
314,1161,5,1,s
444,1177,9,1,s
594,1186,3,0,i
2695,1200,9,1,s
647,1207,7,0,s
482,1238,7,1,s
434,1255,7,0,i
,1262,5,0,s
2748,1308,8,0,s
288,1310,3,1,s
2695,1318,10,0,i
2323,1330,3,1,s
2119,1333,8,0,i
1038,1345,8,1,s
747,1346,11,0,s
2748,1358,5,1,s
2445,1372,10,1,s
1358,1411,7,1,s
1632,1431,8,0,s
567,1447,8,1,s
2307,1467,5,1,s
594,1499,7,0,s
1023,1512,9,0,s
683,1513,8,1,s
2630,1523,6,0,s
,1564,6,1,s
683,1577,12,0,s
647,1590,5,0,s
2100,1621,3,1,s
1786,1632,9,0,s
,1664,12,0,s
1499,1667,6,1,i
165,1719,11,0,s
2950,1786,6,0,s
165,1791,12,0,i
319,1825,5,1,i
1077,1858,5,0,i
831,1876,6,0,i
883,1880,10,0,i
747,1921,6,0,s
2689,1929,6,1,s
1358,1930,6,1,s
1012,1973,6,1,s
2689,1976,5,0,i
2106,1987,9,0,s
473,2009,3,1,i
608,2026,9,0,s
2983,2030,7,0,s
1929,2061,5,1,s
95,2085,10,0,i
2552,2100,3,1,i
174,2106,7,0,s
1431,2119,9,0,s
2266,2136,7,1,i
47,2164,6,0,s
1308,2188,11,0,s
862,2189,8,1,s
2189,2243,5,1,s
1186,2260,6,0,i
174,2266,7,0,s
1043,2271,5,0,s
2630,2279,8,0,i
33,2280,3,1,s
1017,2284,6,0,s
2307,2293,7,0,s
2552,2307,5,1,i
439,2308,4,0,i
1029,2315,5,1,s
2764,2323,14,1,s
386,2331,8,0,s
376,2364,4,0,s
2445,2371,10,1,s
2412,2377,11,1,s
883,2412,4,1,i
1043,2427,10,0,s
1346,2440,4,0,s
1045,2445,7,1,s
805,2470,9,0,s
2188,2492,7,0,i
2880,2496,6,0,i
2030,2499,10,0,s
1921,2500,10,0,s
2445,2552,4,1,s
376,2588,5,0,s
95,2600,5,1,s
2315,2603,6,1,s
1411,2630,7,1,s
6,2662,6,1,i
1345,2689,7,1,i
559,2695,6,1,s
2848,2703,7,0,s
1262,2707,5,0,i
1499,2712,5,0,s
1372,2718,11,1,s
805,2726,2,0,i
1119,2742,9,0,s
664,2748,11,0,s
506,2753,7,1,s
2315,2762,11,1,s
1786,2764,7,0,i
1880,2793,6,0,i
98,2800,6,0,s
870,2818,5,0,s
594,2828,6,0,i
444,2841,8,0,s
279,2848,5,0,i
1044,2880,6,0,s
1664,2887,8,0,s
1791,2893,5,0,s
,2908,7,1,s
2718,2923,2,0,s
1262,2930,11,1,s
1791,2937,8,0,s
1372,2950,7,0,s
98,2951,6,1,i
992,2977,7,1,i
503,2983,6,0,s
