recruiter,recruit,degree,blk,testatus
1594,9,10,1,i
1722,23,7,1,s
154,31,9,0,i
1360,39,7,0,s
1319,78,4,0,s
705,99,4,1,s
1319,100,10,0,s
2516,112,5,0,s
743,126,4,1,s
1347,136,9,1,i
887,139,6,0,s
136,154,8,1,s
555,190,7,1,s
1464,196,3,0,s
2916,248,9,0,s
1207,268,5,0,i
2367,290,10,1,s
1347,321,8,1,s
2121,335,7,1,s
,358,4,0,s
1319,383,8,0,s
1774,392,5,0,i
740,396,7,1,s
268,431,3,0,s
1219,469,4,0,i
1590,480,7,0,i
1881,509,3,0,s
2586,514,10,0,s
2858,549,9,0,s
2016,555,5,1,s
2111,557,7,1,s
1881,562,8,0,s
1274,583,7,1,s
2188,608,2,0,s
2278,622,5,1,i
1633,647,8,0,i
805,656,9,0,i
2792,660,3,0,i
2278,661,7,1,i
661,705,4,1,s
1648,714,4,0,s
705,740,2,1,i
2739,743,6,1,i
2581,746,10,0,s
1308,747,8,0,s
2809,752,12,1,s
100,782,3,0,i
1207,795,6,1,s
2470,805,11,0,s
1979,813,8,1,s
555,814,4,1,i
112,819,7,1,s
1774,851,9,1,s
2914,856,10,0,s
1641,869,10,0,i
392,870,9,0,s
358,887,4,0,s
2111,890,4,1,i
2597,907,4,0,s
1355,946,6,0,s
2622,965,11,0,s
2054,980,4,0,s
2026,1072,5,1,s
1590,1084,5,0,s
2261,1089,9,0,s
2381,1107,6,1,s
2221,1166,5,0,s
2381,1171,9,1,s
1622,1206,7,0,i
1903,1207,7,0,s
1641,1211,5,0,i
2939,1219,9,0,i
1991,1274,10,1,s
2493,1283,2,1,s
2858,1287,6,0,s
1089,1296,2,1,s
965,1307,12,0,i
2188,1308,8,0,s
557,1312,5,1,s
268,1319,12,0,s
2221,1324,3,0,s
2620,1347,7,1,s
2845,1355,9,0,s
2328,1356,3,1,s
1648,1360,7,0,s
1595,1397,9,0,s
99,1410,4,1,s
746,1425,2,0,s
1308,1434,8,0,s
1425,1455,12,0,s
656,1464,8,0,s
1206,1471,2,0,s
1355,1515,9,0,s
2964,1554,6,0,i
392,1561,5,0,i
1561,1568,5,0,i
2516,1584,7,0,s
647,1590,5,0,s
1324,1594,3,0,s
290,1595,6,1,s
1455,1622,7,0,s
1211,1633,10,1,i
248,1641,6,0,s
2763,1643,6,0,s
190,1645,6,0,s
1206,1648,6,0,i
1219,1653,7,0,s
1903,1660,4,0,i
2261,1703,8,1,s
2870,1717,5,0,i
139,1722,6,1,s
907,1742,9,0,s
1660,1750,10,0,i
480,1774,7,0,i
2870,1806,12,0,s
2970,1810,4,1,s
1633,1818,6,0,i
1703,1845,5,0,s
100,1850,9,0,i
2914,1881,5,0,s
870,1899,8,1,s
2145,1903,10,0,i
2203,1925,8,0,s
136,1930,6,1,s
1554,1933,4,0,s
480,1966,5,0,s
2809,1979,2,1,i
2796,1991,2,1,i
126,2016,4,1,s
608,2026,9,0,s
2845,2054,10,0,s
1211,2063,3,0,s
746,2111,8,1,s
2586,2121,3,0,s
139,2127,8,0,i
1643,2130,8,0,s
1703,2131,5,0,i
2792,2145,12,0,s
1211,2150,4,0,s
1660,2188,11,0,s
1966,2203,3,1,s
1590,2221,11,0,i
1347,2257,3,1,s
2739,2261,10,0,s
2318,2278,10,1,s
1554,2279,8,0,i
2063,2318,8,0,s
743,2323,14,1,s
660,2324,8,0,i
2892,2328,10,0,i
2970,2330,6,0,s
2516,2349,11,0,i
1308,2350,4,0,i
2318,2367,3,1,s
1850,2381,7,0,s
2016,2460,9,1,i
2664,2462,3,0,i
2939,2470,9,0,s
2597,2483,8,1,s
557,2493,4,1,s
1850,2516,9,0,s
,2577,11,1,i
1296,2581,5,0,s
805,2586,7,0,s
1966,2597,7,0,s
2257,2606,5,1,s
1312,2620,8,1,i
2127,2622,3,0,s
2127,2642,11,0,s
1881,2653,1,1,s
2620,2664,9,0,s
1206,2703,7,0,s
2483,2705,4,1,s
2606,2715,5,1,i
2939,2716,9,0,i
,2739,6,1,s
2330,2758,6,0,s
746,2763,6,0,i
2257,2783,7,1,s
2462,2791,1,0,s
1089,2792,8,0,s
2188,2796,5,1,s
1434,2809,4,1,s
870,2818,5,0,s
2855,2829,10,0,s
656,2836,3,0,s
2460,2845,5,0,s
2664,2855,8,0,s
1274,2856,5,1,s
1471,2858,4,0,s
,2870,5,0,s
2620,2892,2,1,s
562,2905,8,0,s
1810,2914,5,0,s
2739,2916,4,0,s
2792,2939,8,0,s
647,2956,7,0,s
480,2964,6,0,s
656,2970,7,0,i
1645,2983,6,0,s
