recruiter,recruit,degree,blk,testatus
1598,8,7,0,s
432,27,9,1,i
518,37,7,1,s
1016,77,4,1,i
2753,87,2,1,s
1488,109,8,1,i
1656,140,7,0,s
1284,144,5,1,i
1450,145,3,1,s
1345,153,5,0,s
27,158,8,0,s
980,163,9,0,i
1253,173,11,1,s
432,185,9,0,i
2917,239,8,1,s
2262,255,3,1,s
1130,271,7,1,i
163,274,6,0,s
432,276,8,0,s
1851,287,5,1,i
1614,292,9,1,s
2527,314,5,1,s
1202,323,7,1,s
518,342,6,0,s
1812,347,9,0,s
2753,361,11,1,s
980,400,6,0,s
1345,417,9,1,i
2797,427,8,0,i
2985,432,12,0,i
2262,466,6,0,i
1161,472,15,1,s
600,509,6,1,s
793,513,6,1,s
1659,518,5,0,i
2505,533,4,0,s
2049,578,11,1,s
1493,596,6,0,s
,598,10,0,s
2320,600,8,1,s
513,618,3,1,s
1824,671,8,1,s
472,680,8,0,s
2495,713,7,0,s
1145,729,6,0,s
2320,788,7,1,s
793,792,11,1,i
1844,793,8,1,s
276,868,8,1,s
980,886,9,0,s
1767,896,6,0,s
,901,11,1,s
37,923,8,0,s
185,937,12,0,s
158,969,5,0,s
1400,980,12,0,s
1232,992,12,1,s
1450,1004,8,0,s
1743,1016,14,0,i
2320,1018,7,0,s
1642,1020,5,1,s
1284,1106,3,1,s
1490,1130,7,1,s
2394,1145,7,1,s
2753,1161,10,1,s
1211,1166,4,1,s
2563,1202,8,1,s
2102,1211,8,1,s
1232,1213,4,1,s
2320,1220,7,1,s
1130,1232,5,0,s
2395,1246,7,1,i
2191,1247,5,1,s
1790,1253,4,0,s
2081,1262,9,1,s
788,1271,10,1,s
980,1283,6,1,s
8,1284,7,0,s
140,1300,5,0,i
1850,1343,4,1,s
1247,1345,7,1,s
1969,1374,6,0,i
185,1380,7,1,i
314,1388,4,0,s
239,1400,11,0,i
417,1421,6,1,s
185,1450,9,0,s
578,1461,5,1,s
361,1488,10,1,s
1421,1490,3,1,i
1650,1493,6,1,s
2394,1547,5,1,s
2409,1551,11,1,s
729,1561,10,0,i
533,1575,6,0,s
992,1598,7,0,s
1646,1614,6,1,s
1343,1642,4,1,s
2416,1646,9,0,s
2936,1649,11,0,i
1850,1650,10,1,s
1374,1656,9,0,s
2506,1659,5,0,s
1659,1679,7,0,s
1942,1698,5,0,s
466,1701,5,0,s
1400,1731,9,0,s
1020,1736,11,0,s
2207,1743,7,0,s
27,1754,9,1,s
901,1767,8,0,s
2992,1769,9,0,i
901,1784,13,1,s
2354,1790,8,1,s
533,1795,5,0,s
729,1812,9,1,s
140,1824,5,1,i
1284,1826,5,1,s
1844,1841,5,1,s
1450,1844,5,1,s
1145,1850,6,1,i
140,1851,7,0,s
342,1895,6,0,s
1161,1906,10,1,s
2936,1914,10,0,s
1646,1942,7,0,s
1490,1969,5,0,s
2936,1992,3,0,s
1551,1995,6,1,i
2354,1999,7,1,s
1461,2009,7,1,s
578,2013,8,1,i
1004,2028,3,0,s
153,2049,6,0,s
1767,2081,8,0,s
1995,2102,4,0,i
1906,2143,8,1,s
2191,2153,8,1,s
2953,2171,7,0,s
,2182,4,1,i
2320,2186,8,0,s
598,2191,13,0,s
1767,2192,10,0,i
1995,2207,7,1,s
509,2248,4,0,s
2446,2262,6,0,s
400,2276,10,1,s
1343,2289,7,1,s
1701,2320,8,0,s
314,2322,8,0,i
1743,2329,2,0,i
1300,2336,6,1,i
2049,2354,7,1,s
992,2365,4,1,s
2544,2394,4,1,s
1841,2395,8,1,s
578,2409,8,1,s
466,2416,6,1,s
1130,2446,3,0,i
2191,2463,6,0,s
1247,2475,9,1,s
680,2495,8,0,s
1841,2505,5,0,s
163,2506,6,0,s
,2522,7,0,s
1754,2527,9,1,s
1345,2544,11,0,s
600,2563,7,0,i
2992,2567,11,0,s
1736,2582,6,1,s
788,2599,6,1,s
2527,2685,7,1,i
980,2753,6,1,s
1743,2766,8,1,s
466,2797,7,0,s
2495,2837,3,0,s
1650,2871,8,1,i
1018,2873,7,1,s
417,2917,7,0,s
8,2936,9,0,s
2192,2953,5,0,s
2797,2963,8,0,s
109,2979,7,1,s
1812,2985,6,0,s
793,2992,4,0,s
