recruiter,recruit,degree,blk,testatus
668,1,8,1,i
2707,45,7,0,s
685,112,8,1,i
2369,150,6,0,s
219,154,8,0,s
692,166,8,1,s
1805,196,8,0,s
2507,217,5,1,i
2183,219,10,1,s
1515,237,6,1,s
520,242,7,0,s
685,245,7,0,s
1537,263,5,0,s
2907,270,7,1,s
2587,285,10,1,s
613,298,5,1,s
829,327,7,0,s
1971,328,7,0,s
2290,351,9,1,s
1249,367,6,1,i
1306,377,8,0,s
702,412,4,0,s
2076,428,10,1,s
773,495,7,1,s
790,497,7,0,s
2880,520,6,1,s
2300,540,9,0,s
1076,567,8,1,s
2420,585,8,1,s
2626,593,8,1,i
1515,610,5,1,s
1298,613,9,1,s
1989,639,6,1,s
285,642,4,1,s
,654,3,0,s
642,657,8,1,s
1526,667,6,0,s
1805,668,9,1,s
166,685,7,0,s
2997,692,4,1,s
1307,702,10,1,s
1353,715,4,0,s
2980,744,9,1,s
2626,772,5,1,s
1947,773,4,1,s
829,777,7,0,s
1472,781,8,0,i
858,790,7,0,s
858,792,11,1,i
2626,811,3,0,s
2621,829,6,0,s
1298,858,10,0,i
1809,872,9,0,i
657,897,9,1,i
1278,901,11,1,s
1298,914,7,0,i
1246,921,6,1,s
1240,926,11,1,s
790,947,12,1,s
1409,973,6,0,s
773,978,12,1,s
1299,989,5,1,s
237,1004,8,0,s
2192,1060,3,1,s
2007,1076,7,0,s
2976,1089,9,0,i
2431,1099,5,1,i
654,1152,10,0,i
150,1154,7,0,s
242,1158,10,0,s
1099,1159,3,1,s
2529,1170,13,1,i
1307,1224,6,1,i
112,1240,9,1,s
567,1246,7,1,i
1060,1249,5,1,s
2431,1262,9,1,s
829,1266,6,1,s
1965,1275,8,0,i
2164,1278,7,1,s
1402,1296,11,0,s
1618,1298,6,1,s
2514,1299,7,1,s
685,1306,10,0,s
2957,1307,9,0,s
,1331,6,0,i
1076,1333,15,0,s
593,1336,9,1,i
1592,1353,6,1,i
1795,1367,3,1,s
1887,1370,8,1,s
242,1375,8,1,i
150,1386,6,1,s
989,1402,8,0,s
2060,1406,6,1,i
2957,1409,5,0,s
947,1413,6,0,s
1266,1419,6,1,s
1296,1434,5,1,s
2201,1472,6,1,s
1887,1480,3,1,s
1262,1515,6,1,s
2907,1519,5,0,i
2420,1526,10,1,i
1875,1537,5,0,s
298,1579,6,1,s
2062,1592,9,0,i
639,1605,5,1,s
166,1618,5,0,i
1947,1692,5,1,i
792,1722,6,0,s
,1738,8,1,s
1170,1784,13,1,s
2192,1795,5,0,s
1402,1805,9,1,s
351,1809,9,1,s
921,1852,8,0,s
989,1875,15,0,s
2587,1887,8,0,s
1958,1900,5,0,i
1692,1918,9,1,s
520,1940,6,0,i
2290,1947,9,0,s
2806,1958,7,0,s
1353,1959,4,0,s
45,1965,9,0,s
613,1971,7,0,s
2164,1989,10,0,s
377,1994,7,0,s
112,2007,7,0,i
2514,2060,12,0,s
702,2062,6,0,s
2078,2070,8,1,s
1805,2076,8,1,i
1994,2078,5,0,s
1419,2139,7,1,s
377,2145,4,0,s
2957,2152,3,0,s
2145,2164,8,0,s
914,2183,8,0,s
1526,2192,10,0,i
1409,2201,10,0,s
237,2218,4,1,s
2507,2265,10,0,s
2788,2284,8,0,s
692,2286,7,1,s
702,2290,8,1,s
1784,2300,6,1,s
540,2330,3,0,s
1994,2351,10,0,s
2507,2369,9,0,s
1306,2402,6,1,s
1784,2420,14,0,s
657,2423,6,0,s
2420,2431,5,1,s
520,2468,11,1,s
921,2483,6,1,s
1784,2487,12,1,i
668,2502,5,0,s
285,2507,5,1,s
2164,2514,5,0,s
1958,2529,7,1,s
2788,2540,2,0,s
1240,2543,9,0,s
1278,2567,11,0,s
1738,2587,4,0,s
242,2611,7,0,s
1971,2621,4,1,s
1266,2626,5,0,s
2543,2648,4,0,s
2487,2650,8,1,s
1413,2662,8,0,s
1971,2707,9,0,s
1402,2788,10,0,s
2420,2789,7,0,s
1618,2806,7,0,s
668,2822,5,1,s
2650,2849,3,1,s
1526,2880,4,1,s
1154,2907,11,1,s
914,2911,6,0,i
1809,2914,7,1,i
2183,2939,6,0,s
2707,2954,9,0,s
947,2957,5,0,i
1375,2970,4,1,s
593,2976,9,1,s
567,2980,11,0,s
,2997,6,1,s
