recruiter,recruit,degree,blk,testatus
830,17,9,1,s
1810,55,6,1,s
1453,56,12,0,s
1421,88,7,0,s
1386,91,7,0,s
1984,100,5,1,s
2532,104,6,1,s
181,118,12,0,i
2513,146,8,1,i
1684,150,6,0,s
1710,165,10,1,s
970,181,5,0,i
1931,197,10,1,s
2411,243,6,1,s
1466,402,6,1,i
2200,424,9,1,s
1786,438,6,0,s
2757,470,5,1,i
2302,477,7,0,s
2324,478,8,0,s
880,503,9,0,s
2107,539,9,0,s
1396,548,4,1,i
2122,551,7,1,i
880,565,7,0,s
2432,570,4,0,s
146,597,9,1,s
2637,611,4,1,i
2994,640,8,1,s
570,641,3,0,s
2986,648,10,0,i
796,659,7,0,s
1838,696,9,1,i
880,747,5,0,s
1273,796,5,1,s
548,823,6,0,s
1898,830,7,1,s
961,867,5,1,i
2901,877,6,0,s
1846,880,5,0,s
696,888,7,0,s
1840,938,12,0,i
938,952,11,0,s
2673,953,10,0,s
17,961,8,0,s
1710,970,5,1,s
1229,979,4,1,s
2756,990,13,0,s
1136,1031,3,1,s
877,1045,3,1,i
1810,1059,5,0,s
823,1067,5,1,s
197,1086,4,0,s
,1095,6,1,i
243,1133,7,1,s
402,1136,7,1,s
150,1154,7,0,s
2605,1177,2,1,s
2614,1186,6,0,s
1786,1200,7,1,s
641,1229,5,0,i
2122,1259,4,1,s
2901,1273,5,0,s
146,1289,5,1,s
961,1328,6,0,s
970,1330,5,0,s
470,1335,9,1,s
1095,1338,9,1,s
1763,1365,8,1,s
953,1369,5,0,i
1421,1374,6,0,i
150,1386,6,1,s
1154,1396,8,1,s
2379,1399,5,0,i
2532,1404,6,1,i
2884,1412,9,0,i
,1421,6,1,s
2742,1438,7,1,s
548,1446,10,1,s
2756,1452,6,0,s
570,1453,5,0,s
1499,1466,7,1,s
1667,1483,7,0,s
1664,1499,4,1,s
1931,1553,6,1,i
1330,1555,6,1,s
1499,1595,3,0,s
990,1616,11,0,s
146,1662,6,0,s
2673,1663,8,1,s
1259,1664,8,1,s
1289,1667,11,0,s
2747,1669,8,0,s
478,1675,4,0,s
1330,1684,7,0,s
1818,1702,9,1,s
,1710,5,1,s
1984,1751,8,1,s
,1763,14,1,s
1935,1779,8,0,i
2955,1786,8,1,s
1786,1801,5,0,i
2898,1803,6,1,s
1840,1810,6,0,i
424,1818,8,1,s
2994,1823,10,0,i
1421,1835,4,0,s
1499,1836,11,0,s
2609,1838,6,1,s
1259,1839,8,1,s
597,1840,5,0,s
1662,1846,7,1,s
2706,1847,8,1,s
2140,1898,7,1,s
570,1928,10,0,i
1396,1931,7,1,s
150,1935,9,0,i
2532,1961,7,0,s
1669,1979,9,1,s
2407,1980,5,0,s
1365,1984,8,0,i
1846,2031,9,0,s
1059,2089,9,0,s
424,2104,7,1,s
1483,2107,11,0,s
1984,2122,10,0,s
1840,2130,8,0,s
2986,2137,5,1,s
1365,2140,7,1,i
888,2149,7,1,s
1273,2161,8,1,s
1446,2196,4,1,s
100,2200,5,1,s
2826,2221,7,0,s
55,2239,3,1,s
2814,2250,7,1,s
597,2251,4,0,s
551,2302,7,0,s
2221,2312,8,0,s
477,2324,5,0,i
877,2349,6,0,s
1935,2350,11,1,s
2130,2352,13,1,s
2782,2376,4,1,s
2607,2379,7,0,i
1555,2391,7,1,s
823,2400,8,0,s
2856,2407,8,0,s
1669,2411,6,0,i
830,2432,10,0,s
970,2456,8,0,s
2411,2479,7,0,i
2898,2488,4,0,s
2456,2513,3,1,i
2149,2532,9,0,s
2161,2538,9,1,s
1839,2549,7,1,s
2250,2555,5,0,s
1846,2556,11,1,s
,2560,5,0,i
2107,2584,5,0,s
2706,2585,6,1,i
1595,2586,3,0,i
1386,2596,6,1,s
2302,2605,6,1,i
1045,2607,10,1,i
2122,2609,7,0,s
2955,2614,3,0,i
2920,2637,3,1,i
1928,2673,4,1,s
1154,2706,8,1,s
402,2724,7,1,s
1289,2732,11,0,s
1928,2742,6,1,i
830,2747,6,1,s
2379,2756,5,0,i
2479,2757,4,0,i
1273,2763,6,0,s
1667,2782,9,0,s
1136,2805,8,0,s
979,2814,6,0,s
56,2826,8,1,s
1810,2829,7,1,s
1555,2852,10,1,i
2706,2856,7,0,s
1898,2883,11,0,s
979,2884,7,0,s
1086,2891,9,1,s
1667,2898,15,1,s
551,2901,9,1,s
659,2920,8,1,s
1466,2955,9,1,i
478,2986,9,0,s
1186,2994,6,0,s
