recruiter,recruit,degree,blk,testatus
2022,12,9,1,s
1872,26,6,1,s
2184,28,7,1,i
2213,47,9,1,s
1036,56,12,0,s
1517,79,11,0,s
106,101,3,1,s
2549,104,6,1,s
775,106,3,1,s
1687,108,9,0,s
2838,132,8,0,s
47,172,8,0,s
2023,208,13,0,s
471,228,11,1,s
208,232,8,0,s
424,280,6,0,s
2203,291,6,1,i
1221,293,9,1,s
2405,311,14,0,i
2203,322,8,0,i
2627,340,5,1,s
2541,343,9,0,s
1759,363,8,1,s
2379,393,5,0,i
1466,402,6,1,i
2364,412,4,0,s
2200,424,9,1,s
1000,436,4,1,s
1923,447,8,1,s
2757,470,5,1,i
101,471,9,1,s
56,476,7,0,i
280,477,7,0,s
1277,534,8,0,s
2302,551,7,1,i
812,556,5,0,i
1453,570,4,0,s
1136,586,4,1,s
1245,661,4,0,s
2200,684,5,1,s
47,693,7,1,i
1879,720,3,1,s
402,726,4,0,s
834,740,9,0,s
2422,775,6,1,s
2541,794,8,1,s
2927,812,8,0,i
1817,832,8,0,s
2588,834,4,1,s
1543,852,10,1,s
2149,888,7,0,s
1961,930,8,0,s
1879,935,6,1,s
1557,951,8,1,i
1142,990,13,0,s
,992,12,1,s
2004,1000,5,0,s
343,1006,5,0,i
1136,1031,3,1,s
1245,1036,10,0,s
1277,1108,5,0,s
402,1136,7,1,s
2588,1137,4,1,s
1645,1138,6,1,s
2920,1142,6,0,s
2312,1164,7,1,s
280,1192,4,1,i
1164,1216,9,0,i
726,1221,4,0,i
1641,1245,8,0,s
1923,1258,3,0,s
2763,1273,5,0,s
1787,1277,8,1,s
1817,1320,7,1,i
2882,1323,8,0,s
393,1328,6,0,s
1759,1332,6,0,s
2549,1351,7,1,s
,1433,6,0,s
1687,1435,7,0,s
1006,1438,7,1,s
2196,1446,10,1,s
2756,1452,6,0,s
56,1453,5,0,s
1799,1466,7,1,s
1801,1497,12,1,s
1595,1499,4,1,s
,1506,2,0,s
1221,1513,7,0,i
2927,1517,6,1,s
1570,1529,5,0,i
108,1543,11,1,i
2678,1557,3,1,s
2405,1570,5,0,s
1725,1587,5,1,s
661,1595,3,0,s
1517,1641,5,0,i
534,1645,11,0,s
1506,1687,8,0,s
393,1702,9,1,s
2590,1711,7,0,s
2515,1725,3,1,i
1543,1730,8,1,s
2213,1752,9,0,i
834,1759,9,1,s
343,1763,14,1,s
2371,1767,8,0,s
1937,1787,6,0,s
1937,1799,7,0,s
1937,1801,5,0,i
693,1817,5,1,s
208,1839,8,1,s
47,1847,8,1,s
2720,1872,6,1,s
2422,1873,9,0,s
1799,1879,6,1,s
2203,1892,6,1,s
534,1923,4,1,s
79,1928,10,0,i
2448,1936,7,0,s
2757,1937,7,0,s
2826,1961,7,0,s
2826,2004,8,0,s
2678,2022,10,1,s
1801,2023,11,0,s
311,2052,11,0,s
1192,2093,7,0,s
424,2104,7,1,s
951,2122,10,0,s
340,2140,7,1,i
812,2147,6,0,i
2627,2149,7,1,s
2927,2180,6,1,s
1529,2184,2,0,s
2364,2196,4,1,s
951,2200,5,1,s
2200,2203,5,1,s
108,2213,12,0,s
1453,2221,7,0,s
1433,2236,6,0,s
775,2257,4,1,i
1645,2297,6,0,s
477,2302,7,0,s
208,2312,8,0,s
1137,2313,5,1,s
,2334,4,1,s
2257,2362,7,1,i
2213,2364,5,1,s
,2371,5,0,i
2605,2379,7,0,i
1221,2390,9,0,s
684,2405,9,1,s
2364,2414,12,1,s
1543,2422,4,0,s
684,2448,6,0,s
1506,2477,8,0,i
2757,2479,7,0,i
311,2489,5,0,i
2960,2500,5,0,s
2841,2503,2,0,s
2448,2515,11,0,s
2004,2538,9,1,s
393,2541,4,0,s
1497,2549,7,1,s
402,2555,5,0,s
1961,2557,8,0,s
1879,2588,7,1,s
832,2590,2,1,s
720,2599,6,1,s
684,2605,6,1,i
534,2610,6,1,s
2022,2615,6,0,s
2489,2627,4,0,s
2841,2634,5,1,s
2196,2678,11,1,s
26,2708,10,1,s
1801,2720,7,0,s
1645,2723,8,0,s
2960,2756,5,0,i
424,2757,4,0,i
1725,2763,6,0,s
1136,2805,8,0,s
2180,2826,8,1,s
720,2838,9,1,s
2549,2841,8,1,s
1031,2848,7,0,s
311,2882,6,0,s
1497,2883,11,0,s
1446,2891,9,1,s
812,2920,8,1,s
322,2927,10,1,s
2610,2928,3,1,s
1787,2930,6,0,s
1497,2960,6,1,s
2004,2964,9,0,s
1320,2990,8,0,s
12,2991,7,1,s
