recruiter,recruit,degree,blk,testatus
459,7,4,1,s
2495,8,7,0,s
640,17,9,1,s
1493,37,7,1,s
1965,45,7,0,s
1465,48,3,1,s
2506,77,4,1,i
381,81,7,0,s
913,119,12,1,s
2825,137,8,1,s
1851,140,7,0,s
2013,144,5,1,i
1450,145,3,1,s
2281,185,9,0,i
2273,203,5,0,i
1994,219,10,1,s
316,230,5,1,s
333,233,7,1,s
3000,234,4,1,s
2343,244,7,0,s
299,256,10,1,s
1814,271,7,1,i
3000,299,2,1,i
1572,311,14,0,i
2783,316,8,0,s
81,323,7,1,s
2640,333,5,1,i
1284,342,6,0,s
1659,361,11,1,s
2552,381,5,1,s
1220,382,7,0,i
3000,397,8,0,s
1668,427,8,0,i
1084,432,12,0,i
2273,434,11,1,s
2388,439,8,0,i
145,459,6,1,i
1675,478,8,0,s
2770,508,10,1,i
600,509,6,1,s
37,518,5,0,i
937,528,8,0,s
2451,538,4,1,i
2470,566,3,0,s
1211,578,11,1,s
,600,8,1,s
244,609,5,0,s
566,640,8,1,s
2783,652,8,0,i
2013,681,5,1,s
1950,697,7,1,s
2486,705,4,0,s
752,712,5,1,s
323,729,6,0,s
1814,744,9,1,s
439,752,7,1,s
316,783,11,0,s
1155,792,11,1,i
2343,827,12,1,s
1295,841,14,0,s
1790,849,8,0,i
2994,854,10,0,s
2493,864,5,1,s
2563,871,7,1,s
957,886,9,0,s
2845,913,5,1,s
7,914,7,0,i
2451,921,6,1,s
2336,927,8,1,s
518,937,12,0,s
937,957,4,1,i
1965,965,10,1,i
1450,1004,8,0,s
77,1016,14,0,i
1633,1027,7,0,s
2191,1046,8,0,s
2388,1068,3,0,s
2495,1084,6,1,s
1650,1091,7,0,s
1994,1096,6,0,s
1571,1118,7,1,s
913,1148,7,1,s
2871,1151,5,1,s
538,1155,7,1,i
1211,1166,4,1,s
2013,1187,8,0,s
323,1202,8,1,s
2153,1211,8,1,s
681,1213,4,1,s
323,1220,7,1,s
1315,1227,7,1,s
1683,1245,8,0,s
234,1261,9,1,s
144,1284,7,0,s
137,1295,9,1,s
2061,1300,5,0,i
2388,1315,15,1,s
,1370,8,1,s
2415,1383,9,0,s
185,1450,9,0,s
244,1465,10,0,s
,1493,6,1,s
2994,1497,12,1,s
2090,1509,7,1,s
1861,1520,3,0,s
1675,1540,3,0,s
681,1571,9,1,s
2845,1572,4,0,i
1572,1616,11,0,s
2351,1633,7,0,s
871,1638,5,0,s
1493,1650,10,1,s
518,1659,5,0,s
2061,1668,5,0,s
2783,1675,4,0,s
913,1683,4,0,s
609,1704,7,1,s
2910,1727,8,0,s
2504,1765,12,0,s
2635,1790,8,1,s
2031,1814,7,1,s
2031,1846,7,1,s
1650,1851,7,0,s
921,1852,8,0,s
2824,1857,6,1,s
1295,1861,11,0,i
1572,1872,6,1,s
2415,1934,8,1,s
1166,1950,7,1,s
914,1965,9,0,s
119,1984,8,0,i
2351,1994,7,0,s
2281,1999,7,1,s
864,2013,8,1,i
234,2019,4,0,s
1852,2021,8,0,s
77,2031,9,0,s
1638,2042,4,1,s
2185,2061,3,0,s
1155,2076,8,1,i
1994,2078,5,0,s
1315,2090,7,1,i
1151,2153,8,1,s
1166,2185,5,0,s
8,2191,13,0,s
7,2193,9,1,s
397,2243,6,0,s
509,2248,4,0,s
2281,2273,6,1,s
2563,2281,6,0,s
2248,2295,10,0,s
1300,2336,6,1,i
705,2343,8,1,s
1155,2351,10,0,s
1465,2386,10,0,i
48,2388,4,0,i
1151,2408,6,0,s
137,2415,10,0,s
459,2451,11,0,s
2824,2470,10,1,s
1220,2478,7,0,i
,2486,11,0,s
397,2490,4,0,s
1046,2493,6,0,s
37,2495,8,0,s
1668,2504,9,1,s
1659,2506,6,0,s
2563,2511,5,0,i
1638,2544,11,0,s
2248,2552,5,1,s
600,2563,7,0,i
2640,2628,3,0,s
2273,2635,5,1,s
2042,2640,4,1,s
271,2642,7,1,i
1450,2643,6,1,s
1872,2708,10,1,s
7,2728,4,1,s
203,2770,5,1,s
1790,2783,10,1,s
957,2824,6,1,s
1675,2825,8,0,s
566,2845,9,1,i
2408,2851,7,0,s
48,2859,7,1,i
600,2871,8,1,i
2408,2873,7,1,s
1068,2876,4,0,s
2994,2883,11,0,s
2825,2899,4,1,i
1211,2910,3,0,s
2493,2936,9,0,s
1202,2961,6,0,s
1984,2964,9,0,s
1300,2979,7,1,s
640,2994,6,0,s
439,3000,12,1,s
