recruiter,recruit,degree,blk,testatus
185,8,8,1,s
244,9,9,0,s
524,18,8,1,s
950,43,9,0,i
311,50,6,1,s
627,61,9,1,s
743,67,5,1,s
72,71,6,1,s
686,72,7,1,s
467,79,9,1,s
84,80,4,0,s
231,84,5,1,s
253,85,8,0,s
85,86,10,1,s
343,100,9,0,s
,107,4,0,s
777,113,4,0,s
128,114,4,0,s
374,125,6,1,s
18,128,3,0,s
308,129,13,0,s
84,134,8,1,s
828,136,6,0,s
321,139,6,0,s
490,143,8,0,s
241,144,9,1,s
524,149,3,1,s
353,150,8,1,s
,156,7,1,s
535,168,9,1,s
113,185,6,0,s
953,205,4,0,s
8,217,5,1,s
107,218,11,1,s
156,231,11,0,s
307,239,2,0,s
433,241,9,0,s
150,242,2,1,s
901,244,7,1,s
18,246,9,0,s
370,253,3,1,s
944,266,9,1,s
266,268,8,0,s
774,307,4,1,i
403,308,6,1,s
437,311,7,1,s
944,316,1,0,s
643,319,6,0,s
696,321,7,0,s
554,333,7,1,s
381,338,7,0,s
608,341,5,1,s
242,343,7,1,s
341,349,9,0,s
953,353,8,0,s
50,355,9,1,s
606,370,5,0,s
696,374,4,1,s
554,379,4,1,s
84,381,9,1,s
80,388,5,0,s
834,403,6,1,s
686,418,9,0,s
,433,7,1,i
388,435,10,0,s
388,437,11,1,s
554,440,8,1,s
,441,8,1,s
866,445,7,0,s
185,458,7,0,s
831,460,6,0,s
205,467,6,0,s
972,476,6,1,s
550,484,5,0,s
85,490,9,1,s
217,501,4,0,s
341,504,4,0,i
266,509,8,0,i
904,519,7,1,s
379,522,8,0,s
950,524,10,0,s
944,535,3,0,s
67,538,2,1,s
244,541,6,1,s
627,542,6,1,s
43,550,9,0,s
643,552,11,0,s
150,554,6,0,s
79,563,6,0,s
612,566,7,1,s
9,575,7,1,s
807,598,4,0,s
231,606,5,0,s
563,608,5,1,s
670,612,7,1,s
85,625,5,1,s
338,626,8,1,s
43,627,8,1,s
311,641,3,0,s
205,643,5,0,s
437,659,7,0,s
319,667,8,1,s
686,668,8,0,s
563,670,7,0,s
,678,6,0,s
266,685,6,0,s
,686,3,1,s
343,696,5,1,s
484,700,7,0,s
870,703,9,1,s
743,716,7,0,s
950,717,7,1,s
71,737,4,1,s
149,743,8,1,s
79,764,6,1,s
563,774,8,1,i
606,777,8,0,s
904,797,7,0,s
886,807,8,1,s
149,828,6,1,s
667,831,4,1,s
18,834,7,0,s
774,842,9,0,s
484,848,9,1,s
886,851,6,0,s
338,866,6,1,s
319,870,7,1,s
950,882,7,1,s
433,885,3,1,s
842,886,10,1,s
239,896,4,0,s
870,897,8,1,s
717,901,9,0,s
828,903,9,0,s
612,904,9,1,s
,920,5,1,s
612,927,6,0,s
445,930,4,1,s
897,944,10,0,s
956,947,6,1,s
667,950,10,1,s
,953,8,1,s
50,955,7,0,s
490,956,7,1,s
885,972,10,1,s
