recruiter,recruit,degree,blk,testatus
722,9,9,0,s
618,19,11,1,s
491,23,10,0,s
119,25,7,1,s
669,27,8,0,s
411,28,9,1,s
,33,9,1,s
618,35,5,0,s
665,39,4,0,s
430,48,9,1,s
355,50,6,1,s
819,52,6,1,s
27,54,8,1,i
385,60,15,0,s
25,69,5,0,s
877,79,9,1,s
151,91,7,0,s
720,92,9,0,s
79,103,5,0,s
729,119,6,0,s
441,124,5,1,s
,130,4,1,s
446,134,8,1,s
222,148,5,0,s
103,151,9,0,s
616,170,6,0,s
758,172,4,1,s
816,173,4,0,s
561,181,6,0,s
821,184,5,0,s
,186,7,0,s
173,192,3,1,s
355,201,9,0,s
669,206,8,1,s
283,207,12,1,s
665,210,6,1,s
616,213,8,0,s
103,217,5,1,s
119,222,10,1,s
491,226,8,0,s
302,227,7,0,s
877,232,6,1,s
351,237,6,1,s
245,243,8,0,s
227,245,5,1,s
181,254,7,0,s
,256,4,0,s
850,261,7,1,s
944,266,9,1,s
618,283,7,0,s
92,295,2,1,s
952,302,9,1,s
604,309,10,0,s
302,336,5,0,s
,339,4,1,s
377,351,9,1,s
811,355,9,1,s
35,361,6,0,s
28,366,6,1,s
,377,3,0,s
616,385,5,1,s
561,411,5,0,s
722,430,9,0,s
79,441,8,1,s
302,446,5,1,s
839,449,4,0,s
35,456,8,1,s
119,473,7,1,s
543,482,8,1,s
694,491,10,1,s
23,493,6,1,s
339,497,8,1,s
222,503,12,1,s
124,506,7,0,s
351,513,7,0,s
952,520,2,0,s
656,531,11,1,s
850,543,10,0,s
878,549,5,1,s
879,552,11,0,s
821,561,8,0,s
33,570,5,0,s
9,575,7,1,s
148,581,8,1,s
,604,6,1,s
124,607,7,0,s
186,616,7,1,s
430,617,6,1,s
816,618,7,0,s
245,628,9,1,s
874,645,6,0,s
784,656,8,0,s
39,663,4,1,s
721,665,10,0,s
,669,4,1,s
295,677,5,1,s
361,682,4,1,s
92,689,14,1,s
549,694,8,1,s
805,698,7,1,s
877,718,5,1,s
449,720,6,0,s
720,721,6,0,s
531,722,7,0,s
254,725,6,0,s
52,729,9,0,s
186,736,9,1,s
60,741,13,0,s
134,743,8,1,s
839,746,8,0,s
377,749,5,0,s
552,750,9,0,s
906,758,7,0,s
819,762,5,0,s
237,783,10,0,s
237,784,8,0,s
227,785,7,1,s
243,791,2,1,s
725,803,5,0,s
513,805,9,1,s
746,811,6,1,s
887,816,7,0,s
245,817,11,1,s
226,818,1,0,s
758,819,7,0,s
,821,4,0,s
604,829,8,1,s
721,836,5,0,s
784,839,7,1,s
23,844,4,1,s
689,846,5,1,s
570,850,6,1,s
665,860,9,1,s
50,871,5,1,s
430,874,9,0,s
839,875,2,1,s
844,877,7,0,s
256,878,4,1,s
206,879,8,0,s
604,880,4,0,s
226,887,6,1,s
561,906,3,1,s
28,931,10,1,s
411,944,10,0,s
931,952,5,1,s
79,955,7,0,s
694,965,4,1,s
19,971,10,1,s
741,984,2,1,0
