recruiter,recruit,degree,blk,testatus
185,8,8,1,s
305,12,7,0,s
758,27,8,0,s
145,41,3,0,s
241,44,6,0,s
621,47,9,0,s
909,51,6,0,s
621,52,6,1,s
514,56,6,0,s
567,58,8,0,s
593,61,9,1,s
848,62,7,0,s
830,65,5,0,s
538,67,5,1,s
146,72,7,1,s
185,95,8,0,s
,101,3,1,s
909,109,6,1,s
,116,4,0,s
819,137,11,0,s
886,143,8,0,s
724,145,10,1,s
773,146,10,1,s
380,147,7,0,s
271,160,6,1,s
116,163,10,1,s
593,168,9,1,s
758,172,4,1,s
617,175,6,1,s
65,177,11,1,s
61,185,6,0,s
971,188,7,0,s
892,206,8,1,s
177,207,12,1,s
445,209,4,1,s
,210,6,1,s
523,216,5,1,s
567,218,11,1,s
707,241,9,0,s
541,244,7,1,s
626,254,7,0,s
773,260,5,0,s
850,261,7,1,s
335,266,9,1,s
47,271,7,1,s
52,277,9,0,s
480,280,9,0,s
,296,2,1,s
188,301,5,1,s
496,305,8,1,s
160,315,4,1,s
296,331,8,0,s
349,334,6,1,s
,335,12,0,s
473,340,9,1,s
349,341,5,1,s
652,349,9,0,s
830,371,5,1,s
848,380,9,1,s
62,386,5,1,s
541,389,7,0,s
389,392,5,0,s
334,420,8,0,s
271,428,11,0,s
241,433,7,1,i
8,435,10,0,s
163,439,5,0,s
443,441,8,1,s
428,443,9,1,s
630,445,7,0,s
315,451,9,0,s
185,458,7,0,s
146,461,5,1,s
116,473,7,1,s
,480,4,0,s
341,484,5,0,s
163,486,6,1,s
800,496,8,0,s
51,514,14,1,s
850,523,3,1,s
146,533,5,0,s
,538,2,1,s
800,539,7,0,s
277,541,6,1,s
630,543,10,0,s
331,547,9,1,s
261,558,3,0,s
538,567,9,0,i
853,569,9,0,s
47,575,7,1,s
923,579,10,0,s
917,582,2,0,s
543,593,9,1,s
8,594,6,0,s
341,608,5,1,s
480,617,6,1,s
177,621,8,0,s
349,622,6,0,s
445,626,8,1,s
61,627,8,1,s
582,630,7,1,s
218,652,6,0,s
,660,0,0,s
831,667,8,1,s
473,671,5,0,s
630,701,7,0,s
41,707,9,1,s
819,710,6,0,s
877,718,5,1,s
371,724,8,1,s
617,730,8,0,s
210,755,8,1,s
277,758,7,0,s
101,764,6,1,s
626,773,4,1,s
280,786,6,0,s
389,790,7,1,s
271,800,11,0,s
52,819,7,0,s
872,830,3,0,s
52,831,4,1,s
773,848,9,1,s
56,849,6,1,s
543,850,6,1,s
206,851,6,0,s
701,853,4,1,i
241,855,3,1,s
315,859,3,0,s
445,866,6,1,s
335,872,5,1,s
261,877,7,0,s
261,886,10,1,s
420,892,7,0,s
331,899,3,1,s
758,906,3,1,s
67,909,5,1,s
163,917,10,0,s
622,923,6,1,s
523,929,7,0,s
41,937,5,1,s
428,950,10,1,s
137,962,4,0,s
558,967,7,1,s
593,971,10,1,s
