recruiter,recruit,degree,blk,testatus
770,10,10,1,s
663,13,9,1,s
167,19,11,1,s
419,36,7,1,s
721,39,4,0,s
294,45,2,1,s
277,46,6,0,s
307,54,8,1,i
183,66,10,1,s
814,75,6,0,s
419,77,6,1,s
374,86,10,1,s
774,93,11,1,s
189,101,3,1,s
680,102,5,0,s
46,109,6,1,s
925,125,6,1,s
516,163,10,1,s
587,165,10,0,s
936,167,9,0,s
616,170,6,0,s
,174,5,0,s
507,182,4,0,s
46,183,3,0,s
620,189,3,0,s
399,194,4,1,s
109,213,8,0,s
165,221,5,1,s
109,232,6,1,s
896,239,2,0,s
232,268,8,0,s
297,277,9,0,s
294,282,7,1,s
914,294,7,1,s
75,297,11,1,s
,302,9,1,s
239,307,4,1,i
,311,7,1,s
435,328,7,1,s
414,335,12,0,s
543,338,7,0,s
696,343,7,1,s
925,345,9,0,s
396,356,6,0,s
183,365,10,1,s
574,370,5,0,s
125,374,4,1,s
548,396,6,0,s
343,399,4,0,s
429,409,10,0,s
561,411,5,0,s
588,414,7,0,s
881,419,7,1,s
409,425,7,0,s
19,428,11,0,s
925,429,7,0,s
946,431,5,1,s
528,432,7,1,s
616,435,10,0,s
917,496,8,0,s
213,497,8,1,s
914,507,3,0,s
623,516,8,0,s
680,528,9,1,s
66,543,10,0,s
,548,6,0,s
338,552,11,0,s
54,561,8,0,s
958,571,8,1,s
411,574,5,1,s
917,582,2,0,s
194,583,7,0,s
646,587,3,1,s
583,588,7,0,s
311,592,8,1,s
543,593,9,1,s
429,603,8,1,s
399,608,5,1,s
36,613,7,1,s
213,616,7,1,s
345,620,5,1,s
365,623,9,1,s
582,630,7,1,s
552,643,5,0,s
958,646,10,0,i
39,663,4,1,s
370,680,5,0,s
507,690,5,1,s
374,696,5,1,s
189,704,6,0,s
836,721,6,0,s
365,727,7,0,s
574,736,9,1,s
528,759,4,0,s
45,761,9,1,s
46,770,5,1,s
307,774,8,1,i
36,780,5,1,s
194,814,6,1,s
884,816,7,0,s
587,823,6,1,s
497,836,5,0,s
414,841,6,1,s
232,877,7,0,s
,881,6,0,s
,884,5,0,s
431,896,4,0,s
297,901,9,0,s
592,910,6,0,s
680,914,8,0,s
663,917,10,0,s
311,925,9,0,s
54,926,6,1,s
516,930,4,1,s
616,936,7,1,s
780,946,10,0,s
302,952,5,1,s
297,958,9,1,s
