recruiter,recruit,degree,blk,testatus
179,19,11,1,s
491,23,10,0,s
,25,7,1,s
669,27,8,0,s
,30,5,1,s
560,31,7,1,s
413,32,5,0,s
751,33,9,1,s
213,36,7,1,s
947,42,5,0,s
368,51,6,0,s
471,53,3,1,s
647,65,5,0,s
25,69,5,0,s
751,71,6,1,s
413,87,3,0,s
894,88,8,0,s
88,93,11,1,s
129,94,8,1,s
30,99,4,0,s
506,124,5,1,s
135,126,11,0,s
69,129,13,0,s
380,135,8,0,s
897,144,9,1,s
734,148,5,0,s
452,158,6,1,s
734,161,5,1,s
535,168,9,1,s
897,179,7,1,s
,182,4,0,s
923,187,5,0,s
550,190,3,0,s
861,207,12,1,s
361,213,8,0,s
463,219,8,0,s
535,224,6,1,s
491,226,8,0,s
187,228,6,0,s
599,238,8,1,s
878,252,5,1,s
599,259,7,1,s
624,264,8,1,i
685,266,9,1,s
492,284,8,0,s
182,286,7,0,s
190,299,7,1,s
532,300,6,1,s
368,305,8,1,s
380,309,10,0,s
944,316,1,0,s
864,333,7,1,s
549,339,4,1,s
653,361,6,0,s
938,365,10,1,s
653,368,7,0,s
827,380,9,1,s
31,381,9,1,s
599,397,7,1,s
944,408,5,1,s
305,413,5,1,s
219,423,4,0,s
722,430,9,0,s
42,441,8,1,s
135,452,5,0,s
611,460,6,0,s
259,463,5,0,s
129,471,9,0,s
135,474,3,0,s
413,476,6,1,s
694,491,10,1,s
213,492,5,1,s
23,493,6,1,s
213,497,8,1,s
623,506,7,0,s
,513,7,0,s
694,532,9,1,s
944,535,3,0,s
805,540,8,1,s
894,548,6,0,s
944,549,5,1,s
264,550,9,0,s
31,554,6,0,s
168,559,5,1,s
397,560,7,1,s
452,564,7,0,s
,578,8,0,s
25,579,10,0,s
148,581,8,1,s
669,599,9,1,s
805,600,8,1,s
53,601,7,1,s
716,611,8,1,s
365,623,9,1,s
694,624,6,1,s
33,629,7,0,s
365,638,8,0,s
264,639,5,1,s
685,647,7,0,s
87,649,7,1,s
259,651,9,0,s
513,653,6,0,s
51,659,7,0,s
30,669,4,1,s
824,683,13,1,s
600,685,6,0,s
286,694,8,1,s
722,704,6,0,s
579,716,7,0,s
491,722,7,0,s
190,731,5,1,s
864,734,10,0,s
794,741,13,0,s
476,746,8,0,s
827,751,9,0,s
361,766,7,1,s
600,778,8,1,s
31,783,10,0,s
42,787,9,0,s
651,794,4,0,s
513,805,9,1,s
226,818,1,0,s
560,822,9,0,s
827,824,7,1,s
168,825,5,1,s
30,827,7,0,s
460,831,4,1,s
787,845,6,1,s
638,848,9,1,s
624,861,9,1,s
259,864,3,0,s
822,868,4,0,s
69,869,13,0,s
99,876,11,0,s
549,878,4,1,s
560,894,8,1,s
944,897,8,1,s
492,902,4,0,s
564,904,9,1,s
,906,3,1,s
579,923,6,1,s
578,938,8,0,s
751,939,4,0,s
532,944,10,0,s
99,947,6,1,s
99,961,7,0,s
861,984,2,1,0
