recruiter,recruit,degree,blk,testatus
327,4,8,0,s
738,8,8,1,s
361,35,5,0,s
213,36,7,1,s
264,43,9,0,i
617,48,9,1,s
264,51,6,0,s
,53,3,1,s
703,66,10,1,s
790,69,5,0,s
707,70,8,1,s
,72,7,1,s
477,83,3,1,s
960,88,8,0,s
303,89,8,0,s
281,92,9,0,s
486,93,11,1,s
93,95,8,0,s
707,137,11,0,s
70,141,11,0,s
72,146,10,1,s
776,165,10,0,s
292,201,9,0,s
141,208,4,1,s
,213,8,0,s
556,218,11,1,s
555,221,5,1,s
763,227,7,0,s
707,235,10,1,s
245,243,8,0,s
556,244,7,1,s
817,245,5,1,s
815,246,9,0,s
624,264,8,1,i
292,268,8,0,s
566,269,6,0,s
480,280,9,0,s
941,281,13,0,i
83,285,4,0,s
960,287,5,0,s
817,290,7,0,s
634,292,4,0,s
433,299,7,1,s
227,302,9,1,s
146,303,7,1,s
684,320,12,1,s
146,326,7,1,s
634,327,8,1,s
302,336,5,0,s
377,351,9,1,s
639,354,10,0,s
472,356,6,0,s
213,361,6,0,s
905,364,8,0,s
776,366,6,1,s
749,377,3,0,s
287,395,11,1,s
557,396,6,0,s
628,405,6,1,s
245,406,6,1,s
351,407,5,1,s
444,418,9,0,s
36,419,7,1,s
426,425,7,0,s
320,426,10,0,s
51,433,7,1,i
285,437,11,1,s
596,440,8,1,s
949,444,3,1,s
,458,7,0,s
141,465,2,0,s
949,472,7,0,s
405,477,8,1,s
596,480,4,0,s
639,486,6,1,s
302,502,3,0,s
244,505,4,0,s
351,513,7,0,s
51,514,14,1,s
36,536,7,1,s
656,537,8,0,s
684,539,7,0,s
396,548,6,0,s
901,551,3,1,s
566,555,7,0,s
364,556,5,0,s
70,557,5,0,s
405,565,6,0,s
861,566,7,1,s
89,585,8,0,s
165,587,3,1,s
585,591,5,1,s
8,594,6,0,s
784,596,10,0,s
213,616,7,1,s
480,617,6,1,s
905,619,6,1,s
861,624,6,1,s
218,627,8,1,s
245,628,9,1,s
763,634,4,0,s
264,639,5,1,s
817,656,8,0,s
594,658,5,0,s
678,661,7,0,s
628,662,6,1,s
860,665,10,0,s
591,678,6,0,s
36,684,6,1,s
624,694,8,1,s
870,696,5,1,s
426,703,9,1,s
354,707,9,1,s
776,734,10,0,s
684,738,6,1,s
336,742,6,0,s
137,744,7,0,s
537,749,5,0,s
406,763,4,0,s
665,776,7,1,s
656,784,8,0,s
,790,7,1,s
243,791,2,1,s
287,795,5,0,s
477,815,7,0,s
458,817,11,1,s
280,824,7,1,s
433,832,6,1,s
537,860,9,1,s
,861,9,1,s
703,870,7,1,s
624,876,11,0,s
639,879,8,0,s
433,885,3,1,s
364,892,7,0,s
,895,8,0,s
244,901,9,0,s
292,903,9,0,s
555,905,8,0,s
885,941,8,0,s
656,947,6,1,s
320,949,5,1,s
43,950,10,1,s
89,957,6,0,s
876,960,11,0,s
763,966,4,0,s
885,972,10,1,s
