recruiter,recruit,degree,blk,testatus
224,1,6,0,s
92,4,8,0,s
720,11,6,1,s
858,14,8,0,s
677,26,5,1,s
613,36,7,1,s
145,41,3,0,s
846,43,9,0,i
294,45,2,1,s
668,50,6,1,s
613,57,6,0,s
893,58,8,0,s
543,66,10,1,s
98,68,6,1,s
323,80,4,0,s
80,84,5,1,s
720,92,9,0,s
299,96,6,1,s
,98,5,1,s
711,112,8,0,s
559,121,6,0,s
610,134,8,1,s
4,137,11,0,s
933,140,6,0,s
592,145,10,1,s
828,149,3,1,s
767,156,7,1,s
734,161,5,1,s
935,162,8,1,s
96,167,9,0,s
559,168,9,1,s
68,171,5,0,s
137,173,4,0,s
66,183,3,0,s
,190,3,0,s
828,219,8,0,s
535,224,6,1,s
433,241,9,0,s
161,246,9,0,s
282,259,7,1,s
43,264,8,1,i
472,265,7,0,s
156,269,6,0,s
503,282,7,1,s
426,284,8,0,s
282,294,7,1,s
92,295,2,1,s
145,299,7,1,s
795,301,5,1,s
971,323,8,0,s
933,333,7,1,s
626,338,7,0,s
219,340,9,1,s
282,352,5,0,s
284,354,10,0,s
893,356,6,0,s
183,365,10,1,s
84,381,9,1,s
354,391,5,0,s
719,394,5,0,s
301,398,5,1,s
301,404,5,0,s
394,409,10,0,s
527,416,7,1,s
809,418,9,0,s
489,425,7,0,s
409,426,10,0,s
394,429,7,0,s
299,433,7,1,i
340,434,6,0,s
720,449,4,0,s
356,472,7,0,s
572,477,8,1,s
613,481,11,0,s
776,489,5,0,s
735,495,4,0,s
162,503,12,1,s
846,508,11,0,s
356,514,14,1,s
472,519,7,1,s
,527,5,1,s
668,530,2,1,s
603,534,7,1,s
168,535,3,0,s
534,540,8,1,s
971,543,10,0,s
190,550,9,0,s
530,556,5,0,s
381,559,5,1,s
84,560,7,1,s
224,569,9,0,s
503,572,9,1,s
434,579,10,0,s
241,590,3,1,s
560,592,8,1,s
862,595,8,1,s
404,603,8,1,s
398,608,5,1,s
381,610,4,1,s
933,611,8,1,s
489,613,7,1,s
657,626,8,1,s
,632,9,0,s
425,650,9,0,s
259,651,9,0,s
137,654,5,0,s
,657,3,1,s
514,668,8,0,s
295,677,5,1,s
735,681,4,0,s
425,683,13,1,s
965,694,8,1,s
603,710,6,0,s
426,711,11,1,s
860,719,5,0,s
98,720,6,0,s
434,724,8,1,s
572,730,8,0,s
864,734,10,0,s
323,735,6,1,s
98,741,13,0,s
503,743,8,1,s
352,761,9,1,s
534,767,5,1,s
734,776,7,1,s
767,785,7,1,s
711,787,9,0,s
787,795,5,0,s
4,809,9,0,s
333,828,6,1,s
434,837,7,1,s
26,846,5,1,s
418,852,3,1,s
224,858,5,0,s
92,860,9,1,s
626,862,8,1,s
333,864,3,0,s
595,877,7,0,s
156,887,6,1,s
846,893,8,1,s
,910,6,0,s
514,929,7,0,s
603,933,14,0,s
333,935,5,1,s
394,951,4,0,s
654,956,7,1,s
787,965,4,1,s
354,971,10,1,s
