recruiter,recruit,degree,blk,testatus
804,3,4,1,s
258,4,7,1,i
2085,19,5,0,s
1392,34,7,1,s
1900,83,8,0,s
2284,84,7,1,s
1843,106,3,0,s
903,130,13,1,s
19,137,6,0,s
2931,157,12,0,s
399,168,10,0,s
1226,258,4,1,i
805,260,6,1,s
2937,289,9,0,s
849,347,5,1,i
436,349,10,1,s
1797,356,5,0,s
1103,360,7,0,s
2197,383,10,1,s
2301,399,6,1,s
497,406,4,0,i
481,429,9,0,s
1454,436,7,0,s
2534,438,7,0,s
709,457,5,1,i
457,466,2,1,s
1124,474,8,0,s
1454,479,5,0,s
1943,481,5,0,s
541,488,7,0,s
2085,497,10,0,s
2904,512,5,0,s
130,521,9,1,i
137,532,5,1,i
1350,535,11,0,s
2851,541,7,0,s
347,545,10,0,s
2205,551,8,0,s
2205,580,7,0,s
1244,582,3,0,s
630,605,9,0,s
693,614,4,1,s
1139,620,4,0,s
1392,622,7,0,s
1399,630,8,1,s
1354,646,10,1,i
2319,648,12,1,i
2319,650,6,1,s
532,659,5,1,i
488,678,8,1,s
1402,693,8,0,s
2453,702,7,1,s
964,709,8,0,s
360,733,8,0,i
1279,734,15,1,i
693,749,9,0,s
903,780,5,1,i
258,804,4,1,s
804,805,6,1,s
2052,838,8,0,s
541,843,7,0,s
2851,849,7,0,i
2432,856,7,0,i
622,871,6,1,s
2978,884,6,0,i
2045,900,6,0,s
964,901,6,1,s
4,903,11,1,s
2771,935,9,1,i
260,953,5,1,s
,964,6,1,s
2978,984,4,1,s
1843,1036,5,0,i
1285,1037,7,1,s
2284,1040,14,1,s
964,1043,6,0,i
1390,1103,5,0,i
521,1113,3,1,s
1390,1116,6,1,i
438,1124,11,0,s
,1131,4,0,s
1895,1139,8,1,i
137,1180,4,1,s
4,1203,4,1,s
83,1206,6,1,i
1131,1217,9,1,i
,1226,2,1,s
2825,1233,8,0,s
1563,1244,7,1,s
2272,1245,8,1,s
1319,1279,7,1,s
2934,1285,8,1,s
2678,1305,4,0,s
901,1319,10,1,s
2317,1325,4,1,i
2875,1350,6,1,s
83,1354,11,0,i
1217,1390,12,1,s
168,1392,10,1,i
2030,1399,6,1,s
2301,1402,10,0,i
289,1406,8,1,s
1180,1408,5,1,s
843,1454,10,0,s
620,1460,7,0,s
1563,1463,6,1,i
1843,1475,8,0,s
1402,1541,8,0,s
3,1563,10,0,i
2444,1579,6,1,s
1593,1585,8,1,s
1244,1587,7,1,s
260,1593,3,1,i
2030,1724,6,1,s
648,1785,11,1,s
2432,1797,10,0,s
659,1804,6,0,s
843,1806,6,1,s
2704,1843,7,0,s
1563,1845,5,0,s
497,1853,8,0,s
2975,1895,5,1,i
1279,1900,7,0,s
2085,1911,3,0,i
2851,1943,6,0,i
838,1945,8,0,s
733,1989,5,1,s
1989,1996,11,1,s
1797,2008,7,1,i
479,2024,5,1,s
2899,2030,7,0,s
429,2031,8,1,i
2920,2033,9,1,s
,2034,7,0,i
1989,2045,5,1,i
2030,2052,10,0,i
2534,2085,9,0,s
2951,2117,6,0,s
2453,2122,4,1,i
2959,2133,4,1,s
1408,2141,6,0,s
429,2143,4,0,i
2301,2157,4,0,s
2676,2197,8,1,s
2896,2205,6,0,s
805,2220,10,1,i
2825,2233,11,1,s
512,2253,7,0,i
2975,2272,6,1,i
614,2280,4,0,i
1124,2284,10,1,s
1245,2289,12,1,s
805,2301,8,0,s
2762,2317,8,1,s
2975,2319,5,1,i
2825,2321,8,1,s
2904,2427,5,0,s
2540,2432,5,0,s
856,2444,9,1,s
2554,2453,4,0,s
659,2492,10,0,s
2920,2531,5,1,s
2034,2534,8,0,s
497,2537,4,0,s
2920,2540,5,0,i
1724,2547,8,0,i
2284,2554,3,1,s
1245,2563,9,1,i
512,2642,6,0,s
1217,2652,6,0,s
521,2676,4,1,s
2547,2678,4,0,i
2432,2693,11,0,s
1244,2695,12,0,s
2220,2704,3,1,s
1541,2762,5,0,s
2934,2771,8,1,i
2695,2782,8,0,i
2272,2825,8,1,s
2762,2831,3,1,s
709,2851,8,0,s
734,2875,2,0,s
406,2888,7,1,s
734,2896,10,0,s
709,2899,3,1,s
749,2903,8,0,i
2157,2904,8,0,s
903,2920,5,1,i
1319,2931,6,0,i
1124,2934,12,1,s
1180,2937,8,0,i
347,2951,7,0,s
137,2959,5,1,i
2453,2970,8,0,i
3,2975,11,1,s
2904,2978,3,0,s
