recruiter,recruit,degree,blk,testatus
1707,11,6,0,s
456,14,8,1,s
465,29,10,0,s
2566,67,6,1,s
1008,98,7,1,s
147,107,5,1,s
1283,125,6,0,s
760,128,8,0,s
2681,147,5,1,s
483,220,9,1,i
2817,227,16,0,s
2473,236,11,0,s
2968,250,6,0,s
680,262,7,1,s
2627,268,5,1,i
1407,282,9,1,s
2969,288,6,0,s
1031,297,7,0,s
2979,312,4,1,s
2684,349,10,1,s
1707,357,6,0,i
262,385,3,0,i
1085,396,7,0,s
734,406,4,0,i
465,440,4,1,s
282,456,9,0,s
1085,465,3,1,s
1087,483,8,1,s
2169,484,9,0,s
1894,492,11,0,s
,528,7,1,i
440,537,6,1,s
236,546,6,1,s
2720,557,12,1,i
1301,582,3,0,s
778,592,6,1,s
2326,638,8,0,i
2073,665,7,1,s
1097,680,5,1,i
349,686,3,0,s
1407,687,7,0,s
2090,692,7,0,s
1630,703,6,0,s
440,734,15,1,i
29,760,8,0,s
1267,763,8,0,s
1925,770,6,1,s
1283,778,11,0,s
2177,790,8,1,s
2982,797,7,1,s
1267,821,4,1,s
227,823,7,1,i
638,840,5,0,i
823,879,5,0,s
2681,899,6,1,s
312,966,4,0,s
1224,975,7,1,s
1760,979,7,0,i
2486,989,6,1,s
11,1001,5,0,s
1304,1008,6,0,s
2828,1026,4,0,s
546,1031,9,1,s
2169,1085,9,1,s
1996,1087,3,1,s
2796,1097,5,0,i
2088,1119,7,0,s
1773,1126,7,1,s
734,1127,6,0,i
1818,1133,5,0,i
2376,1136,7,1,s
29,1211,13,1,s
2021,1224,4,1,i
1489,1225,7,0,i
582,1244,7,1,s
2817,1251,4,1,s
2270,1267,7,1,i
288,1283,12,0,s
1119,1301,7,0,s
2674,1304,4,0,s
1354,1308,5,0,i
1459,1335,8,1,i
29,1354,11,0,i
2507,1382,4,1,s
2979,1407,10,1,s
2888,1418,6,1,s
2991,1452,7,1,s
979,1459,5,1,i
2090,1477,5,0,s
1624,1484,4,1,s
703,1489,11,1,s
899,1497,8,1,s
1630,1524,4,0,i
692,1525,6,0,s
2969,1526,10,1,i
1484,1532,8,1,i
1626,1559,9,1,s
1244,1563,10,0,i
1452,1573,4,1,s
1943,1622,8,1,s
2566,1624,6,0,i
2652,1626,6,1,s
128,1630,7,0,s
1526,1666,6,0,i
396,1691,9,0,s
2794,1693,10,1,i
2797,1694,4,1,i
2641,1703,3,1,s
2891,1704,9,1,s
1251,1707,7,1,s
1452,1755,6,1,s
2088,1760,4,0,s
2749,1769,9,0,s
2073,1770,7,0,s
1823,1773,8,1,s
67,1778,6,1,s
2903,1800,8,1,s
2979,1802,6,1,s
823,1816,4,0,s
2486,1818,6,1,s
1693,1823,5,0,s
2888,1833,4,1,i
1666,1859,12,0,s
1908,1888,7,1,s
11,1894,9,0,i
98,1908,4,1,s
1996,1909,10,0,i
582,1925,6,0,s
227,1926,4,1,s
1087,1943,6,0,i
2609,1945,8,0,s
1008,1948,6,0,s
1532,1964,11,1,s
2169,1980,6,1,i
1459,1996,11,1,s
2794,2018,7,1,s
1524,2021,12,0,s
349,2026,4,1,s
2843,2072,3,0,s
147,2073,6,1,s
128,2088,4,1,i
2720,2090,9,1,i
236,2161,5,0,s
2376,2169,10,1,s
14,2177,4,1,s
2594,2204,3,0,i
2483,2258,3,0,i
1097,2270,8,1,s
1085,2287,8,0,s
1908,2319,5,1,i
1888,2326,4,1,s
2771,2365,8,1,s
282,2376,4,0,s
899,2377,7,0,s
1477,2425,7,0,i
1524,2452,3,0,s
1136,2473,11,0,s
2817,2482,6,1,s
1489,2483,2,0,s
2609,2486,11,1,s
2596,2507,6,1,s
98,2566,8,1,i
2771,2594,12,1,i
2948,2595,6,0,s
2073,2596,5,0,s
557,2607,7,0,i
1691,2609,11,0,i
1224,2614,5,1,s
2794,2627,10,1,s
2796,2641,7,1,s
1008,2652,6,0,s
703,2656,9,0,s
2843,2673,3,0,s
2969,2674,4,1,s
2376,2681,7,1,s
1707,2684,8,0,s
2614,2720,8,1,i
1626,2749,6,0,s
1244,2771,8,1,i
,2794,5,1,i
128,2796,5,1,s
2452,2797,9,1,i
1001,2802,12,1,s
1119,2817,6,0,i
680,2819,4,1,s
268,2828,9,1,i
1926,2843,8,0,s
687,2873,4,0,s
406,2888,7,1,s
1909,2891,8,1,s
1908,2897,6,0,s
147,2903,8,0,i
1818,2948,5,1,s
1802,2956,5,0,s
312,2965,9,1,s
2684,2968,9,0,i
396,2969,6,0,s
1026,2979,8,0,i
899,2982,7,0,i
227,2991,13,1,i
