recruiter,recruit,degree,blk,testatus
519,5,4,1,s
1001,11,6,0,s
2264,13,5,0,s
1744,23,7,1,s
307,24,2,1,s
2462,40,6,0,i
2029,51,6,1,s
2566,67,6,1,s
2462,77,2,0,s
2770,98,7,1,s
210,130,13,1,s
2443,156,3,0,i
1152,196,5,1,s
453,210,5,0,s
1752,218,8,0,i
2486,237,8,1,s
2357,254,7,1,s
2802,256,4,0,i
2418,275,5,1,s
291,277,10,1,s
2937,289,9,0,s
1674,290,5,1,s
1222,291,7,1,s
,307,5,1,i
1896,308,9,1,s
775,321,9,1,i
2301,399,6,1,s
1732,401,5,1,s
1349,403,5,1,s
2615,408,9,0,s
40,413,7,0,s
665,421,10,1,s
2522,423,10,1,s
67,427,6,1,s
13,453,4,1,s
1357,474,8,0,s
307,493,4,0,s
1222,496,5,1,i
2583,507,4,0,i
2636,517,9,0,s
2418,519,6,1,i
1566,530,4,1,i
659,532,5,1,i
2583,535,11,0,s
1600,548,10,0,s
2440,617,6,0,s
748,621,9,1,s
1223,638,8,0,i
2412,659,5,1,i
2264,665,7,1,s
1412,674,13,1,s
67,705,8,0,s
841,736,9,0,s
2274,747,10,1,s
2412,748,6,0,i
1896,775,9,0,s
196,795,7,0,s
1566,796,6,1,s
2301,805,6,1,s
2357,822,7,0,i
1744,841,7,1,s
156,854,11,0,s
2290,869,9,0,i
1552,878,5,0,s
2978,884,6,0,i
795,885,8,0,s
1681,918,6,0,s
2746,932,7,0,s
841,947,8,1,s
493,952,9,1,s
98,974,4,1,s
878,975,7,1,s
2978,984,4,1,s
1222,987,3,1,s
2802,1001,5,0,s
256,1042,7,0,s
2516,1048,7,0,s
23,1068,7,0,s
2603,1089,7,0,s
984,1123,3,0,s
493,1152,5,0,s
1412,1154,14,0,s
2431,1168,13,1,s
1455,1185,8,0,i
947,1200,6,1,s
2524,1211,13,1,s
218,1216,12,0,s
427,1217,9,1,i
2770,1222,8,1,s
1968,1223,7,1,s
23,1265,5,0,s
1566,1270,6,1,s
2119,1296,9,0,i
2462,1339,6,1,s
548,1349,7,1,i
2029,1357,5,1,s
1752,1389,10,1,i
2603,1412,7,0,i
1339,1413,14,0,i
1349,1434,5,0,s
1001,1444,5,1,s
423,1455,11,1,s
1744,1552,9,1,s
507,1566,10,0,s
401,1600,14,1,i
2571,1667,10,0,s
2264,1668,5,0,i
23,1674,4,1,s
974,1677,8,0,s
665,1681,5,0,s
401,1700,8,0,i
493,1716,4,1,s
705,1732,4,0,i
275,1744,7,1,s
2487,1745,8,0,s
1732,1746,11,1,s
13,1749,13,0,i
952,1752,6,0,s
1674,1790,6,0,s
748,1791,5,0,s
659,1804,6,0,s
1200,1823,5,0,s
1265,1840,4,0,s
748,1868,7,1,i
1926,1879,12,0,s
747,1896,10,0,s
2184,1900,7,0,s
1389,1906,4,1,i
2843,1926,4,1,s
1667,1959,9,0,s
2242,1968,7,0,s
401,2018,7,1,s
617,2029,5,1,s
1339,2037,8,1,s
1674,2094,5,1,s
918,2104,3,1,s
1168,2113,4,1,s
796,2119,7,1,i
2680,2154,4,0,s
2904,2157,4,0,s
2946,2164,6,0,i
1068,2176,7,1,s
277,2184,7,0,s
2946,2189,5,1,s
,2242,2,1,s
519,2264,7,1,s
2734,2274,15,1,s
1216,2285,8,1,i
621,2287,8,0,s
1152,2290,7,0,s
2157,2301,8,0,s
1216,2307,11,1,s
1152,2353,8,1,s
2029,2357,9,1,s
952,2377,7,0,s
1732,2396,9,0,s
2516,2412,6,1,s
1216,2418,9,1,s
210,2419,6,0,s
2904,2427,5,0,s
156,2431,7,1,s
2734,2440,9,1,s
535,2443,7,0,i
423,2462,8,0,i
421,2486,11,1,s
2412,2487,6,0,s
659,2492,10,0,s
5,2516,13,1,s
2580,2522,5,0,s
2856,2524,7,1,s
548,2536,6,0,i
2571,2550,6,0,i
98,2566,8,1,i
1752,2571,8,0,i
218,2573,12,0,s
408,2580,11,0,s
2524,2583,10,1,s
1600,2603,6,0,s
507,2615,6,0,s
2673,2636,8,1,i
474,2637,6,1,i
,2638,7,1,s
2418,2673,3,0,s
1600,2680,3,1,i
408,2734,7,1,s
1001,2746,8,1,s
307,2770,11,1,s
24,2774,5,1,s
621,2782,8,0,i
736,2798,11,0,s
291,2802,12,1,s
2673,2843,8,0,s
,2856,6,0,s
1896,2900,4,0,s
2242,2904,8,0,s
210,2937,8,0,i
1455,2946,10,1,s
2904,2978,3,0,s
421,2982,7,0,i
