recruiter,recruit,degree,blk,testatus
1556,14,8,1,s
1334,16,3,1,s
1392,34,7,1,s
1563,39,8,1,s
2781,55,10,0,s
2503,61,9,0,i
637,95,5,0,s
2202,102,4,0,s
1238,108,8,0,i
1016,143,11,0,s
2668,170,9,1,s
2202,209,7,0,i
472,211,8,0,s
2860,227,16,0,s
916,236,11,0,s
2039,250,6,0,s
456,282,9,1,s
370,285,2,1,s
2668,292,6,0,s
1525,326,5,0,s
1016,327,9,1,s
1970,330,5,1,s
1261,338,6,0,s
2967,350,11,1,s
,370,5,0,s
637,410,5,0,s
370,417,9,0,i
14,456,9,0,s
2244,472,9,0,s
545,482,9,0,s
844,494,6,1,s
2351,523,10,0,s
1265,529,7,1,s
2426,545,10,0,s
1972,559,8,1,s
456,573,5,1,s
227,596,3,0,s
896,606,8,1,s
1392,622,7,0,s
1367,637,5,0,s
2476,685,7,1,s
1525,692,7,0,s
2754,702,7,1,s
1531,706,4,0,s
846,710,5,0,s
108,713,6,0,s
410,796,6,1,s
2503,820,7,1,s
494,828,6,0,s
61,844,5,1,s
2286,846,3,1,s
573,866,5,0,s
338,873,8,0,s
2108,885,8,0,s
2046,896,9,1,s
1569,907,8,0,s
1820,916,7,0,i
2770,919,7,1,s
1554,951,6,1,s
2470,956,7,0,s
796,960,6,0,i
1224,975,7,1,s
1261,991,6,1,s
2598,1007,7,0,i
2441,1016,5,0,i
873,1032,5,1,s
39,1096,4,1,i
606,1100,5,0,s
2194,1132,9,1,s
1876,1168,13,1,s
2233,1171,8,0,s
1319,1202,12,0,s
1265,1216,12,0,s
61,1217,9,1,i
2021,1224,4,1,i
2159,1238,11,1,s
1876,1252,9,1,i
545,1253,9,0,s
327,1261,7,1,i
2642,1265,5,0,s
2269,1266,4,0,i
2564,1270,6,1,s
326,1285,8,1,s
282,1319,10,1,s
1546,1321,7,0,s
39,1334,5,1,s
2470,1345,13,1,s
61,1367,8,0,s
2274,1389,10,1,i
896,1392,10,1,i
282,1407,10,1,s
1334,1437,10,1,s
975,1454,10,0,s
2558,1486,8,1,s
1216,1508,7,1,s
2476,1520,6,0,s
2021,1524,4,0,i
885,1525,6,0,s
2005,1531,6,1,s
227,1537,10,0,i
2720,1546,10,1,s
2498,1554,4,1,s
2108,1556,7,1,s
2781,1563,10,0,i
2244,1569,8,0,s
2642,1590,7,1,s
1693,1630,7,0,s
2598,1672,8,1,s
1546,1682,7,1,s
102,1687,13,0,s
2498,1693,10,1,i
1096,1724,6,1,s
1238,1783,5,1,s
1266,1794,8,0,s
1687,1810,7,1,s
1345,1820,7,0,i
1265,1840,4,0,s
2421,1876,3,1,s
1939,1906,4,1,i
,1908,4,1,s
1554,1921,7,0,s
285,1939,7,1,s
2503,1970,2,1,s
1224,1972,8,1,s
2046,1985,8,0,s
2498,2005,8,1,i
844,2021,12,0,s
1682,2039,8,1,s
2159,2046,7,1,s
170,2106,6,1,i
1939,2108,5,1,s
1546,2111,5,1,s
417,2112,8,0,s
327,2159,5,1,i
1096,2171,3,1,s
2564,2183,7,0,s
956,2194,5,1,s
2476,2195,8,1,s
1921,2202,4,0,s
102,2226,6,0,s
523,2233,11,1,s
1525,2244,8,1,s
292,2267,9,1,s
1367,2269,6,1,s
2446,2273,7,0,s
108,2274,15,1,s
1216,2285,8,1,i
1238,2286,8,1,s
338,2329,3,1,s
,2351,6,1,s
685,2378,6,0,s
1321,2393,6,0,s
1216,2418,9,1,s
472,2419,6,0,s
1693,2421,5,1,i
1261,2426,4,1,i
2233,2441,5,0,s
885,2446,8,0,s
919,2470,6,1,s
236,2473,11,0,s
2194,2476,8,1,s
2663,2480,4,1,s
1367,2489,7,0,s
2183,2492,10,0,s
1939,2498,5,1,i
2857,2503,8,1,s
209,2511,8,0,i
796,2512,3,1,s
1682,2532,5,1,s
1724,2547,8,0,i
2005,2558,5,1,s
2512,2561,7,1,i
1266,2564,11,1,s
1168,2575,10,0,s
39,2598,8,1,s
2558,2599,8,1,s
2720,2614,5,1,s
573,2616,4,1,s
143,2642,6,0,s
494,2663,3,1,s
1266,2668,7,0,s
2269,2720,8,1,i
,2741,2,0,s
1682,2754,7,1,s
2950,2760,10,0,s
2233,2770,11,1,s
2108,2781,3,1,s
1820,2782,8,0,i
350,2857,5,1,s
2273,2860,11,1,s
2532,2889,6,1,s
227,2934,12,1,s
1321,2950,6,0,s
2351,2958,5,1,s
,2967,7,0,s
896,2968,9,0,i
