recruiter,recruit,degree,blk,testatus
760,55,10,0,s
352,64,7,1,s
1829,109,4,1,s
670,134,14,1,s
2800,164,3,0,s
829,174,7,0,s
2232,183,9,1,s
2335,186,3,1,s
1855,194,11,0,s
2274,227,16,0,s
1813,236,11,0,s
2616,245,4,1,s
2124,246,3,1,i
1125,280,8,0,s
456,282,9,1,s
1051,298,5,1,s
717,301,9,1,s
1007,302,7,1,s
1829,309,7,0,s
1747,311,6,1,i
246,332,7,1,s
1968,336,7,1,s
1389,352,7,0,s
2577,377,8,0,s
2836,384,4,0,i
2350,435,6,1,s
573,456,9,0,s
2120,517,9,0,s
1566,530,4,1,i
2616,573,5,1,s
309,574,4,0,i
2635,623,8,0,s
1747,638,8,0,i
1838,670,5,1,s
1534,681,6,0,s
1398,691,7,0,i
,717,5,1,i
2350,723,12,0,s
1926,757,5,1,s
2335,760,8,0,s
1653,767,9,0,s
1024,779,8,0,s
1566,796,6,1,s
623,818,2,0,i
2129,829,8,0,s
1855,833,9,1,s
1095,836,5,1,s
,845,5,0,i
1373,852,8,0,s
183,890,10,1,s
965,903,11,1,s
2923,924,12,0,s
796,960,6,0,i
1457,965,6,0,s
1923,972,7,0,i
1923,989,6,1,s
377,999,8,0,s
1709,1004,7,1,i
1530,1007,7,0,i
2506,1024,7,0,s
517,1040,14,1,s
2884,1041,4,0,s
829,1051,8,1,s
1389,1063,5,1,s
681,1095,3,0,s
1923,1099,7,0,s
1855,1125,2,1,s
960,1128,11,1,s
2934,1131,4,0,s
1398,1151,12,0,s
309,1156,16,0,s
1373,1172,10,0,s
2923,1187,2,0,s
2129,1192,9,1,s
1797,1200,6,1,s
623,1248,7,0,s
1051,1259,8,0,s
2120,1269,5,0,s
2565,1284,6,0,s
573,1357,5,1,s
2129,1373,10,0,s
227,1376,4,1,s
2274,1389,10,1,i
1063,1398,14,0,i
2906,1440,7,1,i
2872,1446,8,1,s
2056,1451,7,1,s
186,1457,9,0,s
2499,1463,6,1,i
1128,1466,7,1,i
194,1490,6,1,s
1398,1516,8,1,s
55,1520,6,0,s
2340,1530,7,0,s
2686,1534,5,1,s
1463,1563,10,0,i
1914,1566,10,0,s
1520,1568,11,0,s
1099,1571,12,0,s
2340,1617,5,1,i
2444,1633,8,0,s
1446,1638,4,0,s
1838,1645,5,1,i
2056,1653,6,0,s
456,1687,13,0,s
456,1692,6,0,s
298,1709,2,1,s
1259,1745,8,0,s
2768,1747,10,0,s
2340,1795,1,0,s
1653,1797,10,0,s
903,1813,5,0,i
2923,1817,9,0,i
2994,1829,3,0,s
829,1838,10,1,s
164,1855,8,0,s
1269,1859,12,0,s
,1870,5,1,s
1926,1879,12,0,s
1838,1885,7,0,s
2299,1894,9,0,i
670,1897,5,1,s
2195,1914,11,0,s
183,1917,8,0,s
1653,1923,10,1,s
227,1926,4,1,s
1269,1938,6,1,s
2800,1948,6,0,s
311,1954,5,0,s
999,1961,4,0,s
309,1968,7,0,s
109,1972,8,1,s
1954,2009,5,0,s
723,2038,3,1,s
670,2055,9,1,i
2768,2056,11,0,s
332,2102,6,0,s
779,2120,6,0,s
638,2123,7,0,s
1870,2124,10,1,s
2934,2129,10,0,s
2476,2195,8,1,s
1813,2232,10,1,s
2444,2259,11,0,s
2232,2274,15,1,s
2635,2299,7,0,i
1813,2306,9,1,s
1747,2330,6,0,i
2330,2333,5,0,i
2102,2335,9,0,s
236,2340,11,0,s
298,2350,5,1,s
55,2373,8,0,s
2768,2413,9,0,i
311,2444,9,1,s
194,2469,4,1,s
779,2474,11,0,s
1520,2476,8,1,s
1954,2499,8,0,s
352,2505,11,0,s
2373,2506,7,0,s
796,2512,3,1,s
377,2515,9,0,s
1534,2544,7,1,s
2884,2564,11,1,s
2055,2565,7,1,s
779,2577,11,1,s
723,2592,6,0,s
384,2600,7,1,s
384,2616,4,1,s
530,2635,7,0,i
2906,2653,5,0,s
760,2677,6,1,s
1192,2686,3,0,s
1187,2693,11,0,s
1440,2703,16,0,s
1389,2757,8,1,i
2693,2768,11,0,s
301,2800,9,0,s
227,2833,9,0,s
1520,2836,6,0,s
2373,2843,8,0,s
2653,2861,10,0,s
,2872,4,1,s
134,2884,3,0,s
1172,2906,9,0,s
1446,2918,9,0,s
1490,2923,5,0,i
924,2934,12,1,s
2195,2938,9,0,s
2333,2945,9,1,i
1968,2956,5,0,s
1954,2982,7,0,i
2232,2994,7,0,s
2120,2998,7,1,s
