recruiter,recruit,degree,blk,testatus
1705,3,2,0,s
1164,17,8,1,s
1837,30,8,0,s
2945,33,8,1,i
244,38,7,1,s
2342,44,7,1,s
2907,93,4,1,s
530,105,7,0,i
602,132,2,1,s
2496,135,6,1,s
2916,166,6,0,i
1725,185,5,1,s
1356,192,2,1,s
1816,194,5,1,s
2529,196,3,1,s
1009,224,4,0,s
244,227,6,1,s
1536,243,7,1,s
2471,244,5,1,s
567,272,8,1,s
2544,308,4,1,s
2783,309,7,1,s
1972,327,5,0,s
954,330,5,1,s
1000,334,7,1,s
2544,338,5,1,s
1652,347,6,1,s
,361,5,1,i
1681,378,6,1,i
1780,381,6,1,s
2754,389,2,1,s
1080,392,11,1,s
1277,413,4,1,s
1919,480,5,0,s
1080,484,7,1,s
2834,486,4,1,s
1130,525,5,1,s
1870,530,3,0,s
1130,531,6,1,s
1023,551,5,0,s
1164,567,6,1,s
361,575,3,1,s
702,586,9,1,s
870,602,6,1,s
1817,614,7,1,s
,623,2,0,s
696,624,5,0,s
2783,655,1,1,s
330,670,4,1,s
3,674,3,0,s
38,686,8,1,i
2180,687,6,1,s
1870,692,3,0,s
2580,696,4,0,s
327,699,8,0,s
361,702,6,1,s
926,730,3,1,s
2342,758,8,1,s
1009,785,5,0,s
2306,788,5,1,s
2958,796,6,1,s
2838,869,5,0,s
2349,870,6,1,s
2544,892,9,1,s
2304,905,9,1,s
2530,911,6,1,s
614,926,8,1,s
1256,947,2,1,s
2640,954,8,1,s
2409,969,7,1,s
670,970,3,1,s
2241,978,3,0,s
905,986,7,1,s
2679,1000,5,1,s
194,1003,6,1,s
978,1009,7,0,s
1141,1023,5,0,s
2535,1025,5,1,s
,1070,4,1,s
38,1080,5,1,s
702,1085,6,1,s
1975,1086,8,0,s
2336,1125,7,1,s
586,1130,6,1,i
1388,1141,4,0,s
1003,1164,4,1,i
530,1176,3,0,s
17,1198,7,1,s
1948,1216,3,1,s
567,1223,5,1,s
2641,1225,5,1,s
1361,1256,6,1,s
1783,1269,4,1,s
2559,1277,10,1,s
2031,1295,6,1,s
699,1307,2,0,s
1216,1318,7,1,s
2950,1356,3,1,s
2529,1361,8,1,s
1388,1368,6,1,s
602,1387,5,1,i
2809,1388,3,0,s
2580,1443,5,0,i
2640,1461,9,1,s
2559,1515,4,1,s
2859,1518,8,1,s
692,1533,7,0,s
1948,1536,6,1,s
986,1560,4,1,s
699,1611,5,0,s
1518,1640,11,1,s
1992,1652,3,1,s
2496,1655,8,1,s
1387,1680,8,1,s
309,1681,3,1,s
334,1697,10,1,s
1141,1705,4,0,s
969,1725,3,1,s
2737,1730,7,1,s
2306,1780,4,1,s
17,1783,7,1,s
1948,1809,2,1,s
308,1813,7,1,s
2409,1816,8,1,s
338,1817,8,1,s
166,1837,4,0,s
567,1850,3,0,s
,1870,7,0,i
135,1877,3,1,s
2529,1887,6,1,s
1223,1919,2,1,s
870,1948,6,1,s
1023,1972,5,0,s
2477,1975,8,1,s
1256,1992,3,1,s
1783,2029,6,1,s
2737,2031,4,1,s
926,2100,3,1,s
2916,2142,4,0,s
892,2149,3,1,i
2780,2165,6,1,s
1877,2173,6,1,s
1887,2180,3,1,s
1705,2241,2,0,s
674,2274,7,0,s
2936,2284,6,1,s
1652,2304,7,1,s
1223,2306,4,1,s
2471,2336,6,1,s
1655,2342,6,1,s
905,2349,6,1,s
330,2353,5,1,i
1730,2359,2,1,s
2788,2363,6,1,s
892,2400,5,1,s
2336,2404,3,1,s
2791,2409,4,1,s
1003,2432,7,1,s
687,2437,5,1,i
2031,2438,6,1,i
2304,2466,5,1,s
2903,2471,5,1,i
194,2477,8,1,s
2640,2496,5,1,s
1130,2529,6,1,s
2563,2530,3,1,s
1361,2535,4,1,i
347,2544,6,1,s
1025,2559,5,1,s
2349,2563,9,1,s
692,2580,7,0,s
2559,2587,6,1,s
1536,2597,5,1,s
1368,2640,8,1,s
2754,2641,5,1,i
2859,2654,6,1,s
2496,2679,7,1,s
1009,2702,5,0,s
2471,2737,5,1,s
2563,2754,8,1,s
1368,2780,6,1,s
338,2783,4,1,s
892,2788,5,1,s
1361,2791,8,1,s
30,2809,4,0,s
1277,2816,5,1,s
1850,2834,4,0,s
1277,2838,3,1,s
870,2859,5,1,i
1443,2872,3,0,s
194,2903,4,1,s
272,2907,6,1,s
696,2916,4,0,s
525,2925,2,1,s
227,2936,2,1,s
2304,2943,1,1,s
389,2945,7,1,s
1515,2950,3,1,s
2342,2958,3,1,s
1387,2983,4,0,s
